100.0	101.0	84.0	114.0	119.0	103.0	12	0.000799190153977	0.000204755930338	DLR00012647-2009-07-03_09-18-15	-0.00525127962864	1	95	1771.5	207.5	0.000187771222756	0.00282380521072	135	135
104.0	107.0	93.0	149.0	166.0	159.0	13	0.0302093878203	0.000868005248309	DLR00012647-2009-07-03_09-18-15	0.108587345065	1	95	1901.5	201.5	0.109615534426	0.557728168789	135	135
100.0	103.0	88.0	147.0	163.0	155.0	14	0.0299962704459	0.000820866152007	DLR00012647-2009-07-03_09-18-15	0.100424456813	1	95	2048.5	207.5	0.101469995774	0.555330598327	135	135
103.0	107.0	93.0	146.0	162.0	154.0	15	0.0283446107944	0.000824224796623	DLR00012647-2009-07-03_09-18-15	0.102289203956	1	95	2178.5	202.5	0.103512002539	0.543609142735	135	135
105.0	107.0	94.0	148.0	164.0	156.0	16	0.0295700356972	0.000832202426012	DLR00012647-2009-07-03_09-18-15	0.108407762473	1	95	2316.5	198.5	0.109062023502	0.574724279397	135	135
101.0	101.0	85.0	121.0	131.0	123.0	17	0.00575416910864	0.000489191341115	DLR00012647-2009-07-03_09-18-15	-0.00228651139954	1	95	2454.5	207.5	0.00140750024053	0.0101763546273	135	135
101.0	101.0	84.0	110.5	112.0	94.0	18	0.0	0.000158400758098	DLR00012647-2009-07-03_09-18-15	-0.00360961330089	1	95	2587.5	207.5	3.43315448715e-05	0.000852469497576	135	135
100.0	100.0	84.0	106.0	109.0	93.0	19	0.0	9.91828310184e-05	DLR00012647-2009-07-03_09-18-15	-0.00439380863175	1	95	2726.5	207.5	2.18534170313e-05	0.00069263146678	135	135
99.0	101.0	88.0	147.0	162.0	154.0	20	0.028397890138	0.000847568892085	DLR00012647-2009-07-03_09-18-15	0.103362622846	1	95	2853.5	207.5	0.103737016916	0.554051894081	135	135
98.0	100.0	88.0	146.0	161.0	155.0	21	0.0313282540359	0.00091708074157	DLR00012647-2009-07-03_09-18-15	0.115026533853	1	95	2998.5	203.5	0.115346268868	0.557461772071	135	135
93.0	96.0	84.0	142.0	155.0	149.0	22	0.0281847727636	0.000871032437285	DLR00012647-2009-07-03_09-18-15	0.107708340827	1	95	3133.5	207.5	0.108251732862	0.561511002184	135	135
93.0	95.0	85.0	139.0	152.0	146.0	23	0.0288774042304	0.000924678817497	DLR00012647-2009-07-03_09-18-15	0.112770016163	1	95	3270.5	204.5	0.113581265501	0.558314241569	135	135
90.0	91.0	82.0	110.0	121.0	117.0	24	0.00447546486227	0.000127565966268	DLR00012647-2009-07-03_09-18-15	-0.0051878863224	1	95	3411.5	207.5	0.00206955042553	0.0498694656082	135	135
90.0	91.0	80.0	140.0	153.0	147.0	1	0.0390004795141	0.000989336857264	DLR00012647-2009-07-03_09-18-15	0.132722806277	2	95	266.5	343.5	0.132838987456	0.618253503117	135	135
92.0	93.0	80.0	141.0	157.0	152.0	2	0.0585539986147	0.00101903685982	DLR00012647-2009-07-03_09-18-15	0.145857841903	2	95	402.5	343.5	0.145060815665	0.691992114657	135	135
95.0	96.0	82.0	141.0	157.0	151.0	3	0.0581810432095	0.00094928940446	DLR00012647-2009-07-03_09-18-15	0.129187359395	2	95	541.5	343.5	0.128270537675	0.643134956577	135	135
96.0	97.0	83.0	146.0	163.0	158.0	4	0.0604720549843	0.000999122941292	DLR00012647-2009-07-03_09-18-15	0.143610721873	2	95	676.5	337.5	0.143146755194	0.683627257712	135	135
97.0	98.0	83.0	146.0	163.0	156.0	5	0.0585539986147	0.000972476273948	DLR00012647-2009-07-03_09-18-15	0.136158377527	2	95	813.5	343.5	0.135836279558	0.654803132825	135	135
97.0	99.0	83.0	148.0	165.0	159.0	6	0.0543982098141	0.00100106224982	DLR00012647-2009-07-03_09-18-15	0.135162237456	2	95	947.5	343.5	0.135492077003	0.60956897011	135	135
97.0	99.0	83.0	147.0	165.0	158.0	7	0.0536522990037	0.000983781581237	DLR00012647-2009-07-03_09-18-15	0.141814628337	2	95	1077.5	351.5	0.141564732609	0.651233416804	135	135
97.0	99.0	83.0	147.0	166.0	159.0	8	0.0625499493846	0.00100056020412	DLR00012647-2009-07-03_09-18-15	0.137479728968	2	95	1214.5	343.5	0.137221932289	0.620864190953	135	135
96.0	98.0	82.0	144.0	162.0	153.0	9	0.0636688156002	0.000941648367112	DLR00012647-2009-07-03_09-18-15	0.13143464579	2	95	1360.5	343.5	0.131669085248	0.647450583409	135	135
95.0	98.0	82.0	148.0	168.0	161.0	10	0.0580744845224	0.00105763591057	DLR00012647-2009-07-03_09-18-15	0.150745509608	2	95	1502.5	341.5	0.150678062413	0.651499813522	135	135
95.0	97.0	81.0	145.0	164.0	157.0	11	0.0688369119292	0.00101457122189	DLR00012647-2009-07-03_09-18-15	0.154954239172	2	95	1634.5	342.5	0.155460900955	0.677446853855	135	135
94.0	97.0	81.0	148.0	169.0	163.0	12	0.0571687356812	0.0010780038064	DLR00012647-2009-07-03_09-18-15	0.15357377109	2	95	1761.5	350.5	0.154284880574	0.63354467473	135	135
95.0	98.0	81.0	144.0	163.0	156.0	13	0.0504022590442	0.000975685515308	DLR00012647-2009-07-03_09-18-15	0.139284481151	2	95	1903.5	343.5	0.13965724099	0.637007832064	135	135
95.0	97.0	81.0	147.0	168.0	162.0	14	0.0538654163781	0.00106702415087	DLR00012647-2009-07-03_09-18-15	0.15330421627	2	95	2041.5	341.5	0.153829958723	0.63620864191	135	135
95.0	97.0	81.0	142.0	161.0	152.0	15	0.0645212850978	0.000949858524493	DLR00012647-2009-07-03_09-18-15	0.137289833894	2	95	2178.5	343.5	0.137564492278	0.653311311205	135	135
96.0	98.0	82.0	146.0	165.0	158.0	16	0.05626298684	0.00101287423486	DLR00012647-2009-07-03_09-18-15	0.147242485411	2	95	2317.5	343.5	0.146938992181	0.656721189195	135	135
96.0	98.0	82.0	147.0	165.0	158.0	17	0.0655868719697	0.00101296953718	DLR00012647-2009-07-03_09-18-15	0.16202007743	2	95	2445.5	335.5	0.162113037931	0.709521018701	135	135
96.0	97.0	81.0	148.0	167.0	160.0	18	0.0600990995791	0.00105202162187	DLR00012647-2009-07-03_09-18-15	0.14954563417	2	95	2590.5	337.5	0.149384314248	0.654323618733	135	135
96.0	97.0	81.0	145.0	162.0	155.0	19	0.0602056582663	0.000993323200916	DLR00012647-2009-07-03_09-18-15	0.154660151586	2	95	2720.5	342.5	0.154351994189	0.710480046886	135	135
95.0	96.0	81.0	145.0	162.0	155.0	20	0.054664606532	0.000999496929577	DLR00012647-2009-07-03_09-18-15	0.139388910104	2	95	2861.5	343.5	0.139060673248	0.664872928766	135	135
93.0	95.0	80.0	141.0	157.0	150.0	21	0.0652671959081	0.000972179823872	DLR00012647-2009-07-03_09-18-15	0.15724461052	2	95	2990.5	343.5	0.156876183272	0.751345303426	135	135
90.0	91.0	77.0	140.0	156.0	149.0	22	0.0571687356812	0.00103121327144	DLR00012647-2009-07-03_09-18-15	0.153959881823	2	95	3133.5	333.5	0.153684503366	0.734349192818	135	135
87.0	88.0	75.0	140.0	157.0	151.0	23	0.0603654962971	0.00112528732838	DLR00012647-2009-07-03_09-18-15	0.174119762206	2	95	3263.5	343.5	0.173675878252	0.742767329107	135	135
86.0	87.0	76.0	138.0	154.0	148.0	24	0.0468325430231	0.00109782571451	DLR00012647-2009-07-03_09-18-15	0.157480159579	2	95	3403.5	343.5	0.158060621582	0.673877137834	135	135
90.0	91.0	80.0	140.0	155.0	150.0	1	0.057861367148	0.00102900852673	DLR00012647-2009-07-03_09-18-15	0.137781680816	3	95	269.5	481.5	0.138138173912	0.628056902339	135	135
92.0	94.0	81.0	140.0	157.0	153.0	2	0.0606851723587	0.0010036297666	DLR00012647-2009-07-03_09-18-15	0.12499865061	3	95	403.5	481.5	0.124153343943	0.601310671853	135	135
94.0	96.0	82.0	137.0	152.0	146.0	3	0.076562416751	0.000873766921369	DLR00012647-2009-07-03_09-18-15	0.113172552284	3	95	547.5	481.5	0.112487212687	0.60541318131	135	135
95.0	97.0	82.0	140.0	156.0	149.0	4	0.0735254941659	0.000891013031884	DLR00012647-2009-07-03_09-18-15	0.102739454054	3	95	670.5	481.5	0.102004030661	0.537961532314	135	135
96.0	98.0	83.0	144.0	161.0	154.0	5	0.0623901113538	0.00095095366427	DLR00012647-2009-07-03_09-18-15	0.115117232016	3	95	813.5	481.5	0.114531365783	0.560125739251	135	135
96.0	98.0	83.0	142.0	160.0	152.0	6	0.0679311630881	0.00091863934791	DLR00012647-2009-07-03_09-18-15	0.116590054327	3	95	948.5	481.5	0.11663686137	0.58202354947	135	135
96.0	98.0	82.0	143.0	161.0	153.0	7	0.0697426607704	0.000932916461849	DLR00012647-2009-07-03_09-18-15	0.111976373489	3	95	1075.5	481.5	0.112122032325	0.554424849486	135	135
95.0	98.0	82.0	141.0	159.0	151.0	8	0.0761361820022	0.000907345057696	DLR00012647-2009-07-03_09-18-15	0.109624566139	3	95	1222.5	481.5	0.109704235483	0.545367361074	135	135
94.0	98.0	82.0	141.0	159.0	151.0	9	0.0824231445469	0.00091111616933	DLR00012647-2009-07-03_09-18-15	0.101315521028	3	95	1360.5	481.5	0.101924142631	0.510789067079	135	135
94.0	97.0	81.0	141.0	160.0	152.0	10	0.0676114870265	0.000942387308921	DLR00012647-2009-07-03_09-18-15	0.10032881272	3	95	1495.5	481.5	0.101401775698	0.476104214396	135	135
94.0	97.0	81.0	140.0	158.0	149.0	11	0.0790665459002	0.000910327958857	DLR00012647-2009-07-03_09-18-15	0.104834926296	3	95	1634.5	478.5	0.105691960903	0.524108902978	135	135
93.0	97.0	81.0	143.0	163.0	156.0	12	0.0614843625127	0.000977467467206	DLR00012647-2009-07-03_09-18-15	0.116480979639	3	95	1771.5	481.5	0.117753698243	0.529703234056	135	135
94.0	97.0	81.0	142.0	161.0	153.0	13	0.0677180457137	0.000955662461291	DLR00012647-2009-07-03_09-18-15	0.107056749481	3	95	1899.5	471.5	0.108013057614	0.508391496617	135	135
94.0	97.0	80.0	139.0	158.0	149.0	14	0.0681442804625	0.00090809986454	DLR00012647-2009-07-03_09-18-15	0.109502536947	3	95	2037.5	481.5	0.110322493438	0.548031328254	135	135
94.0	97.0	80.0	142.0	162.0	154.0	15	0.0584474399275	0.000973876615616	DLR00012647-2009-07-03_09-18-15	0.107703950927	3	95	2173.5	481.5	0.108630782356	0.496563482338	135	135
94.0	97.0	81.0	142.0	162.0	154.0	16	0.0577015291172	0.000973937511714	DLR00012647-2009-07-03_09-18-15	0.102799870798	3	95	2316.5	471.5	0.10368479885	0.489264212265	135	135
94.0	97.0	81.0	140.0	158.0	150.0	17	0.0715008791092	0.000920120027814	DLR00012647-2009-07-03_09-18-15	0.0959807031149	3	95	2451.5	481.5	0.0970610443639	0.473813202621	135	135
94.0	96.0	81.0	143.0	161.0	153.0	18	0.0752837125047	0.000969624592284	DLR00012647-2009-07-03_09-18-15	0.116400676145	3	95	2590.5	481.5	0.117031785704	0.529330278651	135	135
94.0	97.0	81.0	144.0	162.0	155.0	19	0.0705418509244	0.00099803857202	DLR00012647-2009-07-03_09-18-15	0.127340918254	3	95	2726.5	481.5	0.127223788569	0.592892535564	135	135
94.0	96.0	80.0	139.0	156.0	147.0	20	0.0750705951303	0.000910562090838	DLR00012647-2009-07-03_09-18-15	0.113812159703	3	95	2861.5	481.5	0.113996963684	0.577707922638	135	135
94.0	95.0	79.0	137.0	152.0	143.0	21	0.0738451702275	0.000892229273391	DLR00012647-2009-07-03_09-18-15	0.104953723563	3	95	2992.5	481.5	0.104554007214	0.553359262614	135	135
91.0	92.0	77.0	135.0	150.0	142.0	22	0.0617507592306	0.000918714819331	DLR00012647-2009-07-03_09-18-15	0.112291194132	3	95	3133.5	481.5	0.111968097572	0.585380148117	135	135
87.0	89.0	75.0	132.0	147.0	139.0	23	0.0736853321967	0.000944398958727	DLR00012647-2009-07-03_09-18-15	0.132894586174	3	95	3273.5	481.5	0.132141071514	0.671692684746	135	135
85.0	87.0	75.0	134.0	150.0	143.0	24	0.0738984495711	0.0010522467525	DLR00012647-2009-07-03_09-18-15	0.151835913715	3	95	3407.5	476.5	0.152157744808	0.689594544195	135	135
91.0	92.0	80.0	141.0	157.0	152.0	1	0.0554105173424	0.00103206568613	DLR00012647-2009-07-03_09-18-15	0.14759977413	4	95	265.5	625.5	0.148231141256	0.667643454633	135	135
92.0	94.0	80.0	143.0	160.0	156.0	2	0.0575416910864	0.00103895460968	DLR00012647-2009-07-03_09-18-15	0.141376958837	4	95	405.5	614.5	0.141458159042	0.63487665832	135	135
94.0	96.0	81.0	141.0	158.0	152.0	3	0.0566892215888	0.000963658971429	DLR00012647-2009-07-03_09-18-15	0.138618335436	4	95	540.5	618.5	0.138416472079	0.662688475678	135	135
95.0	97.0	82.0	146.0	164.0	159.0	4	0.0528531088497	0.0010080031912	DLR00012647-2009-07-03_09-18-15	0.131656460316	4	95	670.5	618.5	0.131832088109	0.605786136715	135	135
96.0	98.0	82.0	142.0	160.0	152.0	5	0.0603654962971	0.00092857556088	DLR00012647-2009-07-03_09-18-15	0.104659299652	4	95	813.5	618.5	0.104917069036	0.517502264372	135	135
95.0	98.0	82.0	148.0	168.0	163.0	6	0.0490169961106	0.00105438417826	DLR00012647-2009-07-03_09-18-15	0.142720599092	4	95	944.5	618.5	0.142858981858	0.610741115669	135	135
95.0	98.0	82.0	144.0	163.0	157.0	7	0.0608982897331	0.000977290857302	DLR00012647-2009-07-03_09-18-15	0.129291385461	4	95	1079.5	623.5	0.129554651837	0.595609782087	135	135
94.0	98.0	82.0	145.0	165.0	159.0	8	0.0581277638659	0.00100556420039	DLR00012647-2009-07-03_09-18-15	0.136366949567	4	95	1224.5	623.5	0.136875414093	0.597208162395	135	135
94.0	98.0	82.0	140.0	160.0	152.0	9	0.0749640364431	0.00092310738104	DLR00012647-2009-07-03_09-18-15	0.123981781098	4	95	1356.5	613.5	0.124295800158	0.600191805637	135	135
93.0	97.0	82.0	147.0	169.0	164.0	10	0.055730193404	0.00106508398746	DLR00012647-2009-07-03_09-18-15	0.145848250364	4	95	1485.5	618.5	0.146566686282	0.599019660078	135	135
93.0	97.0	81.0	141.0	161.0	154.0	11	0.0591400713943	0.000960209102586	DLR00012647-2009-07-03_09-18-15	0.133503560364	4	95	1631.5	618.5	0.134443023866	0.612872289413	135	135
93.0	97.0	81.0	144.0	166.0	161.0	12	0.0541850924397	0.00104364654632	DLR00012647-2009-07-03_09-18-15	0.133545061805	4	95	1771.5	622.5	0.134655250611	0.56071181203	135	135
93.0	97.0	81.0	141.0	162.0	155.0	13	0.0720869518888	0.000975283979522	DLR00012647-2009-07-03_09-18-15	0.126931330947	4	95	1900.5	618.5	0.127701177866	0.583089136342	135	135
93.0	96.0	81.0	145.0	167.0	162.0	14	0.0571687356812	0.00106429211631	DLR00012647-2009-07-03_09-18-15	0.135762945584	4	95	2041.5	618.5	0.136801456913	0.565027438862	135	135
93.0	97.0	81.0	142.0	162.0	155.0	15	0.0697426607704	0.000985753833958	DLR00012647-2009-07-03_09-18-15	0.147075774718	4	95	2173.5	613.5	0.147643060877	0.650114550589	135	135
93.0	96.0	80.0	143.0	164.0	157.0	16	0.0582876018967	0.00101544479572	DLR00012647-2009-07-03_09-18-15	0.129495853156	4	95	2322.5	618.5	0.130467261371	0.570088976504	135	135
93.0	96.0	81.0	143.0	163.0	156.0	17	0.0664393414673	0.0010025333324	DLR00012647-2009-07-03_09-18-15	0.146582450918	4	95	2453.5	618.5	0.147033639079	0.648089935532	135	135
93.0	96.0	81.0	145.0	165.0	159.0	18	0.0601523789227	0.00104591920345	DLR00012647-2009-07-03_09-18-15	0.140733818285	4	95	2591.5	617.5	0.1412656613	0.617401033619	135	135
94.0	96.0	80.0	143.0	163.0	156.0	19	0.0595663061431	0.00101566834364	DLR00012647-2009-07-03_09-18-15	0.154165028435	4	95	2718.5	618.5	0.154264124255	0.687410091108	135	135
94.0	96.0	80.0	145.0	165.0	159.0	20	0.0549842825936	0.00104969113413	DLR00012647-2009-07-03_09-18-15	0.147176912683	4	95	2861.5	620.5	0.146953250892	0.656934306569	135	135
93.0	95.0	79.0	143.0	160.0	153.0	21	0.0571687356812	0.00100706143107	DLR00012647-2009-07-03_09-18-15	0.154740942605	4	95	2992.5	613.5	0.15442308428	0.691672438596	135	135
91.0	92.0	77.0	142.0	159.0	152.0	22	0.0581810432095	0.00105347563866	DLR00012647-2009-07-03_09-18-15	0.151850786999	4	95	3133.5	618.5	0.151664286401	0.684266609835	135	135
87.0	88.0	74.0	139.0	155.0	149.0	23	0.0673450903085	0.00109100804322	DLR00012647-2009-07-03_09-18-15	0.171338550683	4	95	3273.5	618.5	0.171322165062	0.755181416165	135	135
85.0	87.0	74.0	142.0	161.0	156.0	24	0.0613778038255	0.00126085130232	DLR00012647-2009-07-03_09-18-15	0.181450542515	4	95	3406.5	618.5	0.182393200977	0.657200703287	135	135
91.0	92.0	80.0	139.0	153.0	148.0	1	0.0669188555597	0.000983320921791	DLR00012647-2009-07-03_09-18-15	0.135654704457	5	95	266.5	755.5	0.13604098798	0.650807182056	135	135
92.0	94.0	80.0	141.0	157.0	153.0	2	0.0605786136715	0.000993388578295	DLR00012647-2009-07-03_09-18-15	0.127023928826	5	95	405.5	757.5	0.12685719542	0.608343545208	135	135
94.0	95.0	81.0	143.0	160.0	154.0	3	0.0563695455272	0.000979245791909	DLR00012647-2009-07-03_09-18-15	0.105977470235	5	95	533.5	757.5	0.106224421565	0.50029303639	135	135
95.0	97.0	82.0	140.0	155.0	148.0	4	0.0724066279503	0.000877135607377	DLR00012647-2009-07-03_09-18-15	0.106326128744	5	95	671.5	752.5	0.106559596828	0.552879748521	135	135
96.0	97.0	82.0	143.0	160.0	152.0	5	0.0639884916618	0.000928734930195	DLR00012647-2009-07-03_09-18-15	0.100435274876	5	95	813.5	757.5	0.100883277769	0.507645585806	135	135
95.0	98.0	82.0	142.0	159.0	151.0	6	0.0633491395386	0.000921568393379	DLR00012647-2009-07-03_09-18-15	0.109714013435	5	95	948.5	757.5	0.110121821977	0.541584527679	135	135
95.0	98.0	82.0	144.0	163.0	156.0	7	0.0719803932016	0.000976117609059	DLR00012647-2009-07-03_09-18-15	0.117493484446	5	95	1085.5	757.5	0.118191505305	0.55048217806	135	135
94.0	97.0	82.0	142.0	161.0	153.0	8	0.0627097874154	0.000943464315713	DLR00012647-2009-07-03_09-18-15	0.117243415573	5	95	1224.5	747.5	0.118120156749	0.546432947946	135	135
94.0	97.0	81.0	140.0	158.0	150.0	9	0.0695828227396	0.000896326055646	DLR00012647-2009-07-03_09-18-15	0.0890171044643	5	95	1360.5	757.5	0.0906104101361	0.449997336033	135	135
93.0	97.0	81.0	142.0	161.0	154.0	10	0.0648409611594	0.000960921845342	DLR00012647-2009-07-03_09-18-15	0.114226337356	5	95	1495.5	757.5	0.115659196822	0.527252384251	135	135
93.0	96.0	80.0	144.0	163.0	157.0	11	0.0772017688742	0.00100681041263	DLR00012647-2009-07-03_09-18-15	0.113463982275	5	95	1628.5	756.5	0.115202062963	0.508231658586	135	135
93.0	96.0	80.0	142.0	162.0	155.0	12	0.0721402312324	0.000988100305016	DLR00012647-2009-07-03_09-18-15	0.116161725027	5	95	1766.5	750.5	0.117482184542	0.511961212638	135	135
93.0	96.0	81.0	141.0	160.0	153.0	13	0.0684639565241	0.000967145165662	DLR00012647-2009-07-03_09-18-15	0.11308562749	5	95	1903.5	757.5	0.114112923264	0.512920240823	135	135
93.0	96.0	80.0	137.0	156.0	148.0	14	0.0793329426181	0.000891361093133	DLR00012647-2009-07-03_09-18-15	0.097821364514	5	95	2041.5	757.5	0.0994958229562	0.49571101284	135	135
93.0	96.0	80.0	140.0	160.0	153.0	15	0.0700090574884	0.000969540088954	DLR00012647-2009-07-03_09-18-15	0.111032668753	5	95	2178.5	757.5	0.112104820435	0.513399754915	135	135
93.0	96.0	80.0	141.0	161.0	154.0	16	0.0663860621237	0.000980616826693	DLR00012647-2009-07-03_09-18-15	0.11690632858	5	95	2313.5	757.5	0.117658535949	0.532686877298	135	135
93.0	96.0	81.0	145.0	165.0	159.0	17	0.0684639565241	0.00104067648418	DLR00012647-2009-07-03_09-18-15	0.13806449698	5	95	2453.5	763.5	0.138483523694	0.581384197347	135	135
94.0	96.0	80.0	144.0	163.0	156.0	18	0.0579146464916	0.00101873552509	DLR00012647-2009-07-03_09-18-15	0.134242616989	5	95	2590.5	754.5	0.134434895197	0.589695774948	135	135
94.0	96.0	80.0	145.0	164.0	157.0	19	0.0631360221642	0.00102432832618	DLR00012647-2009-07-03_09-18-15	0.132493883716	5	95	2721.5	749.5	0.132697341394	0.581330918003	135	135
94.0	96.0	80.0	145.0	163.0	156.0	20	0.0493366721722	0.00103034412348	DLR00012647-2009-07-03_09-18-15	0.133208592911	5	95	2853.5	757.5	0.133145791508	0.581011241941	135	135
93.0	94.0	79.0	137.0	153.0	144.0	21	0.0596195854867	0.000916336342432	DLR00012647-2009-07-03_09-18-15	0.105022911463	5	95	2998.5	757.5	0.104617196773	0.54249027652	135	135
91.0	92.0	77.0	139.0	155.0	147.0	22	0.0646811231286	0.000999889504845	DLR00012647-2009-07-03_09-18-15	0.122779721179	5	95	3124.5	757.5	0.122575445662	0.588470350045	135	135
88.0	89.0	75.0	132.0	147.0	139.0	23	0.0743246843199	0.000951438008123	DLR00012647-2009-07-03_09-18-15	0.130365500742	5	95	3265.5	757.5	0.130120645574	0.65176621024	135	135
86.0	87.0	74.0	142.0	159.0	153.0	24	0.071127923704	0.00122572979779	DLR00012647-2009-07-03_09-18-15	0.163548106234	5	95	3408.5	759.5	0.164983381457	0.619052693271	135	135
92.0	91.0	77.0	99.0	99.0	86.5	1	0.000372955405189	0.000114295833496	DLR00012647-2009-07-03_09-18-15	-0.00488888784038	6	95	267.5	893.5	3.37022368392e-05	0.000745910810379	135	135
93.0	93.0	80.0	148.0	167.0	163.0	2	0.061697479887	0.0011358948126	DLR00012647-2009-07-03_09-18-15	0.160657177463	6	95	403.5	891.5	0.160929570956	0.668122968725	135	135
94.0	95.0	80.0	143.0	160.0	155.0	3	0.0572752943684	0.000990349127399	DLR00012647-2009-07-03_09-18-15	0.132602583671	6	95	538.5	893.5	0.132790838965	0.634397144227	135	135
95.0	97.0	82.0	145.0	164.0	158.0	4	0.0523203154137	0.00100757223554	DLR00012647-2009-07-03_09-18-15	0.129453834951	6	95	676.5	888.5	0.129365379336	0.587884277266	135	135
96.0	98.0	82.0	146.0	165.0	159.0	5	0.0561031488092	0.00101275347562	DLR00012647-2009-07-03_09-18-15	0.141378813392	6	95	816.5	898.5	0.141498440971	0.62763066759	135	135
96.0	97.0	80.0	100.0	104.0	88.0	6	0.0	7.83630925987e-05	DLR00012647-2009-07-03_09-18-15	-0.00423395249568	6	95	948.5	893.5	6.71321550584e-05	0.00261068783633	135	135
95.0	98.0	81.0	145.0	164.0	158.0	7	0.0677713250573	0.00100281110354	DLR00012647-2009-07-03_09-18-15	0.139694823951	6	95	1086.5	891.5	0.139926935369	0.614950183814	135	135
93.0	97.0	81.0	145.0	166.0	160.0	8	0.0571687356812	0.00102420393	DLR00012647-2009-07-03_09-18-15	0.140469375594	6	95	1224.5	895.5	0.141282420317	0.592892535564	135	135
93.0	96.0	81.0	142.0	162.0	154.0	9	0.0603122169535	0.000963125436136	DLR00012647-2009-07-03_09-18-15	0.132588109444	6	95	1360.5	883.5	0.133935930235	0.602802493473	135	135
93.0	96.0	81.0	144.0	165.0	159.0	10	0.0547178858756	0.0010252771995	DLR00012647-2009-07-03_09-18-15	0.126445025752	6	95	1499.5	893.5	0.12776479295	0.536949224786	135	135
93.0	95.0	79.0	100.0	104.0	88.5	11	5.32793435985e-05	0.000108684567385	DLR00012647-2009-07-03_09-18-15	-0.00626091939955	6	95	1643.5	891.5	4.17270761716e-05	0.00127870424636	135	135
93.0	95.0	79.0	96.0	102.0	87.0	12	0.0	8.40489354219e-05	DLR00012647-2009-07-03_09-18-15	-0.00580076844468	6	95	1771.5	893.5	1.01711526937e-05	0.000479514092386	135	135
92.0	96.0	81.0	143.0	164.0	157.0	13	0.0709148063296	0.00103155995616	DLR00012647-2009-07-03_09-18-15	0.149595181705	6	95	1902.5	889.5	0.149993694003	0.619798604081	135	135
92.0	96.0	80.0	144.0	166.0	160.0	14	0.0610581277639	0.00106720598943	DLR00012647-2009-07-03_09-18-15	0.143943282539	6	95	2041.5	887.5	0.144684312521	0.580638286536	135	135
92.0	96.0	81.0	144.0	165.0	159.0	15	0.063029463477	0.00104676802878	DLR00012647-2009-07-03_09-18-15	0.153510978387	6	95	2178.5	893.5	0.154047521948	0.63221269114	135	135
93.0	97.0	81.0	146.0	167.0	161.0	16	0.0595130267995	0.00107416294369	DLR00012647-2009-07-03_09-18-15	0.147174558587	6	95	2316.5	893.5	0.147603390246	0.593158932282	135	135
95.0	96.0	79.0	128.0	135.0	125.0	17	0.00602056582663	0.00025400762468	DLR00012647-2009-07-03_09-18-15	-0.00415456876711	6	95	2460.5	893.5	0.001258336227	0.0140124673664	135	135
94.0	96.0	78.0	117.5	123.5	111.0	18	0.000266396717992	0.000188252542841	DLR00012647-2009-07-03_09-18-15	-0.00444713826562	6	95	2590.5	893.5	0.000192929024499	0.00394267142629	135	135
93.0	94.0	77.0	94.5	100.5	87.0	19	0.000106558687197	8.51704949641e-05	DLR00012647-2009-07-03_09-18-15	-0.00560352925241	6	95	2726.5	894.5	0.000169550634551	0.00756566679099	135	135
