98.0	97.0	79.0	104.0	104.0	86.0	18	0.0	8.9432849984e-05	DLR00012647-2009-06-30_22-38-46	-0.000564777590951	2	95	2590.5	337.5	1.08896264812e-05	0.000426234748788	135	135
98.0	97.0	79.0	103.0	103.0	87.0	19	0.0	9.27276926993e-05	DLR00012647-2009-06-30_22-38-46	-0.0004519653414	2	95	2720.5	342.5	9.92066119626e-06	0.000426234748788	135	135
98.0	96.0	79.0	105.0	103.5	87.0	20	0.000372955405189	0.000106159931315	DLR00012647-2009-06-30_22-38-46	-0.000464970948979	2	95	2861.5	343.5	4.62836325472e-05	0.00149182162076	135	135
96.0	94.0	77.0	101.0	100.0	86.0	21	0.0	8.55852797487e-05	DLR00012647-2009-06-30_22-38-46	-0.000801950022435	2	95	2990.5	343.5	2.32556303862e-06	0.000106558687197	135	135
93.0	91.0	75.0	98.0	98.5	83.0	22	0.000426234748788	9.26614324581e-05	DLR00012647-2009-06-30_22-38-46	-0.000793367317636	2	95	3133.5	333.5	3.71382490156e-05	0.00127870424636	135	135
90.0	88.0	73.0	93.0	93.5	78.0	23	0.0	8.47214123288e-05	DLR00012647-2009-06-30_22-38-46	-0.000609104369306	2	95	3263.5	343.5	2.25824124817e-05	0.000959028184773	135	135
88.0	87.0	74.0	97.0	94.0	86.0	24	0.00127870424636	0.000112736625893	DLR00012647-2009-06-30_22-38-46	-0.000178142006553	2	95	3403.5	343.5	4.6157883716e-05	0.00122542490277	135	135
93.0	92.0	78.0	98.0	97.5	85.5	1	0.000745910810379	9.67596531509e-05	DLR00012647-2009-06-30_22-38-46	0.00131088419812	3	95	269.5	481.5	2.89781586934e-05	0.000639352123182	135	135
94.0	94.0	79.0	102.0	102.0	89.0	2	0.00069263146678	0.000111183105516	DLR00012647-2009-06-30_22-38-46	0.00143665360674	3	95	403.5	481.5	6.70418476089e-05	0.00202461505674	135	135
97.0	96.0	80.0	102.0	102.0	87.0	3	0.000905748841174	0.00010399000374	DLR00012647-2009-06-30_22-38-46	0.00110794476453	3	95	547.5	481.5	4.6369904014e-05	0.00133198358996	135	135
98.0	97.0	81.0	104.0	104.0	88.0	4	0.00069263146678	9.68209510335e-05	DLR00012647-2009-06-30_22-38-46	0.000961874139598	3	95	670.5	481.5	5.01102939603e-05	0.00165165965155	135	135
98.0	98.0	81.0	104.0	105.0	88.0	5	0.000372955405189	0.000102182290059	DLR00012647-2009-06-30_22-38-46	0.000496349780371	3	95	813.5	481.5	6.17437372622e-05	0.00213117374394	135	135
98.0	98.0	80.0	104.5	105.0	87.5	6	0.0	9.07816766693e-05	DLR00012647-2009-06-30_22-38-46	0.000345811623501	3	95	948.5	481.5	2.99032900782e-05	0.00117214555917	135	135
98.0	98.0	80.0	104.0	104.0	87.0	7	0.0	8.15930480989e-05	DLR00012647-2009-06-30_22-38-46	0.000292937884161	3	95	1075.5	481.5	8.08562918271e-06	0.000372955405189	135	135
98.0	98.0	80.0	104.0	104.0	87.0	8	0.0	7.74448725564e-05	DLR00012647-2009-06-30_22-38-46	0.00015857287401	3	95	1222.5	481.5	2.34029695454e-05	0.00101230752837	135	135
98.0	98.0	80.0	104.0	104.5	87.5	9	0.000159838030795	9.61591048685e-05	DLR00012647-2009-06-30_22-38-46	0.000271462825311	3	95	1360.5	481.5	6.34119702281e-05	0.00234429111833	135	135
97.0	98.0	80.0	103.0	105.0	88.0	10	0.0	9.95507244126e-05	DLR00012647-2009-06-30_22-38-46	0.000144689560075	3	95	1495.5	481.5	5.68151694312e-05	0.00213117374394	135	135
97.0	98.0	79.0	104.0	104.0	88.0	11	0.000959028184773	0.000101202192498	DLR00012647-2009-06-30_22-38-46	-0.000141808773827	3	95	1634.5	478.5	6.41125395879e-05	0.00213117374394	135	135
97.0	98.0	79.0	104.0	106.0	87.0	12	0.0	0.000115514032445	DLR00012647-2009-06-30_22-38-46	-0.000359209351637	3	95	1771.5	481.5	1.06456553955e-05	0.000372955405189	135	135
97.0	98.0	79.0	101.5	103.5	85.0	13	0.0	7.77052149216e-05	DLR00012647-2009-06-30_22-38-46	-0.000477854745472	3	95	1899.5	471.5	6.50068270109e-06	0.000319676061591	135	135
97.0	97.0	79.0	103.0	104.0	86.0	14	0.000479514092386	9.78349606081e-05	DLR00012647-2009-06-30_22-38-46	-0.000509554871607	3	95	2037.5	481.5	5.79615944279e-05	0.00202461505674	135	135
97.0	97.0	79.0	102.0	103.0	87.0	15	0.0	8.94183953801e-05	DLR00012647-2009-06-30_22-38-46	-0.000661054461125	3	95	2173.5	481.5	2.16160007188e-05	0.000905748841174	135	135
97.0	97.0	79.0	104.0	104.0	87.0	16	0.000586072779583	9.66402828803e-05	DLR00012647-2009-06-30_22-38-46	-0.000787047801049	3	95	2316.5	471.5	5.2643131408e-05	0.00165165965155	135	135
97.0	97.0	79.0	106.5	106.0	90.5	17	0.000852469497576	0.000133815835724	DLR00012647-2009-06-30_22-38-46	-0.000710059737767	3	95	2451.5	481.5	4.39033696653e-05	0.00106558687197	135	135
97.0	97.0	78.0	102.0	103.0	87.0	18	0.0	8.77684566203e-05	DLR00012647-2009-06-30_22-38-46	-0.000662668374287	3	95	2590.5	481.5	3.67905420749e-05	0.00149182162076	135	135
97.0	96.0	78.0	104.0	103.0	85.0	19	0.0	9.58822004838e-05	DLR00012647-2009-06-30_22-38-46	-0.000584502096811	3	95	2726.5	481.5	1.17560129741e-05	0.000479514092386	135	135
97.0	96.0	78.0	103.0	101.5	85.0	20	0.0	8.74552730129e-05	DLR00012647-2009-06-30_22-38-46	-0.000602452625642	3	95	2861.5	481.5	2.20344093836e-05	0.000959028184773	135	135
96.0	94.0	77.0	102.0	101.5	85.0	21	0.0	0.000106345109783	DLR00012647-2009-06-30_22-38-46	-0.000584767290947	3	95	2992.5	481.5	2.72860566106e-05	0.000959028184773	135	135
94.0	92.0	75.0	98.5	97.5	83.0	22	0.0	8.87841843473e-05	DLR00012647-2009-06-30_22-38-46	-0.000879043702668	3	95	3133.5	481.5	4.29628706704e-05	0.00170493899515	135	135
90.0	88.0	73.0	95.0	94.0	78.0	23	0.0	7.2801378056e-05	DLR00012647-2009-06-30_22-38-46	-0.000625451081969	3	95	3273.5	481.5	1.50069304789e-05	0.00069263146678	135	135
87.0	87.0	72.0	93.0	92.5	79.0	24	0.00069263146678	0.000109709898372	DLR00012647-2009-06-30_22-38-46	-0.000244535226124	3	95	3407.5	476.5	3.82414027863e-05	0.00117214555917	135	135
93.0	92.0	78.0	99.0	99.0	87.0	1	0.0	0.00010016486286	DLR00012647-2009-06-30_22-38-46	0.00107816644547	4	95	265.5	625.5	4.56672912065e-05	0.00165165965155	135	135
95.0	94.0	79.0	101.5	100.0	88.0	2	0.000745910810379	0.000111017637509	DLR00012647-2009-06-30_22-38-46	0.00141570292274	4	95	405.5	614.5	4.90520676722e-05	0.00138526293356	135	135
97.0	96.0	80.0	102.0	100.5	86.5	3	0.0	8.32385973242e-05	DLR00012647-2009-06-30_22-38-46	0.00105497130776	4	95	540.5	618.5	2.33683571387e-05	0.00106558687197	135	135
98.0	97.0	80.0	105.0	109.0	98.0	4	0.00261068783633	0.000150281250555	DLR00012647-2009-06-30_22-38-46	0.000746022220042	4	95	670.5	618.5	0.000178316827513	0.00314348127231	135	135
98.0	98.0	80.0	108.0	108.0	92.0	5	0.00181149768235	0.000153462670467	DLR00012647-2009-06-30_22-38-46	0.00047854177533	4	95	813.5	618.5	9.96370696489e-05	0.00165165965155	135	135
98.0	98.0	80.0	103.0	104.0	86.0	6	0.0	7.10731729496e-05	DLR00012647-2009-06-30_22-38-46	0.000231161516218	4	95	944.5	618.5	3.03471470608e-06	0.000159838030795	135	135
98.0	98.0	80.0	104.0	105.0	88.0	7	5.32793435985e-05	9.87997477523e-05	DLR00012647-2009-06-30_22-38-46	0.000265077128637	4	95	1079.5	623.5	3.69526554855e-05	0.00138526293356	135	135
98.0	98.0	80.0	103.0	104.0	88.0	8	0.000266396717992	9.04806500544e-05	DLR00012647-2009-06-30_22-38-46	0.000266337873107	4	95	1224.5	623.5	5.71227829897e-05	0.00218445308754	135	135
97.0	98.0	80.0	105.0	105.0	89.0	9	0.000586072779583	0.000109121846923	DLR00012647-2009-06-30_22-38-46	0.000183407509717	4	95	1356.5	613.5	3.37240676973e-05	0.00101230752837	135	135
97.0	98.0	80.0	102.0	104.0	87.0	10	0.0	7.86211409337e-05	DLR00012647-2009-06-30_22-38-46	0.000232580393675	4	95	1485.5	618.5	2.39496379153e-05	0.00106558687197	135	135
97.0	97.0	79.0	103.0	104.0	86.0	11	0.000159838030795	8.79386848469e-05	DLR00012647-2009-06-30_22-38-46	-0.000149536367423	4	95	1631.5	618.5	2.65396867453e-05	0.000905748841174	135	135
97.0	97.0	79.0	104.0	105.0	90.0	12	0.00239757046193	0.000116991272526	DLR00012647-2009-06-30_22-38-46	-7.8504037411e-05	4	95	1771.5	622.5	9.43511649713e-05	0.00197133571314	135	135
97.0	97.0	79.0	102.0	104.0	86.0	13	0.0	9.35292263028e-05	DLR00012647-2009-06-30_22-38-46	-0.000366829303263	4	95	1900.5	618.5	9.26276528314e-06	0.000372955405189	135	135
97.0	97.0	79.0	102.0	103.0	86.0	14	0.0	8.84511988976e-05	DLR00012647-2009-06-30_22-38-46	-0.000375998737704	4	95	2041.5	618.5	1.08096575294e-05	0.000426234748788	135	135
97.0	97.0	79.0	107.0	108.5	94.0	15	0.00229101177473	0.000167555137055	DLR00012647-2009-06-30_22-38-46	-0.000638399714578	4	95	2173.5	613.5	0.00012403292092	0.00234429111833	135	135
96.0	97.0	79.0	105.5	102.5	88.5	16	0.0	9.69553939183e-05	DLR00012647-2009-06-30_22-38-46	-0.000774918226406	4	95	2322.5	618.5	2.63451707061e-06	0.000106558687197	135	135
97.0	97.0	79.0	104.0	104.0	87.0	17	0.0	0.000105907543591	DLR00012647-2009-06-30_22-38-46	-0.000831912319461	4	95	2453.5	618.5	2.39393600393e-05	0.000852469497576	135	135
97.0	96.0	78.0	102.0	103.0	86.0	18	0.000532793435985	8.21117845821e-05	DLR00012647-2009-06-30_22-38-46	-0.000743344655898	4	95	2591.5	617.5	2.65284292113e-05	0.000905748841174	135	135
97.0	96.0	78.0	100.0	101.0	85.0	19	0.0	6.91056102371e-05	DLR00012647-2009-06-30_22-38-46	-0.000446873667774	4	95	2718.5	618.5	4.79149685826e-06	0.000266396717992	135	135
97.0	96.0	78.0	101.0	101.0	84.0	20	0.000106558687197	7.85551417062e-05	DLR00012647-2009-06-30_22-38-46	-0.00025561642004	4	95	2861.5	620.5	5.20217731872e-05	0.00239757046193	135	135
97.0	95.0	77.0	102.0	100.5	84.0	21	0.0	7.6837132483e-05	DLR00012647-2009-06-30_22-38-46	-0.000478272528744	4	95	2992.5	613.5	7.00537126417e-06	0.000319676061591	135	135
94.0	92.0	75.0	100.0	99.0	82.0	22	0.0	8.8649685255e-05	DLR00012647-2009-06-30_22-38-46	-0.000553117082912	4	95	3133.5	618.5	3.10074723111e-05	0.00122542490277	135	135
90.0	88.0	73.0	97.0	96.0	81.0	23	0.00106558687197	0.000104422262954	DLR00012647-2009-06-30_22-38-46	-0.000931673118478	4	95	3273.5	618.5	8.28033442035e-05	0.00218445308754	135	135
87.0	86.0	72.0	93.0	94.0	81.0	24	0.0	0.00010417236536	DLR00012647-2009-06-30_22-38-46	-0.000355582648257	4	95	3406.5	618.5	5.08986923925e-05	0.00175821833875	135	135
94.0	92.0	78.0	98.0	97.0	83.0	1	0.0	7.64563990195e-05	DLR00012647-2009-06-30_22-38-46	0.00112525454479	5	95	266.5	755.5	7.69259950757e-06	0.000372955405189	135	135
96.0	94.0	79.0	101.0	99.0	87.0	2	0.0	8.97960221938e-05	DLR00012647-2009-06-30_22-38-46	0.00145599794547	5	95	405.5	757.5	2.897559365e-05	0.00122542490277	135	135
97.0	96.0	80.0	101.0	100.0	84.5	3	0.0	7.07963271983e-05	DLR00012647-2009-06-30_22-38-46	0.00101846129285	5	95	533.5	757.5	5.93176583725e-06	0.000319676061591	135	135
99.0	97.0	80.0	104.0	104.0	88.0	4	0.000106558687197	8.84457527639e-05	DLR00012647-2009-06-30_22-38-46	0.000727054917036	5	95	671.5	752.5	6.64987079514e-05	0.00250412914913	135	135
99.0	98.0	80.0	105.0	104.0	88.0	5	0.0	9.29060639606e-05	DLR00012647-2009-06-30_22-38-46	0.000496564574579	5	95	813.5	757.5	1.22808591828e-05	0.000426234748788	135	135
98.0	98.0	80.0	104.0	104.0	87.0	6	0.0	9.15802756996e-05	DLR00012647-2009-06-30_22-38-46	3.26612635749e-05	5	95	948.5	757.5	1.325157609e-05	0.000532793435985	135	135
98.0	98.0	80.0	103.0	104.0	87.0	7	0.0	8.3213850537e-05	DLR00012647-2009-06-30_22-38-46	7.28087524663e-06	5	95	1085.5	757.5	1.88424330921e-05	0.000799190153977	135	135
98.0	98.0	80.0	104.0	104.5	88.0	8	0.0	9.3225259204e-05	DLR00012647-2009-06-30_22-38-46	2.75138071111e-05	5	95	1224.5	747.5	3.15691141053e-05	0.00117214555917	135	135
97.0	98.0	80.0	102.0	104.0	86.0	9	0.0	7.83003337753e-05	DLR00012647-2009-06-30_22-38-46	0.000181448918234	5	95	1360.5	757.5	1.51641417777e-05	0.000745910810379	135	135
97.0	98.0	80.0	103.0	104.0	88.0	10	0.000266396717992	0.000103980204169	DLR00012647-2009-06-30_22-38-46	0.000179674860739	5	95	1495.5	757.5	4.15150006144e-05	0.00143854227716	135	135
96.0	97.0	79.0	105.0	106.0	90.0	11	0.000745910810379	0.000142301705497	DLR00012647-2009-06-30_22-38-46	0.000107708583878	5	95	1628.5	756.5	3.23722401437e-05	0.000639352123182	135	135
96.0	97.0	79.0	103.0	104.0	88.0	12	0.000532793435985	0.000108872146876	DLR00012647-2009-06-30_22-38-46	-0.000241646093452	5	95	1766.5	750.5	2.52000660506e-05	0.000745910810379	135	135
96.0	97.0	79.0	101.5	102.5	86.5	13	0.00069263146678	8.87873896213e-05	DLR00012647-2009-06-30_22-38-46	-0.000470944598391	5	95	1903.5	757.5	2.86836679845e-05	0.000852469497576	135	135
96.0	97.0	79.0	104.0	106.0	90.0	14	0.00506153764186	0.000119001135135	DLR00012647-2009-06-30_22-38-46	-0.000389982667464	5	95	2041.5	757.5	0.000594519601985	0.0129468804944	135	135
96.0	96.0	78.0	102.0	104.0	86.0	15	0.000852469497576	9.90553277849e-05	DLR00012647-2009-06-30_22-38-46	-0.00069030881282	5	95	2178.5	757.5	5.51510575632e-05	0.00175821833875	135	135
96.0	96.0	78.0	103.0	101.5	87.0	16	0.000372955405189	8.67746655733e-05	DLR00012647-2009-06-30_22-38-46	-0.000750286726601	5	95	2313.5	757.5	2.70333265389e-05	0.000959028184773	135	135
97.0	96.0	78.0	103.0	106.0	88.0	17	0.000426234748788	0.0001206226453	DLR00012647-2009-06-30_22-38-46	-0.000837676470791	5	95	2453.5	763.5	2.06569950046e-05	0.000586072779583	135	135
97.0	96.0	78.0	102.0	102.0	86.0	18	0.0	7.98996748191e-05	DLR00012647-2009-06-30_22-38-46	-0.000677002660934	5	95	2590.5	754.5	8.10868349457e-06	0.000372955405189	135	135
98.0	96.0	78.0	106.5	107.0	88.0	19	0.00138526293356	0.000134221820141	DLR00012647-2009-06-30_22-38-46	-0.0002956072152	5	95	2721.5	749.5	6.09550573051e-05	0.00159838030795	135	135
97.0	96.0	77.0	104.0	104.5	86.0	20	0.0	0.000118844415769	DLR00012647-2009-06-30_22-38-46	-0.000507189843379	5	95	2853.5	757.5	3.06810911756e-05	0.000959028184773	135	135
96.0	94.0	76.0	101.0	99.0	84.0	21	0.000266396717992	9.40088022479e-05	DLR00012647-2009-06-30_22-38-46	-0.000302779896733	5	95	2998.5	757.5	1.8976664544e-05	0.000586072779583	135	135
94.0	92.0	75.0	100.0	99.0	84.5	22	0.000532793435985	0.000110236438541	DLR00012647-2009-06-30_22-38-46	-0.000581591729492	5	95	3124.5	757.5	3.96190776931e-05	0.00127870424636	135	135
91.0	89.0	72.0	96.0	96.0	81.0	23	0.0	0.000104812371317	DLR00012647-2009-06-30_22-38-46	-0.000920538623708	5	95	3265.5	757.5	2.4130768973e-05	0.000905748841174	135	135
88.0	87.0	71.0	92.5	92.0	76.5	24	0.0	8.41488022518e-05	DLR00012647-2009-06-30_22-38-46	-0.000804452369393	5	95	3408.5	759.5	1.16690422828e-05	0.000532793435985	135	135
94.0	92.0	78.0	100.0	97.0	84.0	1	0.0	7.33650893919e-05	DLR00012647-2009-06-30_22-38-46	0.00102784977483	6	95	267.5	893.5	4.99877900485e-06	0.000266396717992	135	135
96.0	94.0	79.0	100.0	100.0	84.0	2	0.0	7.85463438412e-05	DLR00012647-2009-06-30_22-38-46	0.00140824278111	6	95	403.5	891.5	8.64543571127e-06	0.000426234748788	135	135
98.0	96.0	79.0	102.0	102.0	86.0	3	0.0	8.78161587023e-05	DLR00012647-2009-06-30_22-38-46	0.00121515679548	6	95	538.5	893.5	3.86058101947e-05	0.00159838030795	135	135
99.0	97.0	80.0	105.0	105.0	88.5	4	0.00069263146678	0.000115746693034	DLR00012647-2009-06-30_22-38-46	0.000920096570008	6	95	676.5	888.5	2.68039491816e-05	0.000639352123182	135	135
99.0	98.0	80.0	103.5	104.0	85.0	5	0.0	8.60755228027e-05	DLR00012647-2009-06-30_22-38-46	0.000695175891656	6	95	816.5	898.5	1.21604169616e-05	0.000532793435985	135	135
98.0	98.0	80.0	105.0	105.0	88.0	6	0.000852469497576	0.000105798245536	DLR00012647-2009-06-30_22-38-46	0.000389203005649	6	95	948.5	893.5	6.68334769679e-05	0.00202461505674	135	135
98.0	98.0	80.0	103.5	102.0	87.0	7	0.0	7.39781571382e-05	DLR00012647-2009-06-30_22-38-46	6.6484052252e-05	6	95	1086.5	891.5	2.010168903e-06	0.000106558687197	135	135
97.0	98.0	80.0	104.0	105.0	88.0	8	0.000745910810379	9.83016689585e-05	DLR00012647-2009-06-30_22-38-46	0.000166953791434	6	95	1224.5	895.5	4.94765606632e-05	0.00154510096436	135	135
97.0	98.0	80.0	104.5	106.0	88.5	9	0.00159838030795	0.000115745531894	DLR00012647-2009-06-30_22-38-46	0.000364359346414	6	95	1360.5	883.5	6.83859389989e-05	0.00149182162076	135	135
96.0	97.0	80.0	104.0	106.0	93.0	10	0.000532793435985	0.000132713814124	DLR00012647-2009-06-30_22-38-46	0.000445939645913	6	95	1499.5	893.5	0.000112048059783	0.00325003995951	135	135
96.0	96.0	79.0	103.0	105.0	88.5	11	0.00106558687197	0.000128023742423	DLR00012647-2009-06-30_22-38-46	0.000200590730664	6	95	1643.5	891.5	6.77615921849e-05	0.00181149768235	135	135
96.0	96.0	79.0	103.0	105.0	87.0	12	0.000799190153977	0.000119390833007	DLR00012647-2009-06-30_22-38-46	0.000123702414534	6	95	1771.5	893.5	5.17612404311e-05	0.00133198358996	135	135
96.0	96.0	79.0	101.0	102.0	85.0	13	0.0	8.0157903884e-05	DLR00012647-2009-06-30_22-38-46	-0.000280426482287	6	95	1902.5	889.5	1.03294920552e-05	0.000479514092386	135	135
