96.0	98.0	89.0	134.0	163.0	163.0	1	0.00900420906814	0.00015745153718	DLR00012647-2009-07-03_15-42-49	-0.0040028809088	1	95	267.5	207.5	0.00305349477176	0.055996590122	135	135
99.0	101.0	90.0	147.0	161.0	157.0	2	0.0237625872449	0.000950390938481	DLR00012647-2009-07-03_15-42-49	0.125615538078	1	95	402.5	210.5	0.126278477017	0.598913101391	135	135
103.0	105.0	94.0	149.0	164.0	160.0	3	0.0263732750813	0.000924192780475	DLR00012647-2009-07-03_15-42-49	0.118738468758	1	95	545.5	210.5	0.119534960086	0.579199744259	135	135
104.0	106.0	94.0	151.0	167.0	162.0	4	0.0271191858916	0.000914863803671	DLR00012647-2009-07-03_15-42-49	0.111360171306	1	95	668.5	208.5	0.112203923436	0.55463796686	135	135
103.0	106.0	93.0	153.0	171.0	166.0	5	0.0295167563536	0.000954302869669	DLR00012647-2009-07-03_15-42-49	0.127120341735	1	95	816.5	213.5	0.128084977986	0.587244925143	135	135
103.0	104.0	88.0	129.0	135.0	131.0	6	0.0	0.000156064068591	DLR00012647-2009-07-03_15-42-49	-0.00506299559616	1	95	948.5	207.5	0.000465684234586	0.0122542490277	135	135
106.0	108.0	93.0	153.0	169.0	163.0	7	0.0323938409079	0.000900914266764	DLR00012647-2009-07-03_15-42-49	0.105090588143	1	95	1075.5	208.5	0.105686896229	0.524748255101	135	135
106.0	110.0	96.0	150.0	167.0	160.0	8	0.0287175661996	0.000842260054864	DLR00012647-2009-07-03_15-42-49	0.104187313399	1	95	1217.5	202.5	0.105156352112	0.559912621876	135	135
106.0	109.0	94.0	151.0	169.0	162.0	9	0.0311151366615	0.000887459096304	DLR00012647-2009-07-03_15-42-49	0.112668557453	1	95	1350.5	206.5	0.113456822808	0.568756992914	135	135
104.0	108.0	93.0	152.0	171.0	165.0	10	0.0322340028771	0.000913277456168	DLR00012647-2009-07-03_15-42-49	0.1187021744	1	95	1488.5	207.5	0.119276914036	0.593585167031	135	135
102.0	104.0	87.0	111.0	112.0	96.0	11	0.0	0.0001255260217	DLR00012647-2009-07-03_15-42-49	-0.00430722774158	1	95	1630.5	207.5	1.18313898566e-05	0.000372955405189	135	135
103.0	105.0	87.0	112.0	117.0	101.5	12	0.000586072779583	0.000157668926586	DLR00012647-2009-07-03_15-42-49	-0.00387556455879	1	95	1771.5	207.5	0.00020765802697	0.0036229953647	135	135
107.0	111.0	97.0	152.0	172.0	166.0	13	0.029197080292	0.000915369490897	DLR00012647-2009-07-03_15-42-49	0.12225247996	1	95	1901.5	201.5	0.123040441585	0.595929458149	135	135
101.0	105.0	90.0	150.0	169.0	162.0	14	0.0280249347328	0.00086874988575	DLR00012647-2009-07-03_15-42-49	0.11259962487	1	95	2048.5	207.5	0.113604095361	0.587404763173	135	135
105.0	110.0	96.0	150.0	168.0	161.0	15	0.02679950983	0.000875980301759	DLR00012647-2009-07-03_15-42-49	0.114257622055	1	95	2178.5	202.5	0.115436747504	0.569076668975	135	135
107.0	111.0	97.0	152.0	170.0	164.0	16	0.027065906548	0.000889309133836	DLR00012647-2009-07-03_15-42-49	0.123088831584	1	95	2316.5	198.5	0.123761324737	0.611913261229	135	135
103.0	104.0	87.0	131.0	143.5	136.0	17	0.00745910810379	0.000636314643848	DLR00012647-2009-07-03_15-42-49	-0.00071118603969	1	95	2454.5	207.5	0.00260997177473	0.0160903617667	135	135
103.0	104.0	87.0	109.5	110.0	94.5	18	0.0	9.48856935432e-05	DLR00012647-2009-07-03_15-42-49	-0.00280082487828	1	95	2587.5	207.5	5.58854753182e-05	0.00170493899515	135	135
102.0	103.0	87.0	107.0	108.5	94.0	19	0.0	0.000102620721256	DLR00012647-2009-07-03_15-42-49	-0.00354224925039	1	95	2726.5	207.5	9.27596909145e-05	0.00309020192871	135	135
101.0	104.0	90.0	152.0	168.0	162.0	20	0.0277585380148	0.000908290078562	DLR00012647-2009-07-03_15-42-49	0.117914973681	1	95	2853.5	207.5	0.11818116523	0.592199904097	135	135
100.0	104.0	91.0	150.0	167.0	162.0	21	0.0287175661996	0.000965101818118	DLR00012647-2009-07-03_15-42-49	0.127110565646	1	95	2998.5	203.5	0.12741146479	0.588363791358	135	135
95.0	99.0	87.0	147.0	162.0	157.0	22	0.0274388619532	0.000937218109402	DLR00012647-2009-07-03_15-42-49	0.12054885757	1	95	3133.5	207.5	0.121136399339	0.580744845224	135	135
95.0	98.0	87.0	144.0	160.0	154.0	23	0.0285044488252	0.00100752052196	DLR00012647-2009-07-03_15-42-49	0.130542451956	1	95	3270.5	204.5	0.131450025655	0.589322819543	135	135
92.0	94.0	84.0	113.0	124.0	120.0	24	0.0071927113858	0.000133558201183	DLR00012647-2009-07-03_15-42-49	-0.00345561310193	1	95	3411.5	207.5	0.00281018485639	0.0558367520912	135	135
93.0	94.0	83.0	145.0	161.0	156.0	1	0.0390537588577	0.00108117936515	DLR00012647-2009-07-03_15-42-49	0.156873270018	2	95	266.5	343.5	0.156591657501	0.672598433587	135	135
94.0	96.0	83.0	146.0	164.0	161.0	2	0.0572752943684	0.00109050878048	DLR00012647-2009-07-03_15-42-49	0.163924322961	2	95	402.5	343.5	0.162949762614	0.731258990889	135	135
96.0	98.0	84.0	145.0	163.0	159.0	3	0.0551441206244	0.00100922264075	DLR00012647-2009-07-03_15-42-49	0.143949822902	2	95	541.5	343.5	0.143199995132	0.691672438596	135	135
98.0	100.0	85.0	150.0	169.0	165.0	4	0.0596195854867	0.00105223648971	DLR00012647-2009-07-03_15-42-49	0.156229105852	2	95	676.5	337.5	0.15569769638	0.703820128936	135	135
98.0	101.0	86.0	150.0	169.0	164.0	5	0.0572752943684	0.00102947508383	DLR00012647-2009-07-03_15-42-49	0.149532670367	2	95	813.5	343.5	0.149253212562	0.679471468912	135	135
98.0	101.0	85.0	151.0	172.0	166.0	6	0.0516809632905	0.00105757864537	DLR00012647-2009-07-03_15-42-49	0.148601903283	2	95	947.5	343.5	0.148954623097	0.628589695775	135	135
98.0	101.0	85.0	150.0	171.0	165.0	7	0.0502424210134	0.00103475330132	DLR00012647-2009-07-03_15-42-49	0.154684491307	2	95	1077.5	351.5	0.154687979495	0.677979647291	135	135
98.0	102.0	85.0	151.0	172.0	166.0	8	0.0602056582663	0.00104788119876	DLR00012647-2009-07-03_15-42-49	0.149672182876	2	95	1214.5	343.5	0.149639254029	0.648889125686	135	135
97.0	101.0	85.0	148.0	168.0	161.0	9	0.0616442005434	0.000999260651895	DLR00012647-2009-07-03_15-42-49	0.145244207192	2	95	1360.5	343.5	0.145400359078	0.6704139805	135	135
96.0	101.0	85.0	151.0	173.0	168.0	10	0.0555170760296	0.00109638703536	DLR00012647-2009-07-03_15-42-49	0.163684196634	2	95	1502.5	341.5	0.163491745684	0.685864990143	135	135
96.0	100.0	84.0	149.0	170.0	165.0	11	0.0655868719697	0.00107371516729	DLR00012647-2009-07-03_15-42-49	0.172620864445	2	95	1634.5	342.5	0.172945381892	0.709094783952	135	135
96.0	100.0	84.0	151.0	174.0	169.0	12	0.055730193404	0.00111738914898	DLR00012647-2009-07-03_15-42-49	0.167887343948	2	95	1761.5	350.5	0.168264449878	0.667323778571	135	135
96.0	101.0	84.0	147.0	169.0	163.0	13	0.0465128669615	0.00102283844373	DLR00012647-2009-07-03_15-42-49	0.153237038307	2	95	1903.5	343.5	0.153400264987	0.669934466407	135	135
