98.0	98.0	82.0	103.0	104.0	88.0	3	0.0	9.05442845654e-05	DLR00012647-2009-07-01_17-01-59	0.00138977700272	2	95	541.5	343.5	0.000475624082422	0.0193936810698	135	135
100.0	100.0	83.0	105.0	105.0	90.0	4	5.32793435985e-05	8.61430217043e-05	DLR00012647-2009-07-01_17-01-59	0.00180069447937	2	95	676.5	337.5	0.0005522375873	0.0236560285577	135	135
100.0	101.0	83.0	105.0	106.0	89.0	5	0.0	8.08814122114e-05	DLR00012647-2009-07-01_17-01-59	0.000839646703445	2	95	813.5	343.5	0.000339801066231	0.0156108476744	135	135
100.0	101.0	83.0	105.0	107.0	89.0	6	0.0	8.35542076777e-05	DLR00012647-2009-07-01_17-01-59	0.000528921490794	2	95	947.5	343.5	0.000236670107555	0.0106025893761	135	135
101.0	102.0	83.0	106.0	107.0	89.0	7	0.000266396717992	8.65017138502e-05	DLR00012647-2009-07-01_17-01-59	0.00121932465166	2	95	1077.5	351.5	0.000319641761094	0.013799349992	135	135
100.0	102.0	83.0	106.0	107.0	89.0	8	0.000639352123182	8.26952215794e-05	DLR00012647-2009-07-01_17-01-59	0.000892678210458	2	95	1214.5	343.5	0.000262979948967	0.0112952208429	135	135
100.0	101.0	82.0	105.0	107.0	89.0	9	0.000479514092386	8.43181858885e-05	DLR00012647-2009-07-01_17-01-59	0.000682722499924	2	95	1360.5	343.5	0.000278718292397	0.0121476903405	135	135
99.0	101.0	82.0	104.5	106.0	88.0	10	0.0	8.22921253534e-05	DLR00012647-2009-07-01_17-01-59	0.00115276586957	2	95	1502.5	341.5	0.00034303638755	0.0154510096436	135	135
99.0	100.0	81.0	104.0	105.0	87.0	11	0.0	7.73551457544e-05	DLR00012647-2009-07-01_17-01-59	0.000676573173881	2	95	1634.5	342.5	0.000235771911436	0.0108157067505	135	135
99.0	101.0	82.0	104.0	106.5	88.0	12	0.000745910810379	8.50219504998e-05	DLR00012647-2009-07-01_17-01-59	0.00117346870252	2	95	1761.5	350.5	0.0004313657116	0.0181149768235	135	135
99.0	101.0	82.0	104.0	106.0	87.0	13	0.0	7.707058196e-05	DLR00012647-2009-07-01_17-01-59	0.00102240588649	2	95	1903.5	343.5	0.00021646385733	0.0102829133145	135	135
99.0	101.0	82.0	104.0	106.0	87.0	14	0.000532793435985	8.41107035016e-05	DLR00012647-2009-07-01_17-01-59	0.00157881031625	2	95	2041.5	341.5	0.000547047108965	0.0241355426501	135	135
99.0	100.0	81.0	104.0	106.0	87.0	15	0.000106558687197	8.3533418083e-05	DLR00012647-2009-07-01_17-01-59	0.000909585701979	2	95	2178.5	343.5	0.000253029988631	0.0111886621557	135	135
99.0	101.0	82.0	105.0	106.0	89.0	16	0.00159838030795	8.41083434509e-05	DLR00012647-2009-07-01_17-01-59	0.00159790292236	2	95	2317.5	343.5	0.000484204207472	0.0194469604134	135	135
100.0	101.0	82.0	105.0	107.0	88.0	17	0.00127870424636	9.0855479593e-05	DLR00012647-2009-07-01_17-01-59	0.000960916858447	2	95	2445.5	335.5	0.000363653767421	0.0140124673664	135	135
100.0	100.0	82.0	105.0	106.0	87.0	18	0.0	8.41082220466e-05	DLR00012647-2009-07-01_17-01-59	0.00217021828512	2	95	2590.5	337.5	0.000444677512663	0.0198199158186	135	135
99.0	100.0	81.0	104.0	105.0	88.0	19	0.0	8.21906399458e-05	DLR00012647-2009-07-01_17-01-59	0.00199833473404	2	95	2720.5	342.5	0.000402003956284	0.0173157866695	135	135
99.0	99.0	81.0	104.0	105.0	88.0	20	0.000266396717992	8.62379384999e-05	DLR00012647-2009-07-01_17-01-59	0.00249507240009	2	95	2861.5	343.5	0.000767892113509	0.0320741648463	135	135
98.0	98.0	80.0	102.0	103.0	86.0	21	0.0	8.50450847078e-05	DLR00012647-2009-07-01_17-01-59	0.00267880447518	2	95	2990.5	343.5	0.000657238779057	0.027865096702	135	135
94.0	94.0	78.0	99.0	99.0	84.0	22	0.000319676061591	8.92492956586e-05	DLR00012647-2009-07-01_17-01-59	0.00384923840188	2	95	3133.5	333.5	0.00103672948924	0.0423570781608	135	135
92.0	92.0	76.0	96.0	96.0	81.0	23	0.0	9.14744069929e-05	DLR00012647-2009-07-01_17-01-59	0.00484462426363	2	95	3263.5	343.5	0.00150209444023	0.0587138366455	135	135
90.0	91.0	77.0	93.0	95.0	82.0	24	0.00245084980553	8.33804519841e-05	DLR00012647-2009-07-01_17-01-59	0.00463370177359	2	95	3403.5	343.5	0.000752369892134	0.0302093878203	135	135
93.0	94.0	79.0	98.0	99.0	85.0	1	0.000426234748788	8.30538504978e-05	DLR00012647-2009-07-01_17-01-59	-0.000177679030028	3	95	269.5	481.5	0.000306156838102	0.013000159838	135	135
95.0	95.0	80.0	101.0	102.0	88.0	2	0.000372955405189	9.31671545164e-05	DLR00012647-2009-07-01_17-01-59	-0.000724725107663	3	95	403.5	481.5	0.000418671752359	0.0158239650488	135	135
98.0	98.0	82.0	103.0	104.0	88.0	3	0.00069263146678	8.63858200064e-05	DLR00012647-2009-07-01_17-01-59	0.000901919121557	3	95	547.5	481.5	0.000379106089373	0.015131333582	135	135
99.0	100.0	83.0	104.0	105.0	89.0	4	0.000106558687197	8.58073052906e-05	DLR00012647-2009-07-01_17-01-59	0.000714725770672	3	95	670.5	481.5	0.000276294359068	0.0116148969045	135	135
100.0	100.0	83.0	105.0	107.0	89.0	5	0.00106558687197	8.9085449561e-05	DLR00012647-2009-07-01_17-01-59	0.000450504691074	3	95	813.5	481.5	0.000370012020027	0.014332143428	135	135
100.0	101.0	83.0	105.0	107.0	89.0	6	5.32793435985e-05	8.37987920145e-05	DLR00012647-2009-07-01_17-01-59	0.00060705969843	3	95	948.5	481.5	0.000281726570199	0.0120944109969	135	135
100.0	101.0	83.0	105.0	107.0	88.5	7	0.0	8.4137447225e-05	DLR00012647-2009-07-01_17-01-59	0.000804072122634	3	95	1075.5	481.5	0.000240174185852	0.0106558687197	135	135
99.0	101.0	82.0	105.0	107.0	88.0	8	0.0	8.29090336947e-05	DLR00012647-2009-07-01_17-01-59	0.000351138871829	3	95	1222.5	481.5	0.00017708509651	0.00799190153977	135	135
99.0	101.0	82.0	105.0	107.0	89.0	9	5.32793435985e-05	8.7421386921e-05	DLR00012647-2009-07-01_17-01-59	0.000316706849368	3	95	1360.5	481.5	0.000239879860633	0.0101230752837	135	135
98.0	100.0	82.0	104.0	107.0	88.0	10	0.0	9.08881041304e-05	DLR00012647-2009-07-01_17-01-59	0.000406771932764	3	95	1495.5	481.5	0.000181300141326	0.00772550482178	135	135
98.0	100.0	81.0	104.0	106.0	88.0	11	0.000532793435985	8.75538920883e-05	DLR00012647-2009-07-01_17-01-59	0.000178330740347	3	95	1634.5	478.5	0.000259864527869	0.00990995790932	135	135
99.0	101.0	81.0	104.0	107.0	87.0	12	0.0	8.29139057971e-05	DLR00012647-2009-07-01_17-01-59	0.000373295555558	3	95	1771.5	481.5	0.000259918879885	0.0113485001865	135	135
99.0	101.0	81.0	104.0	106.0	88.0	13	0.0	8.84924773356e-05	DLR00012647-2009-07-01_17-01-59	0.00106777023156	3	95	1899.5	471.5	0.00030439120017	0.0125739250892	135	135
98.0	100.0	81.0	104.0	106.0	88.0	14	0.000266396717992	8.51803232351e-05	DLR00012647-2009-07-01_17-01-59	0.000258583519202	3	95	2037.5	481.5	0.00026399615537	0.0112419414993	135	135
98.0	100.0	81.0	104.0	106.0	88.0	15	0.0	8.917542548e-05	DLR00012647-2009-07-01_17-01-59	0.000488715519038	3	95	2173.5	481.5	0.000317530475158	0.0133731152432	135	135
98.0	100.0	81.0	104.0	105.0	88.0	16	0.000586072779583	8.2124399986e-05	DLR00012647-2009-07-01_17-01-59	0.000278876409112	3	95	2316.5	471.5	0.000231566525148	0.0101230752837	135	135
98.0	99.0	81.0	104.5	107.0	89.0	17	0.00197133571314	9.87922323205e-05	DLR00012647-2009-07-01_17-01-59	-0.00240375286655	3	95	2451.5	481.5	0.000309733977098	0.0100165165965	135	135
97.0	98.0	80.0	103.0	105.0	87.0	18	0.0	8.39397600279e-05	DLR00012647-2009-07-01_17-01-59	-0.00344609363374	3	95	2590.5	481.5	0.000159786838427	0.0069263146678	135	135
98.0	99.0	80.0	104.0	105.0	87.0	19	0.0	8.64961828649e-05	DLR00012647-2009-07-01_17-01-59	-0.00103854316876	3	95	2726.5	481.5	0.000320050353636	0.013532953274	135	135
98.0	99.0	80.0	103.0	104.0	86.0	20	0.0	8.3823393491e-05	DLR00012647-2009-07-01_17-01-59	0.000445430235933	3	95	2861.5	481.5	0.000300441106628	0.013000159838	135	135
97.0	97.0	79.0	102.0	102.0	85.0	21	0.0	8.79533686432e-05	DLR00012647-2009-07-01_17-01-59	0.000804363977885	3	95	2992.5	481.5	0.000298233979678	0.0125206457456	135	135
95.0	95.0	78.0	100.0	100.0	84.0	22	5.32793435985e-05	8.80699787595e-05	DLR00012647-2009-07-01_17-01-59	0.00154407124236	3	95	3133.5	481.5	0.00048416323133	0.0196067984442	135	135
92.0	92.0	76.0	96.5	97.0	81.0	23	0.000852469497576	9.18487583438e-05	DLR00012647-2009-07-01_17-01-59	0.00293081866146	3	95	3273.5	481.5	0.00070640644824	0.0268527891736	135	135
89.0	90.0	75.0	93.0	94.0	79.0	24	0.00069263146678	8.85978974177e-05	DLR00012647-2009-07-01_17-01-59	0.00322141239563	3	95	3407.5	476.5	0.000711954640077	0.0283446107944	135	135
94.0	94.0	80.0	99.0	100.0	87.0	1	0.000639352123182	9.06652984677e-05	DLR00012647-2009-07-01_17-01-59	0.0014557467108	4	95	265.5	625.5	0.000843540034874	0.0324471202515	135	135
96.0	96.0	81.0	101.0	102.0	87.0	2	0.000106558687197	8.96293735915e-05	DLR00012647-2009-07-01_17-01-59	0.00137176030143	4	95	405.5	614.5	0.00063769754209	0.0253609675529	135	135
98.0	98.0	82.0	103.0	104.0	88.0	3	0.0	8.64871074533e-05	DLR00012647-2009-07-01_17-01-59	0.00127345820223	4	95	540.5	618.5	0.000579463343008	0.0240289839629	135	135
99.0	100.0	82.0	104.0	106.0	89.0	4	0.00245084980553	8.68825067804e-05	DLR00012647-2009-07-01_17-01-59	0.000777585239649	4	95	670.5	618.5	0.000658337906633	0.0240289839629	135	135
100.0	101.0	82.0	105.0	106.0	89.0	5	0.00127870424636	8.77961899682e-05	DLR00012647-2009-07-01_17-01-59	0.0001878584367	4	95	813.5	618.5	0.000282299695641	0.00980339922212	135	135
100.0	101.0	82.0	105.0	107.0	89.0	6	0.000426234748788	8.57100780947e-05	DLR00012647-2009-07-01_17-01-59	0.00108637927796	4	95	944.5	618.5	0.000525773920101	0.022164206937	135	135
99.0	101.0	82.0	105.0	107.0	89.0	7	5.32793435985e-05	8.55894477621e-05	DLR00012647-2009-07-01_17-01-59	0.00113259605358	4	95	1079.5	623.5	0.00036879401399	0.015664127018	135	135
99.0	101.0	83.0	104.0	106.0	89.0	8	0.000213117374394	8.36000778484e-05	DLR00012647-2009-07-01_17-01-59	0.00168631750823	4	95	1224.5	623.5	0.000655432838622	0.028397890138	135	135
99.0	101.0	82.0	104.0	106.0	88.0	9	0.000213117374394	7.71519472799e-05	DLR00012647-2009-07-01_17-01-59	0.000383863142403	4	95	1356.5	613.5	0.000198930434694	0.00911076775534	135	135
98.0	100.0	82.0	104.0	106.0	89.0	10	0.0	7.9788189015e-05	DLR00012647-2009-07-01_17-01-59	0.000378998454411	4	95	1485.5	618.5	0.000389328406444	0.0174223453567	135	135
98.0	100.0	82.0	104.0	106.0	88.0	11	0.000106558687197	8.82527432764e-05	DLR00012647-2009-07-01_17-01-59	-0.000468941005439	4	95	1631.5	618.5	0.000199416200739	0.00820501891417	135	135
98.0	100.0	82.0	103.0	105.0	87.0	12	0.00127870424636	8.22531627189e-05	DLR00012647-2009-07-01_17-01-59	0.00197740906767	4	95	1771.5	622.5	0.000417370922595	0.0175289040439	135	135
99.0	101.0	82.0	103.0	106.0	89.0	13	5.32793435985e-05	9.77796092547e-05	DLR00012647-2009-07-01_17-01-59	0.00392022903161	4	95	1900.5	618.5	0.00162509960291	0.0592466300815	135	135
98.0	100.0	81.0	103.0	105.0	87.0	14	0.0	7.99235844513e-05	DLR00012647-2009-07-01_17-01-59	0.000878134087515	4	95	2041.5	618.5	0.000412374650969	0.0186477702595	135	135
98.0	100.0	81.0	104.0	106.0	88.0	15	0.00186477702595	8.6831527825e-05	DLR00012647-2009-07-01_17-01-59	0.00061194745214	4	95	2173.5	613.5	0.000427798297826	0.0160370824231	135	135
98.0	99.0	81.0	103.0	105.0	87.0	16	0.0	7.81984855569e-05	DLR00012647-2009-07-01_17-01-59	-0.000326146089539	4	95	2322.5	618.5	0.000168682380063	0.00756566679099	135	135
98.0	99.0	81.0	103.0	105.0	87.0	17	0.0	8.138440897e-05	DLR00012647-2009-07-01_17-01-59	-0.0015237407569	4	95	2453.5	618.5	0.000207472397457	0.00921732644254	135	135
97.0	99.0	81.0	103.0	105.0	87.0	18	0.0	8.25142549868e-05	DLR00012647-2009-07-01_17-01-59	-0.00100362038837	4	95	2591.5	617.5	0.000435191987866	0.0191805636955	135	135
97.0	98.0	80.0	103.0	104.0	86.0	19	0.0	8.02996250773e-05	DLR00012647-2009-07-01_17-01-59	-0.00169776025381	4	95	2718.5	618.5	0.000316130917541	0.0144919814588	135	135
98.0	99.0	80.0	103.0	105.0	87.0	20	0.000426234748788	8.66005949719e-05	DLR00012647-2009-07-01_17-01-59	0.000457966811091	4	95	2861.5	620.5	0.000764469962308	0.0325536789387	135	135
97.0	97.0	79.0	103.0	103.0	86.0	21	0.000106558687197	8.79533686432e-05	DLR00012647-2009-07-01_17-01-59	0.000490401506536	4	95	2992.5	613.5	0.000657496742497	0.027332303266	135	135
95.0	95.0	78.0	100.0	101.0	84.0	22	0.000159838030795	9.11180686234e-05	DLR00012647-2009-07-01_17-01-59	0.00219963261281	4	95	3133.5	618.5	0.000935210673468	0.0367094677394	135	135
91.0	91.0	75.0	97.0	97.0	81.0	23	0.00122542490277	9.45755675379e-05	DLR00012647-2009-07-01_17-01-59	0.0025962337182	4	95	3273.5	618.5	0.00109574685164	0.0420906814428	135	135
89.0	89.0	74.0	93.0	94.0	79.0	24	0.0	9.05950314716e-05	DLR00012647-2009-07-01_17-01-59	0.00319137555359	4	95	3406.5	618.5	0.0012898848515	0.0513080078853	135	135
94.0	95.0	80.0	99.0	99.0	85.0	1	0.0	8.47208195686e-05	DLR00012647-2009-07-01_17-01-59	0.00142282183139	5	95	266.5	755.5	0.000300501375676	0.0132132772124	135	135
96.0	97.0	81.0	102.0	102.0	87.0	2	0.000639352123182	9.04102061417e-05	DLR00012647-2009-07-01_17-01-59	0.0018776225842	5	95	405.5	757.5	0.000599923475405	0.0236560285577	135	135
98.0	98.0	82.0	103.0	104.0	88.0	3	0.0	8.75174308561e-05	DLR00012647-2009-07-01_17-01-59	0.00144476270732	5	95	533.5	757.5	0.00051034128273	0.0215248548138	135	135
99.0	99.0	82.0	105.0	106.0	89.0	4	0.0	8.28905273366e-05	DLR00012647-2009-07-01_17-01-59	-0.00118641138794	5	95	671.5	752.5	0.000209978509685	0.00884437103735	135	135
100.0	100.0	82.0	105.0	106.0	88.0	5	0.0	8.22434953216e-05	DLR00012647-2009-07-01_17-01-59	0.000255959563164	5	95	813.5	757.5	0.000195022487871	0.00873781235015	135	135
100.0	101.0	82.0	105.0	107.0	88.0	6	0.0	8.48776894677e-05	DLR00012647-2009-07-01_17-01-59	0.00063847548486	5	95	948.5	757.5	0.000158210540777	0.0070861526986	135	135
99.0	101.0	82.0	104.0	106.0	88.0	7	0.0	8.12818889254e-05	DLR00012647-2009-07-01_17-01-59	0.000587594262381	5	95	1085.5	757.5	0.000231604453277	0.0104960306889	135	135
99.0	101.0	83.0	104.0	106.0	89.0	8	0.0	8.472985734e-05	DLR00012647-2009-07-01_17-01-59	0.00103111071272	5	95	1224.5	747.5	0.00030630160336	0.0134263945868	135	135
99.0	101.0	83.0	104.0	106.0	89.0	9	0.0	7.85547790695e-05	DLR00012647-2009-07-01_17-01-59	0.0010704840966	5	95	1360.5	757.5	0.000191757431962	0.00889765038095	135	135
98.0	100.0	82.0	103.0	106.0	89.0	10	0.0	8.62263208582e-05	DLR00012647-2009-07-01_17-01-59	0.000211701306974	5	95	1495.5	757.5	0.00018687292105	0.00820501891417	135	135
98.0	99.0	82.0	103.0	105.0	89.0	11	0.000745910810379	8.58795559248e-05	DLR00012647-2009-07-01_17-01-59	-0.000102027576231	5	95	1628.5	756.5	0.000161589152786	0.00660663860621	135	135
98.0	99.0	81.0	103.0	105.0	88.0	12	0.000319676061591	8.26175526976e-05	DLR00012647-2009-07-01_17-01-59	0.000494900074695	5	95	1766.5	750.5	0.000181558583889	0.00740582876019	135	135
98.0	99.0	81.0	103.0	107.0	90.0	13	0.00127870424636	0.000108627783469	DLR00012647-2009-07-01_17-01-59	0.00141692795308	5	95	1903.5	757.5	0.000788470094323	0.0246683360861	135	135
98.0	99.0	81.0	104.0	107.0	90.0	14	0.00490169961106	0.000107598283174	DLR00012647-2009-07-01_17-01-59	6.71912956186e-05	5	95	2041.5	757.5	0.000593916581518	0.0140124673664	135	135
97.0	99.0	81.0	103.0	105.0	87.0	15	0.000266396717992	8.33979834176e-05	DLR00012647-2009-07-01_17-01-59	0.000283334263977	5	95	2178.5	757.5	0.000165379671257	0.0071394320422	135	135
98.0	99.0	81.0	103.0	105.0	87.0	16	5.32793435985e-05	8.2879031242e-05	DLR00012647-2009-07-01_17-01-59	0.000898270646736	5	95	2313.5	757.5	0.000241928713833	0.0106558687197	135	135
98.0	99.0	81.0	103.0	105.0	87.0	17	0.000586072779583	8.38208312663e-05	DLR00012647-2009-07-01_17-01-59	0.00123949060365	5	95	2453.5	763.5	0.000379650741274	0.0154510096436	135	135
98.0	99.0	81.0	104.0	106.0	88.0	18	0.0036762747083	9.88033132633e-05	DLR00012647-2009-07-01_17-01-59	0.00264479283781	5	95	2590.5	754.5	0.00116210715319	0.0271191858916	135	135
98.0	99.0	80.0	104.0	106.0	88.0	19	0.00767222547818	0.000105572671517	DLR00012647-2009-07-01_17-01-59	0.00255433483428	5	95	2721.5	749.5	0.0016495330272	0.0373488198625	135	135
98.0	99.0	80.0	103.0	104.0	86.0	20	0.00111886621557	8.68439418888e-05	DLR00012647-2009-07-01_17-01-59	0.0016519580846	5	95	2853.5	757.5	0.000574719445207	0.0226437210294	135	135
97.0	97.0	78.0	102.0	102.0	85.0	21	0.000852469497576	8.66316605041e-05	DLR00012647-2009-07-01_17-01-59	0.00105905930574	5	95	2998.5	757.5	0.000402926567423	0.0163567584847	135	135
95.0	95.0	77.0	100.0	100.0	83.0	22	0.00133198358996	9.09228220964e-05	DLR00012647-2009-07-01_17-01-59	0.00140319634384	5	95	3124.5	757.5	0.000602905543838	0.0235494698705	135	135
92.0	92.0	75.0	96.0	97.0	80.0	23	0.0	8.43340838492e-05	DLR00012647-2009-07-01_17-01-59	0.00125684742308	5	95	3265.5	757.5	0.000375846155991	0.0163567584847	135	135
89.0	89.0	74.0	93.0	94.0	79.0	24	0.0	8.63840618929e-05	DLR00012647-2009-07-01_17-01-59	0.00166836071217	5	95	3408.5	759.5	0.000628200269662	0.0266396717992	135	135
95.0	95.0	80.0	100.0	100.0	88.0	1	0.00101230752837	9.2355413377e-05	DLR00012647-2009-07-01_17-01-59	0.000509684813941	6	95	267.5	893.5	6.88603986637e-05	0.00165165965155	135	135
97.0	97.0	81.0	102.0	102.0	87.0	2	0.0	8.95563579531e-05	DLR00012647-2009-07-01_17-01-59	0.00275394606906	6	95	403.5	891.5	0.00100864103889	0.0410783739144	135	135
98.0	99.0	82.0	103.0	104.0	88.0	3	0.000106558687197	8.5564136338e-05	DLR00012647-2009-07-01_17-01-59	0.00218147290443	6	95	538.5	893.5	0.000632646702034	0.0272790239224	135	135
100.0	100.0	82.0	105.0	105.0	89.0	4	0.000586072779583	8.43579419311e-05	DLR00012647-2009-07-01_17-01-59	0.00202276326717	6	95	676.5	888.5	0.000613670294824	0.0261068783633	135	135
100.0	101.0	82.0	105.0	106.0	89.0	5	0.0	8.65747286589e-05	DLR00012647-2009-07-01_17-01-59	0.00119101032067	6	95	816.5	898.5	0.000344657660389	0.0147050988332	135	135
99.0	101.0	82.0	106.0	108.0	89.5	6	0.000959028184773	0.00010893002406	DLR00012647-2009-07-01_17-01-59	0.000174497847502	6	95	948.5	893.5	6.99957895843e-05	0.00223773243114	135	135
99.0	101.0	82.0	105.0	106.0	88.0	7	0.0	8.75091120553e-05	DLR00012647-2009-07-01_17-01-59	0.00131536495568	6	95	1086.5	891.5	0.000248754086815	0.0107624274069	135	135
99.0	100.0	82.0	104.0	106.0	88.0	8	0.000532793435985	8.85054449744e-05	DLR00012647-2009-07-01_17-01-59	0.000817096807429	6	95	1224.5	895.5	0.000303632810636	0.0125206457456	135	135
98.0	100.0	82.0	104.0	106.0	88.0	9	0.00143854227716	8.08781057534e-05	DLR00012647-2009-07-01_17-01-59	0.000284753389473	6	95	1360.5	883.5	0.000181788791691	0.0071394320422	135	135
98.0	100.0	82.0	103.0	105.0	89.0	10	0.000106558687197	8.31802638592e-05	DLR00012647-2009-07-01_17-01-59	0.00095515520411	6	95	1499.5	893.5	0.000277646809846	0.0113485001865	135	135
97.0	99.0	81.0	103.0	105.0	88.0	11	0.000372955405189	8.47600990407e-05	DLR00012647-2009-07-01_17-01-59	8.541424829e-05	6	95	1643.5	891.5	4.5871680799e-05	0.00159838030795	135	135
97.0	99.0	81.0	101.5	108.0	93.0	12	0.00143854227716	0.000145226749856	DLR00012647-2009-07-01_17-01-59	-0.000233298346818	6	95	1771.5	893.5	0.000141579731677	0.0035164366775	135	135
97.0	99.0	81.0	102.0	104.0	87.0	13	0.0	7.80610109644e-05	DLR00012647-2009-07-01_17-01-59	0.000798573703643	6	95	1902.5	889.5	0.000214249030244	0.00975011987852	135	135
97.0	99.0	81.0	102.0	104.0	88.0	14	0.00069263146678	8.61067122923e-05	DLR00012647-2009-07-01_17-01-59	0.00131607903507	6	95	2041.5	887.5	0.00052253568533	0.0220576482498	135	135
97.0	99.0	81.0	103.0	105.0	87.0	15	0.000586072779583	8.62958627098e-05	DLR00012647-2009-07-01_17-01-59	0.00139713905857	6	95	2178.5	893.5	0.000535792153404	0.022430603655	135	135
