91.0	93.0	83.0	138.0	157.0	154.0	1	0.0160903617667	0.000978946871496	DLR00012709-2009-07-05_09-30-40	0.150620971645	1	103	271.5	212.5	0.15026404022	0.64761042144	135	135
93.0	97.0	86.0	141.0	160.0	156.0	2	0.0223773243114	0.00101449324777	DLR00012709-2009-07-05_09-30-40	0.157709133998	1	103	413.5	215.5	0.155299578736	0.630614310832	135	135
96.0	100.0	89.0	145.0	166.0	162.0	3	0.0229633970909	0.00101333829263	DLR00012709-2009-07-05_09-30-40	0.146005280112	1	103	544.5	212.5	0.143906429316	0.584314561245	135	135
98.0	101.0	90.0	146.0	166.0	162.0	4	0.0238691459321	0.000968705172228	DLR00012709-2009-07-05_09-30-40	0.138031448111	1	103	678.5	207.5	0.136521138418	0.584527678619	135	135
98.0	102.0	90.0	147.0	168.0	165.0	5	0.0272790239224	0.000976655840692	DLR00012709-2009-07-05_09-30-40	0.152259168174	1	103	815.5	211.5	0.151444350014	0.636155362566	135	135
99.0	103.0	90.0	146.0	166.0	161.0	6	0.0271191858916	0.000922934021542	DLR00012709-2009-07-05_09-30-40	0.130897077357	1	103	952.5	207.5	0.130298129873	0.579679258352	135	135
99.0	103.0	90.0	146.0	169.0	164.0	7	0.029729873728	0.000973165088639	DLR00012709-2009-07-05_09-30-40	0.14538040182	1	103	1082.5	211.5	0.145081501138	0.606958282274	135	135
99.0	103.0	90.0	145.0	167.0	162.0	8	0.0280782140764	0.000926165097466	DLR00012709-2009-07-05_09-30-40	0.138893645381	1	103	1221.5	206.5	0.138258062459	0.609409132079	135	135
99.0	104.0	90.0	145.0	168.0	163.0	9	0.0295167563536	0.000952564054495	DLR00012709-2009-07-05_09-30-40	0.138782604015	1	103	1354.5	205.5	0.13846558926	0.599232777452	135	135
98.0	103.0	90.0	143.0	164.0	159.0	10	0.0282913314508	0.000876360315103	DLR00012709-2009-07-05_09-30-40	0.125248025889	1	103	1492.5	203.5	0.125712804959	0.586072779583	135	135
97.0	103.0	90.0	145.0	167.0	163.0	11	0.034098779903	0.000945458118952	DLR00012709-2009-07-05_09-30-40	0.143441841224	1	103	1626.5	207.5	0.143983932374	0.629229047898	135	135
99.0	104.5	92.0	144.0	166.0	162.0	12	0.028930683574	0.000922252861553	DLR00012709-2009-07-05_09-30-40	0.12487236936	1	103	1778.5	201.5	0.126160535744	0.563109382492	135	135
95.0	101.0	89.0	145.0	168.0	163.0	13	0.0237093079013	0.00093798032221	DLR00012709-2009-07-05_09-30-40	0.144636151673	1	103	1908.5	211.5	0.143807124223	0.631147104268	135	135
94.0	100.0	85.0	142.0	163.0	158.0	14	0.0232297938089	0.000862580023068	DLR00012709-2009-07-05_09-30-40	0.115148894759	1	103	2046.5	211.5	0.115384392173	0.545367361074	135	135
97.0	102.0	89.0	145.0	168.0	163.0	15	0.0321807235335	0.000966735994654	DLR00012709-2009-07-05_09-30-40	0.136245238533	1	103	2184.5	204.5	0.13763128955	0.585273589429	135	135
95.0	100.0	87.0	144.0	166.0	161.0	16	0.0308487399435	0.000910490624071	DLR00012709-2009-07-05_09-30-40	0.124977886071	1	103	2316.5	211.5	0.125344820203	0.561351164154	135	135
99.0	103.0	92.0	146.0	167.0	163.0	17	0.0318077681283	0.000955119244267	DLR00012709-2009-07-05_09-30-40	0.138016215533	1	103	2449.5	201.5	0.139094592451	0.59683520699	135	135
98.0	102.0	90.0	144.0	164.0	160.0	18	0.0291438009484	0.000914114859858	DLR00012709-2009-07-05_09-30-40	0.126219690536	1	103	2591.5	202.5	0.126656486625	0.569502903724	135	135
96.0	100.0	88.0	146.0	166.0	162.0	19	0.029197080292	0.000955329057767	DLR00012709-2009-07-05_09-30-40	0.140506080326	1	103	2730.5	204.5	0.140903250276	0.59816719058	135	135
93.0	97.0	85.0	143.0	163.0	159.0	20	0.0263199957377	0.000952799570603	DLR00012709-2009-07-05_09-30-40	0.123589435368	1	103	2866.5	211.5	0.123923053116	0.545793595823	135	135
95.0	98.0	88.0	144.0	164.0	160.0	21	0.0275454206404	0.00101912506837	DLR00012709-2009-07-05_09-30-40	0.150137809306	1	103	2996.5	203.5	0.150264415494	0.603921359689	135	135
89.0	94.0	83.0	139.0	158.0	154.0	22	0.0256806436145	0.000965694039034	DLR00012709-2009-07-05_09-30-40	0.130246441525	1	103	3137.5	211.5	0.128378032504	0.542969790612	135	135
89.0	92.0	83.0	138.0	158.0	154.0	23	0.0225904416858	0.00105627544234	DLR00012709-2009-07-05_09-30-40	0.158379657633	1	103	3264.5	203.5	0.157601952754	0.621663381107	135	135
89.0	91.0	82.0	134.0	153.0	149.0	24	0.0191272843519	0.000888847497596	DLR00012709-2009-07-05_09-30-40	0.123924516809	1	103	3419.5	211.5	0.125973255624	0.594064681123	135	135
88.0	91.0	80.0	138.0	159.0	156.0	1	0.0404923011349	0.00112072232983	DLR00012709-2009-07-05_09-30-40	0.18840119611	2	103	263.5	344.5	0.186299463143	0.684799403271	135	135
90.0	95.0	84.0	140.0	161.0	158.0	2	0.0537588576909	0.00108915720175	DLR00012709-2009-07-05_09-30-40	0.153680821386	2	103	409.5	337.5	0.148625730792	0.57669561511	135	135
92.0	97.0	85.0	147.0	170.0	167.0	3	0.0513080078853	0.00115671026152	DLR00012709-2009-07-05_09-30-40	0.17830940952	2	103	543.5	344.5	0.174248354555	0.626778198093	135	135
94.0	97.0	85.0	143.0	163.0	159.0	4	0.0610581277639	0.00101036097512	DLR00012709-2009-07-05_09-30-40	0.131820516057	2	103	678.5	334.5	0.128062181088	0.537055783473	135	135
93.0	98.0	84.0	146.0	169.0	165.0	5	0.0483243646438	0.00108181692086	DLR00012709-2009-07-05_09-30-40	0.153351771183	2	103	810.5	344.5	0.150368615178	0.577015291172	135	135
93.0	98.0	84.0	143.0	165.0	160.0	6	0.0499760242954	0.00101067692754	DLR00012709-2009-07-05_09-30-40	0.139535295091	2	103	944.5	344.5	0.136979379766	0.561031488092	135	135
93.0	97.0	83.0	146.0	170.0	165.0	7	0.0528531088497	0.00107403874655	DLR00012709-2009-07-05_09-30-40	0.14954236122	2	103	1086.5	344.5	0.147706694061	0.577814481326	135	135
92.0	96.0	81.0	143.0	166.0	161.0	8	0.0526932708189	0.00102040216591	DLR00012709-2009-07-05_09-30-40	0.134551873449	2	103	1226.5	344.5	0.133690848899	0.547658372849	135	135
92.0	96.0	80.0	145.0	169.0	165.0	9	0.0517875219777	0.00108856222297	DLR00012709-2009-07-05_09-30-40	0.160180544228	2	103	1357.5	343.5	0.159634456936	0.596249134211	135	135
91.0	95.0	80.0	141.0	164.0	159.0	10	0.0534391816293	0.00102543446486	DLR00012709-2009-07-05_09-30-40	0.132566173151	2	103	1497.5	344.5	0.132689006702	0.537801694283	135	135
91.0	95.0	80.0	142.0	168.0	163.0	11	0.0495497895466	0.00108777242986	DLR00012709-2009-07-05_09-30-40	0.156360999996	2	103	1636.5	344.5	0.156746418904	0.595449944057	135	135
91.0	95.0	79.0	139.0	163.0	157.0	12	0.055996590122	0.000994784577919	DLR00012709-2009-07-05_09-30-40	0.137007897513	2	103	1771.5	341.5	0.137338315448	0.577068570515	135	135
90.0	95.0	80.0	143.0	167.0	163.0	13	0.0550908412808	0.0010825817127	DLR00012709-2009-07-05_09-30-40	0.152177448374	2	103	1900.5	335.5	0.152556904431	0.583035856998	135	135
90.0	94.0	78.0	141.0	164.0	159.0	14	0.0620704352922	0.00105624083031	DLR00012709-2009-07-05_09-30-40	0.130597180868	2	103	2046.5	335.5	0.131784271481	0.52650647344	135	135
