98.0	98.0	80.0	115.0	116.0	100.0	8	0.000372955405189	0.000265922508854	DLR00012709-2009-07-01_08-47-57	0.000346952319999	3	103	1217.5	483.5	3.61288506355e-06	5.32793435985e-05	135	135
98.0	98.0	79.0	114.0	114.5	96.5	9	0.000799190153977	0.000249072506201	DLR00012709-2009-07-01_08-47-57	0.000302140788707	3	103	1367.5	483.5	6.7679140158e-06	0.000106558687197	135	135
97.0	97.0	79.0	114.5	115.0	96.5	10	0.000905748841174	0.000253603100662	DLR00012709-2009-07-01_08-47-57	0.000208991062518	3	103	1497.5	476.5	1.3979891205e-05	0.000213117374394	135	135
97.0	97.0	78.0	110.5	112.5	95.5	11	0.000905748841174	0.000235067495556	DLR00012709-2009-07-01_08-47-57	0.000343164526488	3	103	1642.5	477.5	1.34119778297e-05	0.000213117374394	135	135
97.0	97.0	78.0	121.0	122.0	106.0	12	0.00143854227716	0.000375125912536	DLR00012709-2009-07-01_08-47-57	0.000106988088855	3	103	1766.5	483.5	2.43301317138e-05	0.000266396717992	135	135
97.0	97.0	78.0	125.0	126.0	110.0	13	0.00106558687197	0.000434122804263	DLR00012709-2009-07-01_08-47-57	0.000112757706582	3	103	1898.5	483.5	2.79904508513e-05	0.000266396717992	135	135
97.0	96.0	78.0				14	5.32793435985e-05		DLR00012709-2009-07-01_08-47-57	-0.000357468225959	3	103	2048.5	476.5	0.0	0.0	135	135
97.0	96.0	78.0	112.0	114.0	95.0	15	0.000319676061591	0.000253913653943	DLR00012709-2009-07-01_08-47-57	-0.000350370957026	3	103	2183.5	485.5	3.44972996726e-06	5.32793435985e-05	135	135
97.0	96.0	78.0	116.0	117.0	104.0	16	0.00143854227716	0.000324425578292	DLR00012709-2009-07-01_08-47-57	-0.00069850026981	3	103	2317.5	479.5	4.53965939094e-05	0.000479514092386	135	135
97.0	96.0	77.0	110.0	110.0	92.0	17	0.000159838030795	0.000207595873039	DLR00012709-2009-07-01_08-47-57	-0.000524923000792	3	103	2467.5	483.5	2.82044582157e-06	5.32793435985e-05	135	135
97.0	95.0	77.0				18	0.0		DLR00012709-2009-07-01_08-47-57	-0.0010378932554	3	103	2591.5	491.5	0.0	0.0	135	135
97.0	95.0	76.0	113.0	112.0	98.0	19	0.000532793435985	0.000269491542227	DLR00012709-2009-07-01_08-47-57	1.973833565e-05	3	103	2727.5	483.5	3.66137478117e-06	5.32793435985e-05	135	135
96.0	94.0	76.0				20	0.0		DLR00012709-2009-07-01_08-47-57	-0.000598205332184	3	103	2866.5	481.5	0.0	0.0	135	135
96.0	92.0	75.0	110.0	107.0	93.0	21	0.000372955405189	0.000237310173216	DLR00012709-2009-07-01_08-47-57	-0.000130577697336	3	103	3001.5	483.5	1.0732504107e-05	0.000159838030795	135	135
93.0	89.0	73.0				22	0.000106558687197		DLR00012709-2009-07-01_08-47-57	-0.000592783402304	3	103	3137.5	480.5	0.0	0.0	135	135
90.0	87.0	71.0	104.5	104.5	89.5	23	0.00111886621557	0.000275758528414	DLR00012709-2009-07-01_08-47-57	-0.000317935074506	3	103	3270.5	483.5	1.46759272133e-05	0.000213117374394	135	135
89.0	86.0	72.0				24	0.0		DLR00012709-2009-07-01_08-47-57	-0.000446755743618	3	103	3414.5	483.5	0.0	0.0	135	135
94.0	91.0	78.0	113.0	110.0	102.0	1	0.000905748841174	0.000296827631526	DLR00012709-2009-07-01_08-47-57	0.00184208204903	4	103	263.5	617.5	4.11379531157e-05	0.000479514092386	135	135
96.0	94.0	79.0	109.0	108.0	96.0	2	0.000639352123182	0.000217669242555	DLR00012709-2009-07-01_08-47-57	0.00148966905263	4	103	409.5	622.5	9.55099666837e-06	0.000159838030795	135	135
98.0	96.0	80.0				3	0.0		DLR00012709-2009-07-01_08-47-57	0.00148355580556	4	103	538.5	619.5	0.0	0.0	135	135
100.0	97.0	80.0	115.5	114.0	101.5	4	0.000266396717992	0.000254859180001	DLR00012709-2009-07-01_08-47-57	0.00106020628397	4	103	686.5	619.5	6.92515220846e-06	0.000106558687197	135	135
100.0	98.0	80.0	120.0	120.0	102.0	5	0.000372955405189	0.000315029844424	DLR00012709-2009-07-01_08-47-57	0.000813328114707	4	103	816.5	621.5	4.28006874783e-06	5.32793435985e-05	135	135
100.0	98.0	80.0				6	0.0		DLR00012709-2009-07-01_08-47-57	0.000546189761934	4	103	952.5	623.5	0.0	0.0	135	135
99.0	98.0	80.0	112.0	112.0	96.0	7	0.000213117374394	0.000207890453965	DLR00012709-2009-07-01_08-47-57	0.000450666925557	4	103	1086.5	619.5	2.82444806655e-06	5.32793435985e-05	135	135
98.0	98.0	80.0	112.5	114.0	96.5	8	0.000426234748788	0.000229654038301	DLR00012709-2009-07-01_08-47-57	-0.000149927911484	4	103	1226.5	612.5	6.24026637187e-06	0.000106558687197	135	135
98.0	98.0	80.0	112.5	115.5	100.5	9	0.000852469497576	0.000264151853755	DLR00012709-2009-07-01_08-47-57	0.000136396992574	4	103	1361.5	619.5	1.46296601216e-05	0.000213117374394	135	135
97.0	97.0	79.0	110.0	111.0	95.0	10	0.000213117374394	0.000209466270716	DLR00012709-2009-07-01_08-47-57	0.000238114505711	4	103	1497.5	619.5	2.84585747949e-06	5.32793435985e-05	135	135
97.0	96.0	79.0				11	0.0		DLR00012709-2009-07-01_08-47-57	0.000636617888085	4	103	1632.5	624.5	0.0	0.0	135	135
97.0	96.0	78.0	110.0	109.0	95.0	12	5.32793435985e-05	0.00021009081384	DLR00012709-2009-07-01_08-47-57	0.000333594053594	4	103	1771.5	616.5	2.85434266766e-06	5.32793435985e-05	135	135
97.0	96.0	78.0				13	0.0		DLR00012709-2009-07-01_08-47-57	-3.86098485324e-05	4	103	1909.5	628.5	0.0	0.0	135	135
97.0	96.0	78.0	111.0	110.0	96.0	14	0.000852469497576	0.00022133069938	DLR00012709-2009-07-01_08-47-57	-0.000529990016396	4	103	2052.5	619.5	9.27665801962e-06	0.000159838030795	135	135
97.0	96.0	78.0	112.5	113.5	97.5	15	0.00191805636955	0.000245191974496	DLR00012709-2009-07-01_08-47-57	-0.000484719825899	4	103	2179.5	619.5	5.15816128737e-05	0.000639352123182	135	135
96.0	95.0	77.0				16	0.000266396717992		DLR00012709-2009-07-01_08-47-57	-0.00138869628494	4	103	2326.5	609.5	0.0	0.0	135	135
97.0	95.0	77.0	111.0	112.0	96.0	17	0.000213117374394	0.000253567924125	DLR00012709-2009-07-01_08-47-57	-0.0014259681457	4	103	2458.5	625.5	3.44503280153e-06	5.32793435985e-05	135	135
97.0	95.0	77.0				18	0.0		DLR00012709-2009-07-01_08-47-57	-0.000988552056014	4	103	2591.5	617.5	0.0	0.0	135	135
97.0	94.0	76.0				19	0.0		DLR00012709-2009-07-01_08-47-57	-7.43081098276e-05	4	103	2720.5	619.5	0.0	0.0	135	135
97.0	94.0	75.0				20	0.000106558687197		DLR00012709-2009-07-01_08-47-57	-0.000362604872699	4	103	2866.5	620.5	0.0	0.0	135	135
96.0	92.0	75.0	107.0	107.0	95.0	21	0.00117214555917	0.000253963827817	DLR00012709-2009-07-01_08-47-57	-0.00021544228069	4	103	2996.5	619.5	6.83592696455e-05	0.00101230752837	135	135
94.0	90.0	73.0	111.0	109.0	94.5	22	0.00069263146678	0.000317903656009	DLR00012709-2009-07-01_08-47-57	-0.000320846210913	4	103	3139.5	619.5	1.85720628495e-05	0.000213117374394	135	135
91.0	87.0	71.0				23	0.000159838030795		DLR00012709-2009-07-01_08-47-57	-0.000491785302339	4	103	3271.5	619.5	0.0	0.0	135	135
89.0	87.0	72.0	105.0	104.0	90.0	24	0.000799190153977	0.000287840690267	DLR00012709-2009-07-01_08-47-57	-0.000823169825084	4	103	3414.5	616.5	1.09070488863e-05	0.000159838030795	135	135
94.0	92.0	77.0	111.0	109.0	98.0	1	0.00069263146678	0.000287676056287	DLR00012709-2009-07-01_08-47-57	0.00177312707587	5	103	268.5	756.5	1.55152609753e-05	0.000213117374394	135	135
97.0	94.0	79.0				2	0.0		DLR00012709-2009-07-01_08-47-57	0.00157506344289	5	103	409.5	756.5	0.0	0.0	135	135
99.0	96.0	80.0				3	5.32793435985e-05		DLR00012709-2009-07-01_08-47-57	0.00174456899889	5	103	535.5	750.5	0.0	0.0	135	135
100.0	98.0	80.0				4	0.0		DLR00012709-2009-07-01_08-47-57	0.00148741555521	5	103	678.5	756.5	0.0	0.0	135	135
100.0	98.0	80.0	119.0	119.0	103.0	5	0.000319676061591	0.00030451765909	DLR00012709-2009-07-01_08-47-57	0.00142781725252	5	103	815.5	756.5	4.13724775257e-06	5.32793435985e-05	135	135
100.0	98.0	80.0				6	0.0		DLR00012709-2009-07-01_08-47-57	0.000846440868072	5	103	952.5	746.5	0.0	0.0	135	135
99.0	98.0	80.0	117.0	117.5	101.5	7	0.000852469497576	0.000286667536933	DLR00012709-2009-07-01_08-47-57	0.000933336205264	5	103	1082.5	756.5	7.78946368137e-06	0.000106558687197	135	135
98.0	98.0	80.0	116.0	116.0	102.0	8	0.000532793435985	0.000280384657433	DLR00012709-2009-07-01_08-47-57	0.000379357421163	5	103	1226.5	748.5	3.80937117829e-06	5.32793435985e-05	135	135
97.0	97.0	80.0	112.0	112.0	96.0	9	0.000159838030795	0.000214533672607	DLR00012709-2009-07-01_08-47-57	0.000555961931519	5	103	1363.5	753.5	2.91470438035e-06	5.32793435985e-05	135	135
97.0	97.0	79.0	113.0	113.0	95.0	10	0.000159838030795	0.000242411007547	DLR00012709-2009-07-01_08-47-57	0.000636434810089	5	103	1497.5	746.5	3.2934523376e-06	5.32793435985e-05	135	135
96.0	96.0	79.0	105.0	111.0	95.0	11	0.000745910810379	0.000220280308433	DLR00012709-2009-07-01_08-47-57	0.0014113460606	5	103	1636.5	750.5	2.16772704317e-05	0.000372955405189	135	135
96.0	96.0	78.0	111.0	111.0	95.0	12	5.32793435985e-05	0.000222576626106	DLR00012709-2009-07-01_08-47-57	-0.00052103011478	5	103	1771.5	765.5	3.02397781753e-06	5.32793435985e-05	135	135
97.0	96.0	78.0	115.0	116.0	100.0	13	0.000745910810379	0.000294052209239	DLR00012709-2009-07-01_08-47-57	-8.32277640306e-05	5	103	1913.5	750.5	1.57299277632e-05	0.000213117374394	135	135
96.0	96.0	78.0	116.0	117.0	101.5	14	0.00223773243114	0.000311312824901	DLR00012709-2009-07-01_08-47-57	-0.000660738037154	5	103	2044.5	756.5	5.09799389208e-05	0.000532793435985	135	135
96.0	96.0	78.0	115.0	115.5	101.0	15	0.00117214555917	0.000294404409416	DLR00012709-2009-07-01_08-47-57	-0.000563073275158	5	103	2177.5	753.5	3.68337423106e-05	0.000426234748788	135	135
96.0	95.0	77.0				16	0.0		DLR00012709-2009-07-01_08-47-57	-0.0011237799743	5	103	2317.5	762.5	0.0	0.0	135	135
96.0	95.0	77.0	113.5	114.5	98.5	17	0.000532793435985	0.00028834941744	DLR00012709-2009-07-01_08-47-57	-0.000902107039625	5	103	2458.5	759.5	7.835164521e-06	0.000106558687197	135	135
97.0	94.0	76.0	114.5	116.0	98.5	18	0.000852469497576	0.000308925735092	DLR00012709-2009-07-01_08-47-57	-0.000953947881976	5	103	2591.5	755.5	1.71977832443e-05	0.000213117374394	135	135
97.0	94.0	76.0	115.0	114.0	100.0	19	0.000319676061591	0.000308604949058	DLR00012709-2009-07-01_08-47-57	-0.000310215162365	5	103	2727.5	756.5	4.19277862485e-06	5.32793435985e-05	135	135
97.0	93.0	75.0				20	0.0		DLR00012709-2009-07-01_08-47-57	-0.0006260429883	5	103	2867.5	754.5	0.0	0.0	135	135
96.0	92.0	74.0	114.5	110.5	95.5	21	0.000852469497576	0.000295269105938	DLR00012709-2009-07-01_08-47-57	-0.000595859479139	5	103	3003.5	756.5	1.6891387066e-05	0.000213117374394	135	135
94.0	90.0	73.0	107.0	107.5	93.0	22	0.00426234748788	0.000270313488523	DLR00012709-2009-07-01_08-47-57	7.9871265956e-05	5	103	3137.5	752.5	0.000233297217264	0.00330331930311	135	135
92.0	88.0	72.0	114.0	114.0	98.0	23	0.00101230752837	0.000384277834265	DLR00012709-2009-07-01_08-47-57	-0.000570176294352	5	103	3271.5	756.5	3.63400725974e-05	0.000372955405189	135	135
90.0	87.0	72.0				24	0.0		DLR00012709-2009-07-01_08-47-57	-0.000803463646634	5	103	3414.5	756.5	0.0	0.0	135	135
95.0	92.0	77.0				1	0.0		DLR00012709-2009-07-01_08-47-57	0.00191405515991	6	103	271.5	893.5	0.0	0.0	135	135
97.0	94.0	79.0	108.5	109.5	97.0	2	0.00186477702595	0.000228459225899	DLR00012709-2009-07-01_08-47-57	0.00184219557387	6	103	409.5	890.5	4.74850581062e-05	0.000745910810379	135	135
99.0	96.0	80.0	114.0	114.0	100.0	3	0.000745910810379	0.000274466324355	DLR00012709-2009-07-01_08-47-57	0.00181389580851	6	103	544.5	892.5	1.20327511561e-05	0.000159838030795	135	135
100.0	98.0	80.0	115.0	116.0	97.0	4	0.000586072779583	0.000247435322432	DLR00012709-2009-07-01_08-47-57	0.00107036203145	6	103	670.5	887.5	1.0774514887e-05	0.000159838030795	135	135
100.0	98.0	80.0				5	0.0		DLR00012709-2009-07-01_08-47-57	0.00146994080051	6	103	814.5	892.5	0.0	0.0	135	135
100.0	98.0	80.0	112.0	114.5	100.0	6	0.00133198358996	0.000261974378752	DLR00012709-2009-07-01_08-47-57	0.00108439413586	6	103	952.5	883.5	2.86010267467e-05	0.000426234748788	135	135
99.0	98.0	80.0	120.0	122.0	103.0	7	0.000479514092386	0.000345080370083	DLR00012709-2009-07-01_08-47-57	0.000999706223537	6	103	1090.5	892.5	4.68834217971e-06	5.32793435985e-05	135	135
98.0	98.0	80.0	118.0	118.0	100.0	8	0.000479514092386	0.000297530054538	DLR00012709-2009-07-01_08-47-57	0.000666440717348	6	103	1226.5	895.5	4.04231253168e-06	5.32793435985e-05	135	135
97.0	97.0	80.0				9	0.0		DLR00012709-2009-07-01_08-47-57	0.000650644765538	6	103	1356.5	888.5	0.0	0.0	135	135
96.0	97.0	79.0				10	0.0		DLR00012709-2009-07-01_08-47-57	0.000678967321437	6	103	1497.5	886.5	0.0	0.0	135	135
96.0	96.0	79.0	106.0	110.0	95.0	11	0.000266396717992	0.00022610863389	DLR00012709-2009-07-01_08-47-57	0.00183520519213	6	103	1643.5	890.5	1.26339808923e-05	0.000213117374394	135	135
96.0	96.0	79.0	106.0	110.0	95.0	12	0.000372955405189	0.00022610863389	DLR00012709-2009-07-01_08-47-57	-3.1809259925e-05	6	103	1771.5	885.5	1.26339808923e-05	0.000213117374394	135	135
96.0	96.0	79.0	116.0	117.0	101.0	13	0.000799190153977	0.000308712768068	DLR00012709-2009-07-01_08-47-57	-5.27720618102e-05	6	103	1907.5	899.5	1.65810919169e-05	0.000213117374394	135	135
96.0	95.0	78.0				14	0.000159838030795		DLR00012709-2009-07-01_08-47-57	-0.00108526651858	6	103	2038.5	892.5	0.0	0.0	135	135
96.0	95.0	78.0	110.0	111.0	95.0	15	0.000532793435985	0.000233668118877	DLR00012709-2009-07-01_08-47-57	-0.000839446671292	6	103	2174.5	891.5	1.31093448267e-05	0.000213117374394	135	135
96.0	95.0	77.0	112.0	112.0	98.0	16	0.00069263146678	0.00026255063754	DLR00012709-2009-07-01_08-47-57	-0.00114971112314	6	103	2312.5	892.5	1.19731158414e-05	0.000159838030795	135	135
96.0	95.0	77.0	109.0	112.0	97.0	17	0.00154510096436	0.000264681282202	DLR00012709-2009-07-01_08-47-57	-0.000614376074948	6	103	2458.5	892.5	5.39154985025e-05	0.000745910810379	135	135
96.0	94.0	76.0	108.0	109.0	93.0	18	0.000319676061591	0.000221264600307	DLR00012709-2009-07-01_08-47-57	-0.000929210841906	6	103	2591.5	895.5	3.00615232981e-06	5.32793435985e-05	135	135
97.0	94.0	75.0				19	0.0		DLR00012709-2009-07-01_08-47-57	-0.000342226214046	6	103	2731.5	898.5	0.0	0.0	135	135
96.0	93.0	75.0				20	0.0		DLR00012709-2009-07-01_08-47-57	-0.000581506587371	6	103	2866.5	891.5	0.0	0.0	135	135
96.0	92.0	74.0				21	0.0		DLR00012709-2009-07-01_08-47-57	-0.000396523048399	6	103	2997.5	892.5	0.0	0.0	135	135
94.0	90.0	73.0	103.0	103.0	91.0	22	0.0	0.000211465733394	DLR00012709-2009-07-01_08-47-57	-0.000562149625768	6	103	3137.5	886.5	2.87302264454e-06	5.32793435985e-05	135	135
92.0	88.0	71.0	105.0	104.0	90.0	23	0.00069263146678	0.00024607006495	DLR00012709-2009-07-01_08-47-57	-0.000492224672175	6	103	3274.5	892.5	9.87889761788e-06	0.000159838030795	135	135
90.0	87.0	71.0	102.0	102.0	88.0	24	0.00127870424636	0.000233974418194	DLR00012709-2009-07-01_08-47-57	-0.000954793728503	6	103	3404.5	890.5	2.56131389234e-05	0.000372955405189	135	135
95.0	92.0	77.0				1	0.0		DLR00012709-2009-07-01_08-47-57	0.00197772642839	7	103	274.5	1031.5	0.0	0.0	135	135
98.0	95.0	78.0				2	0.0		DLR00012709-2009-07-01_08-47-57	0.00140201195292	7	103	409.5	1031.5	0.0	0.0	135	135
99.0	97.0	79.0				3	0.0		DLR00012709-2009-07-01_08-47-57	0.00185700963164	7	103	551.5	1031.5	0.0	0.0	135	135
100.0	98.0	80.0				4	0.0		DLR00012709-2009-07-01_08-47-57	0.00137231918544	7	103	678.5	1034.5	0.0	0.0	135	135
100.0	98.0	80.0				5	0.0		DLR00012709-2009-07-01_08-47-57	0.0016013567092	7	103	815.5	1022.5	0.0	0.0	135	135
100.0	98.0	80.0				6	0.0		DLR00012709-2009-07-01_08-47-57	0.00122871235544	7	103	944.5	1023.5	0.0	0.0	135	135
99.0	98.0	80.0				7	0.0		DLR00012709-2009-07-01_08-47-57	0.00150999453102	7	103	1085.5	1037.5	0.0	0.0	135	135
