93.0	95.0	84.0	141.0	155.0	151.0	1	0.0181682561671	0.000918004659981	DLR00012709-2009-07-03_15-37-55	0.127051287107	1	103	271.5	212.5	0.128487573141	0.582396504875	135	135
96.0	98.0	87.0	143.0	158.0	153.0	2	0.0231765144653	0.000943861929611	DLR00012709-2009-07-03_15-37-55	0.1365184248	1	103	413.5	215.5	0.135338139849	0.589322819543	135	135
99.0	102.0	90.0	148.0	164.0	160.0	3	0.0230699557781	0.000953040728745	DLR00012709-2009-07-03_15-37-55	0.127785049685	1	103	544.5	212.5	0.127327726629	0.549736267249	135	135
101.0	103.0	91.0	148.0	164.0	159.0	4	0.0248814534605	0.000903614010795	DLR00012709-2009-07-03_15-37-55	0.120447928342	1	103	678.5	207.5	0.120231163681	0.550375619372	135	135
101.0	104.0	92.0	150.0	167.0	162.0	5	0.0281847727636	0.000923680383447	DLR00012709-2009-07-03_15-37-55	0.136299461439	1	103	815.5	211.5	0.13656808321	0.606478768182	135	135
102.0	105.0	91.0	147.0	164.0	158.0	6	0.0279716553892	0.000859519252261	DLR00012709-2009-07-03_15-37-55	0.11359697337	1	103	952.5	207.5	0.114039506813	0.548031328254	135	135
102.0	105.0	92.0	149.0	168.0	162.0	7	0.0296233150408	0.000923430017296	DLR00012709-2009-07-03_15-37-55	0.131285561872	1	103	1082.5	211.5	0.13174562303	0.580904683254	135	135
102.0	105.0	92.0	148.0	166.0	159.0	8	0.0258404816453	0.000866916634867	DLR00012709-2009-07-03_15-37-55	0.123900281576	1	103	1221.5	206.5	0.124123731125	0.583781767809	135	135
102.0	106.0	93.0	148.0	167.0	161.0	9	0.0271724652352	0.000905295632372	DLR00012709-2009-07-03_15-37-55	0.12528462488	1	103	1354.5	205.5	0.125856429084	0.574351323992	135	135
101.0	105.0	91.0	145.0	162.0	155.0	10	0.026533113112	0.00081194049354	DLR00012709-2009-07-03_15-37-55	0.109641956089	1	103	1492.5	203.5	0.110950708557	0.56071181203	135	135
101.0	105.0	92.0	147.0	167.0	161.0	11	0.0315413714103	0.000900435086529	DLR00012709-2009-07-03_15-37-55	0.130434359044	1	103	1626.5	207.5	0.131597888936	0.602056582663	135	135
103.0	107.0	94.0	146.0	166.0	159.0	12	0.0273855826096	0.000867030545415	DLR00012709-2009-07-03_15-37-55	0.111902347013	1	103	1778.5	201.5	0.114080178653	0.540092706058	135	135
99.0	104.0	91.0	148.0	168.0	162.0	13	0.0230699557781	0.000899531267711	DLR00012709-2009-07-03_15-37-55	0.132720437107	1	103	1908.5	211.5	0.13249082151	0.606318930151	135	135
98.0	102.0	88.0	144.0	161.0	154.0	14	0.0219510895626	0.000799125540879	DLR00012709-2009-07-03_15-37-55	0.101350194116	1	103	2046.5	211.5	0.102097872885	0.520112952208	135	135
101.0	104.0	91.0	148.0	168.0	162.0	15	0.0305823432255	0.000928735830567	DLR00012709-2009-07-03_15-37-55	0.124546211761	1	103	2184.5	204.5	0.126689855931	0.560924929405	135	135
99.0	103.0	89.0	147.0	164.0	158.0	16	0.0298364324152	0.000856772998865	DLR00012709-2009-07-03_15-37-55	0.112143703847	1	103	2316.5	211.5	0.113046471634	0.536895945442	135	135
103.0	106.0	94.0	149.0	168.0	162.0	17	0.0312749746923	0.000913516433593	DLR00012709-2009-07-03_15-37-55	0.126484431186	1	103	2449.5	201.5	0.128151588692	0.573125899089	135	135
102.0	105.0	92.0	146.0	163.0	157.0	18	0.0288241248868	0.000854170000765	DLR00012709-2009-07-03_15-37-55	0.113059673903	1	103	2591.5	202.5	0.113879296464	0.545420640418	135	135
99.0	103.0	91.0	149.0	166.0	161.0	19	0.0287708455432	0.000911148989417	DLR00012709-2009-07-03_15-37-55	0.129720812312	1	103	2730.5	204.5	0.130264691483	0.576908732484	135	135
97.0	100.0	87.0	146.0	162.0	156.0	20	0.0269060685172	0.000897201245888	DLR00012709-2009-07-03_15-37-55	0.110532015922	1	103	2866.5	211.5	0.111426013781	0.52235068464	135	135
98.0	101.0	90.0	146.0	164.0	159.0	21	0.0298364324152	0.000976435121716	DLR00012709-2009-07-03_15-37-55	0.137440152394	1	103	2996.5	203.5	0.13799999757	0.579093185572	135	135
93.0	96.0	85.0	141.0	156.0	150.0	22	0.027598699984	0.000894516579701	DLR00012709-2009-07-03_15-37-55	0.114728024039	1	103	3137.5	211.5	0.113295253535	0.516010442751	135	135
92.0	95.0	85.0	141.0	158.0	153.0	23	0.0245617773989	0.00100776556315	DLR00012709-2009-07-03_15-37-55	0.141843662493	1	103	3264.5	203.5	0.141527713575	0.582076828813	135	135
91.0	94.0	84.0	137.0	151.0	146.0	24	0.0180084181363	0.000827205504494	DLR00012709-2009-07-03_15-37-55	0.102892849066	1	103	3419.5	211.5	0.105916399415	0.534551654324	135	135
90.0	92.0	81.0	141.0	157.0	153.0	1	0.0428365922532	0.00105347501734	DLR00012709-2009-07-03_15-37-55	0.160289719211	2	103	263.5	344.5	0.159302909246	0.621503543076	135	135
93.0	96.0	85.0	140.0	157.0	151.0	2	0.0525334327881	0.000983544271069	DLR00012709-2009-07-03_15-37-55	0.130068369342	2	103	409.5	337.5	0.125887012001	0.539080398529	135	135
95.0	99.0	86.0	148.0	168.0	164.0	3	0.0515211252597	0.00109197350922	DLR00012709-2009-07-03_15-37-55	0.160484990424	2	103	543.5	344.5	0.157129861652	0.599925408919	135	135
97.0	99.0	86.0	143.0	160.0	153.0	4	0.0550908412808	0.000916670199927	DLR00012709-2009-07-03_15-37-55	0.11263814403	2	103	678.5	334.5	0.109884182194	0.506207043529	135	135
97.0	100.0	86.0	147.0	167.0	162.0	5	0.0458202354947	0.0010090271853	DLR00012709-2009-07-03_15-37-55	0.13749289421	2	103	810.5	344.5	0.135170610608	0.556662581917	135	135
97.0	100.0	85.0	144.0	162.0	155.0	6	0.0476850125206	0.000923371090398	DLR00012709-2009-07-03_15-37-55	0.122755225688	2	103	944.5	344.5	0.120862230322	0.542010762427	135	135
