DLR00012647-2009-06-30_14-38-44	3	9	678	243	4624	4583	3.60810242193	4583	264	81	100	97				170	68	68
DLR00012647-2009-06-30_14-38-44	3	10	746	243	4624	5289	3.60810242193	5289	264	81	99	97				192	68	68
DLR00012647-2009-06-30_14-38-44	3	11	815	243	4624	5349	3.60810242193	5349	264	80	99	97				206	68	68
DLR00012647-2009-06-30_14-38-44	3	12	884	243	4624	5888	3.60810242193	5888	264	80	99	97				151	68	68
DLR00012647-2009-06-30_14-38-44	3	13	952	243	4624	5330	3.60810242193	5330	264	80	99	97				176	68	68
DLR00012647-2009-06-30_14-38-44	3	14	1021	243	4624	5881	3.60810242193	5881	264	80	99	96				242	68	68
DLR00012647-2009-06-30_14-38-44	3	15	1090	243	4624	6289	3.60810242193	6289	264	80	99	96				193	68	68
DLR00012647-2009-06-30_14-38-44	3	16	1158	243	4624	5144	3.60810242193	5144	264	80	99	97				225	68	68
DLR00012647-2009-06-30_14-38-44	3	17	1227	243	4624	6302	3.60810242193	6302	264	80	99	97				178	68	68
DLR00012647-2009-06-30_14-38-44	3	18	1295	243	4624	8758	3.60810242193	8758	264	80	98	97				203	68	68
DLR00012647-2009-06-30_14-38-44	3	19	1364	243	4624	8163	3.60810242193	8163	264	79	98	97				175	68	68
DLR00012647-2009-06-30_14-38-44	3	20	1433	243	4624	7639	3.60810242193	7639	264	79	97	96				157	68	68
DLR00012647-2009-06-30_14-38-44	3	21	1501	243	4624	7447	3.60810242193	7447	264	78	96	95				152	68	68
DLR00012647-2009-06-30_14-38-44	3	22	1570	243	4624	7326	3.60810242193	7326	264	76	93	93				186	68	68
DLR00012647-2009-06-30_14-38-44	3	23	1638	243	4624	7570	3.60810242193	7570	264	74	90	89				138	68	68
DLR00012647-2009-06-30_14-38-44	3	24	1707	243	4624	9109	3.60810242193	9109	264	74	88	87				118	68	68
DLR00012647-2009-06-30_14-38-44	4	1	129	311	4624	8586	3.60810242193	8586	264	80	93	92				163	68	68
DLR00012647-2009-06-30_14-38-44	4	2	198	311	4624	7186	3.60810242193	7186	264	80	95	94				131	68	68
DLR00012647-2009-06-30_14-38-44	4	3	266	311	4624	7174	3.60810242193	7174	264	80	97	96				156	68	68
DLR00012647-2009-06-30_14-38-44	4	4	335	311	4624	6194	3.60810242193	6194	264	81	98	97				183	68	68
DLR00012647-2009-06-30_14-38-44	4	5	403	311	4624	4763	3.60810242193	4763	264	81	99	98				154	68	68
DLR00012647-2009-06-30_14-38-44	4	6	472	311	4624	4801	3.60810242193	4801	264	81	99	98				144	68	68
DLR00012647-2009-06-30_14-38-44	4	7	541	311	4624	4396	3.60810242193	4396	264	81	100	98				154	68	68
DLR00012647-2009-06-30_14-38-44	4	8	609	311	4624	4386	3.60810242193	4386	264	81	100	97				240	68	68
DLR00012647-2009-06-30_14-38-44	4	9	678	311	4624	5936	3.60810242193	5936	264	81	99	97				161	68	68
DLR00012647-2009-06-30_14-38-44	4	10	746	311	4624	5853	3.60810242193	5853	264	81	99	97				173	68	68
DLR00012647-2009-06-30_14-38-44	4	11	815	311	4624	5415	3.60810242193	5415	264	81	99	97				157	68	68
DLR00012647-2009-06-30_14-38-44	4	12	884	311	4624	7401	3.60810242193	7401	264	80	99	96				173	68	68
DLR00012647-2009-06-30_14-38-44	4	13	952	311	4624	7616	3.60810242193	7616	264	80	99	96				157	68	68
DLR00012647-2009-06-30_14-38-44	4	14	1021	311	4624	7469	3.60810242193	7469	264	80	98	96				176	68	68
DLR00012647-2009-06-30_14-38-44	4	15	1090	311	4624	5679	3.60810242193	5679	264	80	98	96				170	68	68
DLR00012647-2009-06-30_14-38-44	4	16	1158	311	4624	7878	3.60810242193	7878	264	80	98	96				125	68	68
DLR00012647-2009-06-30_14-38-44	4	17	1227	311	4624	8234	3.60810242193	8234	264	80	98	97				150	68	68
DLR00012647-2009-06-30_14-38-44	4	18	1295	311	4624	8394	3.60810242193	8394	264	79	98	96				158	68	68
DLR00012647-2009-06-30_14-38-44	4	19	1364	311	4624	7754	3.60810242193	7754	264	79	98	96				172	68	68
DLR00012647-2009-06-30_14-38-44	4	20	1433	311	4624	7501	3.60810242193	7501	264	79	98	96				158	68	68
DLR00012647-2009-06-30_14-38-44	4	21	1501	311	4624	8648	3.60810242193	8648	264	78	96	96				152	68	68
DLR00012647-2009-06-30_14-38-44	4	22	1570	311	4624	8375	3.60810242193	8375	264	76	93	93				158	68	68
DLR00012647-2009-06-30_14-38-44	4	23	1638	311	4624	7811	3.60810242193	7811	264	74	90	89				150	68	68
DLR00012647-2009-06-30_14-38-44	4	24	1707	311	4624	8860	3.60810242193	8860	264	73	88	87				173	68	68
DLR00012647-2009-06-30_14-38-44	5	1	129	378	4624	7969	3.60810242193	7969	264	79	93	93				116	68	68
DLR00012647-2009-06-30_14-38-44	5	2	198	378	4624	7385	3.60810242193	7385	264	79	95	94				133	68	68
DLR00012647-2009-06-30_14-38-44	5	3	266	378	4624	7546	3.60810242193	7546	264	80	97	96				97	68	68
DLR00012647-2009-06-30_14-38-44	5	4	335	378	4624	6057	3.60810242193	6057	264	81	98	98				136	68	68
DLR00012647-2009-06-30_14-38-44	5	5	403	378	4624	5534	3.60810242193	5534	264	81	99	98				127	68	68
DLR00012647-2009-06-30_14-38-44	5	6	472	378	4624	5788	3.60810242193	5788	264	81	99	98				204	68	68
DLR00012647-2009-06-30_14-38-44	5	7	541	378	4624	5917	3.60810242193	5917	264	81	99	98				175	68	68
DLR00012647-2009-06-30_14-38-44	5	8	609	378	4624	5392	3.60810242193	5392	264	81	99	97				138	68	68
DLR00012647-2009-06-30_14-38-44	5	9	678	378	4624	6772	3.60810242193	6772	264	81	99	97				176	68	68
DLR00012647-2009-06-30_14-38-44	5	10	746	378	4624	5593	3.60810242193	5593	264	81	99	96				185	68	68
DLR00012647-2009-06-30_14-38-44	5	11	815	378	4624	7162	3.60810242193	7162	264	80	98	96				164	68	68
DLR00012647-2009-06-30_14-38-44	5	12	884	378	4624	8746	3.60810242193	8746	264	80	98	96				200	68	68
DLR00012647-2009-06-30_14-38-44	5	13	952	378	4624	8209	3.60810242193	8209	264	80	98	96				154	68	68
DLR00012647-2009-06-30_14-38-44	5	14	1021	378	4624	8995	3.60810242193	8995	264	80	98	96				362	68	68
DLR00012647-2009-06-30_14-38-44	5	15	1090	378	4624	8166	3.60810242193	8166	264	80	98	96				173	68	68
DLR00012647-2009-06-30_14-38-44	5	16	1158	378	4624	8543	3.60810242193	8543	264	80	98	96				192	68	68
DLR00012647-2009-06-30_14-38-44	5	17	1227	378	4624	8482	3.60810242193	8482	264	80	98	96				168	68	68
DLR00012647-2009-06-30_14-38-44	5	18	1295	378	4624	8135	3.60810242193	8135	264	79	98	96				137	68	68
DLR00012647-2009-06-30_14-38-44	5	19	1364	378	4624	8477	3.60810242193	8477	264	79	98	97				233	68	68
DLR00012647-2009-06-30_14-38-44	5	20	1433	378	4624	7821	3.60810242193	7821	264	78	97	96				150	68	68
DLR00012647-2009-06-30_14-38-44	5	21	1501	378	4624	7131	3.60810242193	7131	264	77	95	95				198	68	68
DLR00012647-2009-06-30_14-38-44	5	22	1570	378	4624	8252	3.60810242193	8252	264	75	93	93				158	68	68
DLR00012647-2009-06-30_14-38-44	5	23	1638	378	4624	7470	3.60810242193	7470	264	73	90	90				140	68	68
DLR00012647-2009-06-30_14-38-44	5	24	1707	378	4624	8928	3.60810242193	8928	264	73	88	87				136	68	68
DLR00012647-2009-06-30_14-38-44	6	1	129	446	4624	8024	3.60810242193	8024	264	79	94	93				150	68	68
DLR00012647-2009-06-30_14-38-44	6	2	198	446	4624	7087	3.60810242193	7087	264	79	95	95				130	68	68
DLR00012647-2009-06-30_14-38-44	6	3	266	446	4624	7919	3.60810242193	7919	264	80	97	96				168	68	68
DLR00012647-2009-06-30_14-38-44	6	4	335	446	4624	6406	3.60810242193	6406	264	81	99	98				154	68	68
DLR00012647-2009-06-30_14-38-44	6	5	403	446	4624	5935	3.60810242193	5935	264	81	99	98				173	68	68
DLR00012647-2009-06-30_14-38-44	6	6	472	446	4624	5880	3.60810242193	5880	264	81	99	98				185	68	68
DLR00012647-2009-06-30_14-38-44	6	7	541	446	4624	5627	3.60810242193	5627	264	81	99	97				132	68	68
DLR00012647-2009-06-30_14-38-44	6	8	609	446	4624	5799	3.60810242193	5799	264	81	99	97				188	68	68
DLR00012647-2009-06-30_14-38-44	6	9	678	446	4624	5344	3.60810242193	5344	264	81	99	97				159	68	68
DLR00012647-2009-06-30_14-38-44	6	10	746	446	4624	6451	3.60810242193	6451	264	81	98	96				221	68	68
DLR00012647-2009-06-30_14-38-44	6	11	815	446	4624	8035	3.60810242193	8035	264	80	98	95				138	68	68
DLR00012647-2009-06-30_14-38-44	6	12	884	446	4624	7312	3.60810242193	7312	264	80	97	95				165	68	68
DLR00012647-2009-06-30_14-38-44	6	13	952	446	4624	7041	3.60810242193	7041	264	80	97	95				157	68	68
DLR00012647-2009-06-30_14-38-44	6	14	1021	446	4624	7080	3.60810242193	7080	264	80	97	95				164	68	68
DLR00012647-2009-06-30_14-38-44	6	15	1090	446	4624	7107	3.60810242193	7107	264	80	97	95				175	68	68
DLR00012647-2009-06-30_14-38-44	6	16	1158	446	4624	7876	3.60810242193	7876	264	80	98	96				194	68	68
DLR00012647-2009-06-30_14-38-44	6	17	1227	446	4624	12370	3.60810242193	12370	264	81	99	97				309	68	68
DLR00012647-2009-06-30_14-38-44	6	18	1295	446	4624	8582	3.60810242193	8582	264	79	98	96				237	68	68
DLR00012647-2009-06-30_14-38-44	6	19	1364	446	4624	6696	3.60810242193	6696	264	78	97	96				213	68	68
DLR00012647-2009-06-30_14-38-44	6	20	1433	446	4624	6768	3.60810242193	6768	264	78	96	95				205	68	68
DLR00012647-2009-06-30_14-38-44	6	21	1501	446	4624	7141	3.60810242193	7141	264	77	95	95				195	68	68
DLR00012647-2009-06-30_14-38-44	6	22	1570	446	4624	7916	3.60810242193	7916	264	75	93	93				152	68	68
DLR00012647-2009-06-30_14-38-44	6	23	1638	446	4624	7496	3.60810242193	7496	264	73	90	90				238	68	68
DLR00012647-2009-06-30_14-38-44	6	24	1707	446	4624	8781	3.60810242193	8781	264	72	88	87				145	68	68
DLR00012647-2009-06-30_14-38-44	7	1	129	514	4624	8359	3.60810242193	8359	264	79	94	94				177	68	68
DLR00012647-2009-06-30_14-38-44	7	2	198	514	4624	7152	3.60810242193	7152	264	79	95	95				188	68	68
DLR00012647-2009-06-30_14-38-44	7	3	266	514	4624	7510	3.60810242193	7510	264	80	97	96				106	68	68
DLR00012647-2009-06-30_14-38-44	7	4	335	514	4624	6049	3.60810242193	6049	264	80	98	97				129	68	68
DLR00012647-2009-06-30_14-38-44	7	5	403	514	4624	5262	3.60810242193	5262	264	80	99	98				145	68	68
DLR00012647-2009-06-30_14-38-44	7	6	472	514	4624	5114	3.60810242193	5114	264	80	99	97				152	68	68
DLR00012647-2009-06-30_14-38-44	7	7	541	514	4624	4818	3.60810242193	4818	264	80	99	97				186	68	68
DLR00012647-2009-06-30_14-38-44	7	8	609	514	4624	4876	3.60810242193	4876	264	80	99	97				196	68	68
DLR00012647-2009-06-30_14-38-44	7	9	678	514	4624	6466	3.60810242193	6466	264	80	98	96				227	68	68
DLR00012647-2009-06-30_14-38-44	7	10	746	514	4624	8441	3.60810242193	8441	264	80	98	96				208	68	68
DLR00012647-2009-06-30_14-38-44	7	11	815	514	4624	7185	3.60810242193	7185	264	80	97	95				136	68	68
DLR00012647-2009-06-30_14-38-44	7	12	884	514	4624	7069	3.60810242193	7069	264	80	97	95				168	68	68
DLR00012647-2009-06-30_14-38-44	7	13	952	514	4624	7049	3.60810242193	7049	264	80	97	95				218	68	68
DLR00012647-2009-06-30_14-38-44	7	14	1021	514	4624	6820	3.60810242193	6820	264	79	97	95				239	68	68
DLR00012647-2009-06-30_14-38-44	7	15	1090	514	4624	7194	3.60810242193	7194	264	80	97	95				176	68	68
DLR00012647-2009-06-30_14-38-44	7	16	1158	514	4624	8381	3.60810242193	8381	264	80	98	96				198	68	68
DLR00012647-2009-06-30_14-38-44	7	17	1227	514	4624	7964	3.60810242193	7964	264	79	97	96				150	68	68
DLR00012647-2009-06-30_14-38-44	7	18	1295	514	4624	7223	3.60810242193	7223	264	78	96	95				141	68	68
DLR00012647-2009-06-30_14-38-44	7	19	1364	514	4624	7216	3.60810242193	7216	264	77	96	95				150	68	68
DLR00012647-2009-06-30_14-38-44	7	20	1433	514	4624	6863	3.60810242193	6863	264	77	96	95				227	68	68
DLR00012647-2009-06-30_14-38-44	7	21	1501	514	4624	7618	3.60810242193	7618	264	76	95	94				184	68	68
DLR00012647-2009-06-30_14-38-44	7	22	1570	514	4624	7242	3.60810242193	7242	264	74	93	92				157	68	68
DLR00012647-2009-06-30_14-38-44	7	23	1638	514	4624	6821	3.60810242193	6821	264	73	90	89				78	68	68
DLR00012647-2009-06-30_14-38-44	7	24	1707	514	4624	8271	3.60810242193	8271	264	72	88	87				117	68	68
DLR00012647-2009-06-30_14-38-44	8	1	129	582	4624	8718	3.60810242193	8718	264	79	95	94				136	68	68
DLR00012647-2009-06-30_14-38-44	8	2	198	582	4624	7037	3.60810242193	7037	264	79	96	95				124	68	68
DLR00012647-2009-06-30_14-38-44	8	3	266	582	4624	7384	3.60810242193	7384	264	79	97	96				159	68	68
DLR00012647-2009-06-30_14-38-44	8	4	335	582	4624	7089	3.60810242193	7089	264	80	98	97				231	68	68
DLR00012647-2009-06-30_14-38-44	8	5	403	582	4624	5383	3.60810242193	5383	264	80	99	97				148	68	68
DLR00012647-2009-06-30_14-38-44	8	6	472	582	4624	5897	3.60810242193	5897	264	80	99	97				207	68	68
DLR00012647-2009-06-30_14-38-44	8	7	541	582	4624	6824	3.60810242193	6824	264	80	98	97				245	68	68
DLR00012647-2009-06-30_14-38-44	8	8	609	582	4624	8264	3.60810242193	8264	264	80	98	96				176	68	68
DLR00012647-2009-06-30_14-38-44	8	9	678	582	4624	8058	3.60810242193	8058	264	80	98	96				184	68	68
DLR00012647-2009-06-30_14-38-44	8	10	746	582	4624	7430	3.60810242193	7430	264	80	97	95				206	68	68
DLR00012647-2009-06-30_14-38-44	8	11	815	582	4624	6586	3.60810242193	6586	264	80	97	95				146	68	68
DLR00012647-2009-06-30_14-38-44	8	12	884	582	4624	6872	3.60810242193	6872	264	80	97	94				222	68	68
DLR00012647-2009-06-30_14-38-44	8	13	952	582	4624	5875	3.60810242193	5875	264	79	97	94				173	68	68
DLR00012647-2009-06-30_14-38-44	8	14	1021	582	4624	6052	3.60810242193	6052	264	79	96	94				199	68	68
DLR00012647-2009-06-30_14-38-44	8	15	1090	582	4624	7261	3.60810242193	7261	264	79	97	95				173	68	68
DLR00012647-2009-06-30_14-38-44	8	16	1158	582	4624	6630	3.60810242193	6630	264	79	96	94				259	68	68
DLR00012647-2009-06-30_14-38-44	8	17	1227	582	4624	6346	3.60810242193	6346	264	78	96	95				262	68	68
DLR00012647-2009-06-30_14-38-44	8	18	1295	582	4624	7588	3.60810242193	7588	264	78	96	95				316	68	68
DLR00012647-2009-06-30_14-38-44	8	19	1364	582	4624	6542	3.60810242193	6542	264	77	96	95				200	68	68
DLR00012647-2009-06-30_14-38-44	8	20	1433	582	4624	7037	3.60810242193	7037	264	77	96	94				192	68	68
DLR00012647-2009-06-30_14-38-44	8	21	1501	582	4624	7279	3.60810242193	7279	264	76	95	94				231	68	68
DLR00012647-2009-06-30_14-38-44	8	22	1570	582	4624	7180	3.60810242193	7180	264	74	92	92				146	68	68
DLR00012647-2009-06-30_14-38-44	8	23	1638	582	4624	7831	3.60810242193	7831	264	72	90	89				113	68	68
DLR00012647-2009-06-30_14-38-44	8	24	1707	582	4624	8140	3.60810242193	8140	264	72	87	86				183	68	68
DLR00012647-2009-06-30_14-38-44	9	1	129	650	4624	8930	3.60810242193	8930	264	79	95	94				157	68	68
DLR00012647-2009-06-30_14-38-44	9	2	198	650	4624	7301	3.60810242193	7301	264	78	96	95				241	68	68
DLR00012647-2009-06-30_14-38-44	9	3	266	650	4624	7214	3.60810242193	7214	264	79	97	96				155	68	68
DLR00012647-2009-06-30_14-38-44	9	4	335	650	4624	8105	3.60810242193	8105	264	80	98	97				139	68	68
DLR00012647-2009-06-30_14-38-44	9	5	403	650	4624	5631	3.60810242193	5631	264	80	99	97				176	68	68
DLR00012647-2009-06-30_14-38-44	9	6	472	650	4624	6961	3.60810242193	6961	264	80	98	97				178	68	68
DLR00012647-2009-06-30_14-38-44	9	7	541	650	4624	8734	3.60810242193	8734	264	80	98	96				193	68	68
DLR00012647-2009-06-30_14-38-44	9	8	609	650	4624	8711	3.60810242193	8711	264	80	98	96				309	68	68
DLR00012647-2009-06-30_14-38-44	9	9	678	650	4624	8616	3.60810242193	8616	264	81	98	96				366	68	68
DLR00012647-2009-06-30_14-38-44	9	10	746	650	4624	11642	3.60810242193	11642	264	83	100	96				899	68	68
DLR00012647-2009-06-30_14-38-44	9	11	815	650	4624	15529	3.60810242193	15529	264	84	100	97				938	68	68
DLR00012647-2009-06-30_14-38-44	9	12	884	650	4624	15761	3.60810242193	15761	264	83	100	96				1014	68	68
DLR00012647-2009-06-30_14-38-44	9	13	952	650	4624	13828	3.60810242193	13828	264	83	99	95				952	68	68
DLR00012647-2009-06-30_14-38-44	9	14	1021	650	4624	14707	3.60810242193	14707	264	83	100	96				791	68	68
DLR00012647-2009-06-30_14-38-44	9	15	1090	650	4624	15110	3.60810242193	15110	264	83	99	96				871	68	68
DLR00012647-2009-06-30_14-38-44	9	16	1158	650	4624	20551	3.60810242193	20551	264	83	100	96				711	68	68
DLR00012647-2009-06-30_14-38-44	9	17	1227	650	4624	14766	3.60810242193	14766	264	81	98	96				998	68	68
DLR00012647-2009-06-30_14-38-44	9	18	1295	650	4624	15202	3.60810242193	15202	264	81	99	96				1187	68	68
DLR00012647-2009-06-30_14-38-44	9	19	1364	650	4624	9358	3.60810242193	9358	264	78	96	95				398	68	68
DLR00012647-2009-06-30_14-38-44	9	20	1433	650	4624	7258	3.60810242193	7258	264	76	95	94				215	68	68
DLR00012647-2009-06-30_14-38-44	9	21	1501	650	4624	7395	3.60810242193	7395	264	75	94	93				154	68	68
DLR00012647-2009-06-30_14-38-44	9	22	1570	650	4624	7300	3.60810242193	7300	264	74	92	91				190	68	68
DLR00012647-2009-06-30_14-38-44	9	23	1638	650	4624	6946	3.60810242193	6946	264	72	89	88				156	68	68
DLR00012647-2009-06-30_14-38-44	9	24	1707	650	4624	8605	3.60810242193	8605	264	72	87	86				178	68	68
DLR00012647-2009-06-30_14-38-44	10	1	129	718	4624	8970	3.60810242193	8970	264	79	95	94				139	68	68
DLR00012647-2009-06-30_14-38-44	10	2	198	718	4624	7506	3.60810242193	7506	264	78	96	95				192	68	68
DLR00012647-2009-06-30_14-38-44	10	3	266	718	4624	6974	3.60810242193	6974	264	79	97	96				180	68	68
DLR00012647-2009-06-30_14-38-44	10	4	335	718	4624	8377	3.60810242193	8377	264	80	98	97				133	68	68
DLR00012647-2009-06-30_14-38-44	10	5	403	718	4624	5915	3.60810242193	5915	264	80	99	97				198	68	68
DLR00012647-2009-06-30_14-38-44	10	6	472	718	4624	8495	3.60810242193	8495	264	80	98	97				205	68	68
DLR00012647-2009-06-30_14-38-44	10	7	541	718	4624	7984	3.60810242193	7984	264	79	98	96				112	68	68
DLR00012647-2009-06-30_14-38-44	10	8	609	718	4624	7259	3.60810242193	7259	264	79	97	96				181	68	68
DLR00012647-2009-06-30_14-38-44	10	9	678	718	4624	6756	3.60810242193	6756	264	79	97	95				207	68	68
DLR00012647-2009-06-30_14-38-44	10	10	746	718	4624	8696	3.60810242193	8696	264	80	98	95				377	68	68
DLR00012647-2009-06-30_14-38-44	10	11	815	718	4624	11654	3.60810242193	11654	264	81	99	96				730	68	68
DLR00012647-2009-06-30_14-38-44	10	12	884	718	4624	7293	3.60810242193	7293	264	79	97	94				275	68	68
DLR00012647-2009-06-30_14-38-44	10	13	952	718	4624	7340	3.60810242193	7340	264	79	96	94				266	68	68
DLR00012647-2009-06-30_14-38-44	10	14	1021	718	4624	7453	3.60810242193	7453	264	78	96	94				268	68	68
DLR00012647-2009-06-30_14-38-44	10	15	1090	718	4624	6377	3.60810242193	6377	264	78	95	93				217	68	68
DLR00012647-2009-06-30_14-38-44	10	16	1158	718	4624	6220	3.60810242193	6220	264	77	95	93				182	68	68
DLR00012647-2009-06-30_14-38-44	10	17	1227	718	4624	5958	3.60810242193	5958	264	77	95	93				130	68	68
DLR00012647-2009-06-30_14-38-44	10	18	1295	718	4624	6835	3.60810242193	6835	264	77	95	93				224	68	68
DLR00012647-2009-06-30_14-38-44	10	19	1364	718	4624	8203	3.60810242193	8203	264	77	95	94				360	68	68
DLR00012647-2009-06-30_14-38-44	10	20	1433	718	4624	7026	3.60810242193	7026	264	76	94	93				194	68	68
DLR00012647-2009-06-30_14-38-44	10	21	1501	718	4624	7208	3.60810242193	7208	264	75	93	93				150	68	68
DLR00012647-2009-06-30_14-38-44	10	22	1570	718	4624	9298	3.60810242193	9298	264	75	92	92				333	68	68
DLR00012647-2009-06-30_14-38-44	10	23	1638	718	4624	9394	3.60810242193	9394	264	72	89	88				191	68	68
