DLR00012709-2009-07-02_17-31-36	5	6	487	394	4032	62814	89.8692410778	58614	207	100	116	110	92	107	102	167	68	68
DLR00012709-2009-07-02_17-31-36	5	7	556	352	4073	97110	89.8692410778	92708	190	110	124	115	95	109	103	275	68	68
DLR00012709-2009-07-02_17-31-36	5	8	625	402	3852	62614	89.8692410778	56966	186	101	116	109	92	106	100	341	68	68
DLR00012709-2009-07-02_17-31-36	5	9	670	386	4182	114079	89.8692410778	110578	199	113	126	116	93	107	101	246	68	68
DLR00012709-2009-07-02_17-31-36	5	10	766	397	3901	67121	89.8692410778	61881	201	101	116	108	92	106	99	232	68	68
DLR00012709-2009-07-02_17-31-36	5	11	797	354	4093	97809	89.8692410778	93690	204	108	122	113	94	108	100	267	68	68
DLR00012709-2009-07-02_17-31-36	5	12	865	385	3884	88688	89.8692410778	82844	198	107	121	112	92	105	99	293	68	68
DLR00012709-2009-07-02_17-31-36	5	13	961	384	4186	138723	89.8692410778	135187	198	117	129	118	92	105	99	320	68	68
DLR00012709-2009-07-02_17-31-36	5	14	1009	357	3941	79029	89.8692410778	73793	199	103	117	110	91	105	99	280	68	68
DLR00012709-2009-07-02_17-31-36	5	15	1067	401	4080	101910	89.8692410778	97806	204	108	122	113	91	105	99	220	68	68
DLR00012709-2009-07-02_17-31-36	5	16	1137	353	3849	75519	89.8692410778	69701	195	103	117	110	91	105	99	321	68	68
DLR00012709-2009-07-02_17-31-36	5	17	1246	385	4106	115486	89.8692410778	111367	196	111	124	115	92	106	100	279	68	68
DLR00012709-2009-07-02_17-31-36	5	18	1313	384	3826	74757	89.8692410778	68564	184	101	116	110	90	105	100	352	68	68
DLR00012709-2009-07-02_17-31-36	5	19	1342	382	4050	106701	89.8692410778	102175	193	108	122	114	90	105	100	276	68	68
DLR00012709-2009-07-02_17-31-36	5	20	1424	396	3847	83285	89.8692410778	77140	191	103	118	112	90	104	100	339	68	68
DLR00012709-2009-07-02_17-31-36	5	21	1476	395	3945	95491	89.8692410778	90364	193	105	119	112	89	104	100	292	68	68
DLR00012709-2009-07-02_17-31-36	5	22	1552	356	3933	81702	89.8692410778	76134	179	99	113	108	87	101	98	296	68	68
DLR00012709-2009-07-02_17-31-36	5	23	1619	381	4091	111095	89.8692410778	106741	201	103	116	110	86	99	95	286	68	68
DLR00012709-2009-07-02_17-31-36	5	24	1690	401	3933	84746	89.8692410778	79096	196	95	109	104	85	97	94	241	68	68
DLR00012709-2009-07-02_17-31-36	6	1	141	455	4205	112241	89.8692410778	109298	213	106	117	111	88	99	97	143	68	68
DLR00012709-2009-07-02_17-31-36	6	2	208	468	3906	63337	89.8692410778	58024	186	99	112	107	89	102	99	189	68	68
DLR00012709-2009-07-02_17-31-36	6	3	288	441	4202	116615	89.8692410778	113460	210	113	125	117	92	105	101	210	68	68
DLR00012709-2009-07-02_17-31-36	6	4	345	469	3903	43974	89.8692410778	39336	195	96	112	107	90	105	101	170	68	68
DLR00012709-2009-07-02_17-31-36	6	5	381	465	4081	87704	89.8692410778	83723	206	107	121	114	92	107	102	221	68	68
DLR00012709-2009-07-02_17-31-36	6	6	494	422	4037	55632	89.8692410778	51574	200	98	114	108	91	106	101	161	68	68
DLR00012709-2009-07-02_17-31-36	6	7	562	420	3961	95839	89.8692410778	90664	184	109	123	115	94	107	101	326	68	68
DLR00012709-2009-07-02_17-31-36	6	8	590	420	3864	70823	89.8692410778	65323	180	103	118	110	92	106	100	327	68	68
DLR00012709-2009-07-02_17-31-36	6	9	662	438	4103	92465	89.8692410778	88438	195	107	121	113	93	107	101	217	68	68
DLR00012709-2009-07-02_17-31-36	6	10	764	422	3883	46810	89.8692410778	41713	193	96	111	105	90	105	99	185	68	68
DLR00012709-2009-07-02_17-31-36	6	11	832	455	4093	108507	89.8692410778	104389	201	111	124	114	92	106	99	226	68	68
DLR00012709-2009-07-02_17-31-36	6	12	906	424	3979	75917	89.8692410778	71048	193	102	116	109	91	105	99	239	68	68
DLR00012709-2009-07-02_17-31-36	6	13	931	468	4172	94639	89.8692410778	91287	204	106	119	111	92	105	99	190	68	68
DLR00012709-2009-07-02_17-31-36	6	14	1013	429	3862	56521	89.8692410778	51249	181	98	113	106	89	104	98	239	68	68
DLR00012709-2009-07-02_17-31-36	6	15	1083	441	4144	121807	89.8692410778	118041	198	112	125	115	91	105	99	272	68	68
DLR00012709-2009-07-02_17-31-36	6	16	1140	425	3892	89596	89.8692410778	84050	189	106	120	112	92	105	99	305	68	68
DLR00012709-2009-07-02_17-31-36	6	17	1251	471	4139	108631	89.8692410778	104890	203	109	122	114	91	105	99	242	68	68
DLR00012709-2009-07-02_17-31-36	6	18	1290	469	3887	75857	89.8692410778	70452	192	102	116	110	90	104	100	265	68	68
DLR00012709-2009-07-02_17-31-36	6	19	1371	450	4101	121742	89.8692410778	117477	204	112	125	117	91	105	100	306	68	68
DLR00012709-2009-07-02_17-31-36	6	20	1421	425	3902	85495	89.8692410778	79596	192	103	118	112	90	105	100	292	68	68
DLR00012709-2009-07-02_17-31-36	6	21	1480	453	4213	118303	89.8692410778	115199	207	108	122	114	89	103	99	214	68	68
DLR00012709-2009-07-02_17-31-36	6	22	1588	461	3948	95498	89.8692410778	90160	191	101	115	109	88	102	98	308	68	68
DLR00012709-2009-07-02_17-31-36	6	23	1623	434	4088	128734	89.8692410778	124343	204	107	120	113	86	100	96	294	68	68
DLR00012709-2009-07-02_17-31-36	6	24	1689	424	3998	85402	89.8692410778	80390	208	95	109	104	85	97	94	191	68	68
DLR00012709-2009-07-02_17-31-36	7	1	151	511	4171	112706	89.8692410778	109217	204	107	119	113	89	101	98	161	68	68
DLR00012709-2009-07-02_17-31-36	7	2	186	535	3906	80693	89.8692410778	75565	175	104	116	111	90	103	99	232	68	68
DLR00012709-2009-07-02_17-31-36	7	3	248	523	4123	109402	89.8692410778	105574	204	111	123	116	91	104	100	243	68	68
DLR00012709-2009-07-02_17-31-36	7	4	357	533	3922	57751	89.8692410778	52726	180	99	114	110	91	106	102	215	68	68
DLR00012709-2009-07-02_17-31-36	7	5	416	502	4151	106331	89.8692410778	102646	211	111	125	117	94	108	103	227	68	68
DLR00012709-2009-07-02_17-31-36	7	6	494	533	4005	76353	89.8692410778	71580	184	104	119	112	94	109	103	195	68	68
DLR00012709-2009-07-02_17-31-36	7	7	560	526	4155	123382	89.8692410778	119629	192	115	128	118	94	107	101	281	68	68
DLR00012709-2009-07-02_17-31-36	7	8	630	492	3875	64188	89.8692410778	58829	191	101	116	109	91	105	100	233	68	68
DLR00012709-2009-07-02_17-31-36	7	9	654	526	4118	98687	89.8692410778	94859	208	109	122	114	92	106	100	193	68	68
DLR00012709-2009-07-02_17-31-36	7	10	758	501	4009	64858	89.8692410778	60428	190	100	115	107	92	106	99	165	68	68
DLR00012709-2009-07-02_17-31-36	7	11	825	521	4192	133502	89.8692410778	130042	210	116	128	117	92	105	98	277	68	68
DLR00012709-2009-07-02_17-31-36	7	12	870	503	3930	71094	89.8692410778	66074	190	102	115	108	91	104	98	226	68	68
DLR00012709-2009-07-02_17-31-36	7	13	935	531	4139	107528	89.8692410778	103783	208	109	122	113	91	104	98	223	68	68
DLR00012709-2009-07-02_17-31-36	7	14	999	494	3903	67490	89.8692410778	62228	188	100	114	107	89	103	98	248	68	68
DLR00012709-2009-07-02_17-31-36	7	15	1100	529	4174	135613	89.8692410778	132255	207	116	128	117	90	103	97	273	68	68
DLR00012709-2009-07-02_17-31-36	7	16	1170	492	3841	69996	89.8692410778	64072	192	101	115	108	91	104	99	336	68	68
DLR00012709-2009-07-02_17-31-36	7	17	1222	522	4079	135264	89.8692410778	130918	201	116	129	118	92	105	99	354	68	68
DLR00012709-2009-07-02_17-31-36	7	18	1311	536	3986	88686	89.8692410778	83832	194	104	118	111	91	105	100	251	68	68
DLR00012709-2009-07-02_17-31-36	7	19	1382	505	4117	120152	89.8692410778	116301	201	110	124	116	89	103	99	271	68	68
DLR00012709-2009-07-02_17-31-36	7	20	1448	493	3917	85925	89.8692410778	80530	197	102	117	111	90	104	100	309	68	68
DLR00012709-2009-07-02_17-31-36	7	21	1514	530	4053	124314	89.8692410778	119831	202	110	124	116	89	103	99	293	68	68
DLR00012709-2009-07-02_17-31-36	7	22	1544	530	4002	107900	89.8692410778	102882	201	105	119	113	88	102	99	283	68	68
DLR00012709-2009-07-02_17-31-36	7	23	1650	501	4065	117157	89.8692410778	112334	200	103	117	110	87	100	96	334	68	68
DLR00012709-2009-07-02_17-31-36	7	24	1686	530	3942	97339	89.8692410778	92048	204	99	112	106	86	99	95	252	68	68
DLR00012709-2009-07-02_17-31-36	8	1	129	578	4087	109223	89.8692410778	105228	208	107	119	113	89	101	98	188	68	68
DLR00012709-2009-07-02_17-31-36	8	2	178	571	3892	79252	89.8692410778	74227	181	103	116	110	89	103	99	231	68	68
DLR00012709-2009-07-02_17-31-36	8	3	253	578	4077	108041	89.8692410778	103876	204	111	124	116	92	106	101	255	68	68
DLR00012709-2009-07-02_17-31-36	8	4	317	600	3930	57529	89.8692410778	52899	192	99	114	109	91	105	101	166	68	68
DLR00012709-2009-07-02_17-31-36	8	5	422	592	4085	97562	89.8692410778	93504	198	109	123	115	92	107	102	228	68	68
DLR00012709-2009-07-02_17-31-36	8	6	491	605	3952	57923	89.8692410778	53174	195	99	114	108	90	106	101	223	68	68
DLR00012709-2009-07-02_17-31-36	8	7	553	563	4060	110302	89.8692410778	105835	195	113	126	117	94	108	102	270	68	68
DLR00012709-2009-07-02_17-31-36	8	8	588	561	3923	81562	89.8692410778	76457	194	106	121	112	93	107	101	296	68	68
DLR00012709-2009-07-02_17-31-36	8	9	662	577	4144	93871	89.8692410778	90224	207	107	121	112	93	106	100	181	68	68
DLR00012709-2009-07-02_17-31-36	8	10	731	563	3854	63921	89.8692410778	58599	194	100	115	107	91	105	99	274	68	68
DLR00012709-2009-07-02_17-31-36	8	11	834	589	4112	97204	89.8692410778	93336	203	107	120	111	91	105	98	242	68	68
DLR00012709-2009-07-02_17-31-36	8	12	903	562	3885	57966	89.8692410778	52719	192	99	113	106	90	104	98	218	68	68
DLR00012709-2009-07-02_17-31-36	8	13	971	573	4033	98991	89.8692410778	94124	209	108	121	112	92	105	98	279	68	68
DLR00012709-2009-07-02_17-31-36	8	14	1004	562	3874	73707	89.8692410778	68185	183	102	116	108	90	104	98	283	68	68
DLR00012709-2009-07-02_17-31-36	8	15	1073	577	4106	101770	89.8692410778	97803	204	107	120	111	90	104	97	239	68	68
DLR00012709-2009-07-02_17-31-36	8	16	1152	557	3862	72805	89.8692410778	67227	182	101	116	108	90	104	98	255	68	68
DLR00012709-2009-07-02_17-31-36	8	17	1251	604	4116	113879	89.8692410778	109846	200	109	123	114	92	105	99	280	68	68
DLR00012709-2009-07-02_17-31-36	8	18	1287	605	3885	85880	89.8692410778	80074	183	103	118	110	90	104	99	336	68	68
DLR00012709-2009-07-02_17-31-36	8	19	1348	571	4070	103880	89.8692410778	99551	205	107	121	113	91	105	100	263	68	68
DLR00012709-2009-07-02_17-31-36	8	20	1407	561	4015	99196	89.8692410778	94232	197	105	120	113	90	104	100	307	68	68
DLR00012709-2009-07-02_17-31-36	8	21	1511	559	4115	119216	89.8692410778	115011	214	108	122	115	89	104	99	277	68	68
DLR00012709-2009-07-02_17-31-36	8	22	1558	606	3973	88886	89.8692410778	83878	203	100	114	109	88	102	98	264	68	68
DLR00012709-2009-07-02_17-31-36	8	23	1642	574	4113	129438	89.8692410778	125565	200	107	120	112	86	99	95	242	68	68
DLR00012709-2009-07-02_17-31-36	8	24	1695	557	3853	83075	89.8692410778	77244	189	96	110	105	84	97	94	237	68	68
DLR00012709-2009-07-02_17-31-36	9	1	146	665	4197	106063	89.8692410778	103077	215	106	118	112	88	101	98	138	68	68
DLR00012709-2009-07-02_17-31-36	9	2	210	631	4005	76080	89.8692410778	71607	201	102	115	110	90	103	99	231	68	68
DLR00012709-2009-07-02_17-31-36	9	3	276	639	4120	99529	89.8692410778	95584	207	108	122	114	92	106	101	223	68	68
DLR00012709-2009-07-02_17-31-36	9	4	317	669	3999	80973	89.8692410778	76160	198	104	119	112	92	106	102	248	68	68
DLR00012709-2009-07-02_17-31-36	9	5	427	625	4053	95552	89.8692410778	91226	197	109	123	115	93	107	102	244	68	68
DLR00012709-2009-07-02_17-31-36	9	6	458	636	3882	69972	89.8692410778	64748	188	103	118	111	93	107	102	241	68	68
DLR00012709-2009-07-02_17-31-36	9	7	565	629	4067	91873	89.8692410778	87410	196	108	122	113	94	108	102	264	68	68
DLR00012709-2009-07-02_17-31-36	9	8	591	629	3970	68613	89.8692410778	63853	194	103	117	110	93	107	101	212	68	68
DLR00012709-2009-07-02_17-31-36	9	9	687	635	4227	108932	89.8692410778	105953	206	110	123	114	93	106	100	160	68	68
DLR00012709-2009-07-02_17-31-36	9	10	764	669	4006	75446	89.8692410778	70772	193	102	116	108	91	105	99	201	68	68
DLR00012709-2009-07-02_17-31-36	9	11	824	674	4033	114715	89.8692410778	110149	194	113	125	115	92	105	99	277	68	68
DLR00012709-2009-07-02_17-31-36	9	12	902	671	3843	55864	89.8692410778	50151	183	97	112	105	89	103	97	271	68	68
DLR00012709-2009-07-02_17-31-36	9	13	974	660	4136	126058	89.8692410778	122125	199	113	125	114	91	104	97	269	68	68
DLR00012709-2009-07-02_17-31-36	9	14	1030	631	4000	74031	89.8692410778	69304	196	100	114	106	90	103	97	252	68	68
DLR00012709-2009-07-02_17-31-36	9	15	1066	632	4122	101394	89.8692410778	97677	207	107	120	110	90	103	97	229	68	68
DLR00012709-2009-07-02_17-31-36	9	16	1172	669	4017	70498	89.8692410778	65981	202	98	113	106	90	103	97	182	68	68
DLR00012709-2009-07-02_17-31-36	9	17	1207	657	4183	93284	89.8692410778	90168	208	103	117	109	90	104	98	142	68	68
DLR00012709-2009-07-02_17-31-36	9	18	1275	666	3923	83205	89.8692410778	78009	192	102	117	110	90	104	99	277	68	68
DLR00012709-2009-07-02_17-31-36	9	19	1356	639	4207	127281	89.8692410778	124020	200	111	125	116	92	106	100	206	68	68
DLR00012709-2009-07-02_17-31-36	9	20	1425	630	3971	80482	89.8692410778	75507	175	100	115	109	88	103	99	241	68	68
DLR00012709-2009-07-02_17-31-36	9	21	1492	656	4065	118454	89.8692410778	113916	191	108	122	114	88	102	98	341	68	68
DLR00012709-2009-07-02_17-31-36	9	22	1549	674	3963	95402	89.8692410778	90091	191	102	116	110	88	102	98	351	68	68
DLR00012709-2009-07-02_17-31-36	9	23	1617	656	4135	132358	89.8692410778	128827	208	108	121	113	84	98	95	256	68	68
DLR00012709-2009-07-02_17-31-36	9	24	1698	631	4003	80817	89.8692410778	76082	199	94	108	103	83	97	94	141	68	68
DLR00012709-2009-07-02_17-31-36	10	1	151	712	4129	88998	89.8692410778	85425	215	102	115	110	90	103	99	141	68	68
