DLR00012647-2009-07-02_17-25-30	2	7	539	176	1396	60229	111.30654423	57381	0	131	145	133	90	106	103	306	68	68
DLR00012647-2009-07-02_17-25-30	2	8	607	173	1385	59709	111.30654423	56582	0	131	145	133	89	106	103	356	68	68
DLR00012647-2009-07-02_17-25-30	2	9	675	171	1210	50197	111.30654423	48269	0	129	142	131	89	106	103	237	68	68
DLR00012647-2009-07-02_17-25-30	2	10	745	172	1652	77294	111.30654423	74918	0	135	147	134	88	105	102	275	68	68
DLR00012647-2009-07-02_17-25-30	2	11	813	173	1493	60005	111.30654423	56121	0	127	141	129	88	105	102	310	68	68
DLR00012647-2009-07-02_17-25-30	2	12	880	173	1707	82052	111.30654423	79195	0	135	148	134	88	105	102	366	68	68
DLR00012647-2009-07-02_17-25-30	2	13	950	169	1415	59333	111.30654423	56663	0	129	143	130	89	107	103	251	68	68
DLR00012647-2009-07-02_17-25-30	2	14	1019	172	1908	94655	111.30654423	92464	0	137	149	136	88	105	101	278	68	68
DLR00012647-2009-07-02_17-25-30	2	15	1084	170	1449	59799	111.30654423	57093	0	128	141	130	88	105	102	234	68	68
DLR00012647-2009-07-02_17-25-30	2	16	1154	170	1717	72681	111.30654423	70353	0	130	143	131	88	105	102	245	68	68
DLR00012647-2009-07-02_17-25-30	2	17	1222	169	1525	65750	111.30654423	61854	0	130	144	132	89	106	103	329	68	68
DLR00012647-2009-07-02_17-25-30	2	18	1290	167	1456	68650	111.30654423	66564	0	134	147	135	88	105	103	274	68	68
DLR00012647-2009-07-02_17-25-30	2	19	1357	169	1422	57796	111.30654423	54126	0	127	140	131	89	105	103	262	68	68
DLR00012647-2009-07-02_17-25-30	2	20	1425	168	1550	69673	111.30654423	67849	0	131	143	133	88	104	102	251	68	68
DLR00012647-2009-07-02_17-25-30	2	21	1493	167	1598	71558	111.30654423	67561	0	130	141	132	88	103	101	376	68	68
DLR00012647-2009-07-02_17-25-30	2	22	1563	168	1622	75338	111.30654423	72901	0	126	138	128	85	99	97	281	68	68
DLR00012647-2009-07-02_17-25-30	2	23	1631	169	1748	87318	111.30654423	85277	0	125	136	126	83	96	94	213	68	68
DLR00012647-2009-07-02_17-25-30	2	24	1701	168	1534	64170	111.30654423	64063	0	116	127	118	82	94	91	48	68	68
DLR00012647-2009-07-02_17-25-30	3	1	133	244	1220	49762	111.30654423	48615	0	121	131	123	85	97	95	147	68	68
DLR00012647-2009-07-02_17-25-30	3	2	198	242	1143	50751	111.30654423	49192	0	128	137	128	86	99	97	277	68	68
DLR00012647-2009-07-02_17-25-30	3	3	269	240	986	41026	111.30654423	39207	0	127	138	129	87	101	100	321	68	68
DLR00012647-2009-07-02_17-25-30	3	4	335	241	888	36395	111.30654423	35427	0	128	140	130	88	103	101	261	68	68
DLR00012647-2009-07-02_17-25-30	3	5	406	245	1108	49145	111.30654423	47442	0	133	145	133	88	105	102	313	68	68
DLR00012647-2009-07-02_17-25-30	3	6	472	245	1067	44896	111.30654423	43284	0	130	143	132	89	105	103	301	68	68
DLR00012647-2009-07-02_17-25-30	3	7	541	244	1034	43946	111.30654423	42160	0	130	143	132	88	105	102	347	68	68
DLR00012647-2009-07-02_17-25-30	3	8	609	242	984	39614	111.30654423	37984	0	127	141	130	88	105	102	311	68	68
DLR00012647-2009-07-02_17-25-30	3	9	678	241	867	37426	111.30654423	36122	0	130	144	131	87	104	101	350	68	68
DLR00012647-2009-07-02_17-25-30	3	10	743	238	893	38634	111.30654423	38119	0	130	143	131	88	104	101	241	68	68
DLR00012647-2009-07-02_17-25-30	3	11	815	242	907	39046	111.30654423	37756	0	130	143	130	87	104	101	264	68	68
DLR00012647-2009-07-02_17-25-30	3	12	881	239	1190	54872	111.30654423	53095	0	133	146	133	88	105	101	282	68	68
DLR00012647-2009-07-02_17-25-30	3	13	949	238	1022	48085	111.30654423	47340	0	134	147	133	87	105	101	257	68	68
DLR00012647-2009-07-02_17-25-30	3	14	1017	239	1005	40301	111.30654423	37785	0	126	140	128	87	105	101	272	68	68
DLR00012647-2009-07-02_17-25-30	3	15	1087	237	1018	47333	111.30654423	45701	0	133	146	133	87	104	101	305	68	68
DLR00012647-2009-07-02_17-25-30	3	16	1156	238	975	42371	111.30654423	41307	0	130	143	130	87	104	101	232	68	68
DLR00012647-2009-07-02_17-25-30	3	17	1224	241	821	36837	111.30654423	35770	0	131	144	132	86	103	100	285	68	68
DLR00012647-2009-07-02_17-25-30	3	18	1294	238	1080	47297	111.30654423	44478	0	129	142	131	87	103	100	384	68	68
DLR00012647-2009-07-02_17-25-30	3	19	1364	240	1326	59964	111.30654423	57014	0	131	144	132	87	104	101	384	68	68
DLR00012647-2009-07-02_17-25-30	3	20	1426	238	1085	46862	111.30654423	44410	0	128	141	131	86	103	101	345	68	68
DLR00012647-2009-07-02_17-25-30	3	21	1500	237	1011	42508	111.30654423	41337	0	124	137	128	85	101	99	248	68	68
DLR00012647-2009-07-02_17-25-30	3	22	1565	238	1073	46582	111.30654423	45199	0	123	135	126	83	99	97	260	68	68
DLR00012647-2009-07-02_17-25-30	3	23	1633	239	1082	50763	111.30654423	49052	0	122	133	124	82	96	94	250	68	68
DLR00012647-2009-07-02_17-25-30	3	24	1701	237	1157	47961	111.30654423	47847	0	114	125	117	81	94	91	95	68	68
DLR00012647-2009-07-02_17-25-30	4	1	133	313	1349	54853	111.30654423	52851	0	121	132	123	86	98	96	196	68	68
DLR00012647-2009-07-02_17-25-30	4	2	199	311	1416	68978	111.30654423	67492	0	133	142	131	87	101	99	256	68	68
DLR00012647-2009-07-02_17-25-30	4	3	267	312	1420	61376	111.30654423	58235	0	129	140	130	88	103	101	334	68	68
DLR00012647-2009-07-02_17-25-30	4	4	336	311	1434	66725	111.30654423	64765	0	134	145	134	88	104	102	290	68	68
DLR00012647-2009-07-02_17-25-30	4	5	400	314	1040	43061	111.30654423	42608	0	129	142	131	88	104	102	235	68	68
DLR00012647-2009-07-02_17-25-30	4	6	469	312	1705	82469	111.30654423	80760	0	138	149	136	89	106	103	278	68	68
DLR00012647-2009-07-02_17-25-30	4	7	538	311	1364	59273	111.30654423	56516	0	132	145	132	89	106	102	332	68	68
DLR00012647-2009-07-02_17-25-30	4	8	606	310	1482	68764	111.30654423	66433	0	136	148	134	90	106	102	295	68	68
DLR00012647-2009-07-02_17-25-30	4	9	674	306	1144	46853	111.30654423	44204	0	129	142	129	89	106	101	299	68	68
DLR00012647-2009-07-02_17-25-30	4	10	744	311	1692	83317	111.30654423	80917	0	138	149	134	89	105	101	308	68	68
DLR00012647-2009-07-02_17-25-30	4	11	815	303	1268	54130	111.30654423	51407	0	130	143	130	89	106	101	263	68	68
DLR00012647-2009-07-02_17-25-30	4	12	880	308	1549	70023	111.30654423	68247	0	133	145	131	88	105	101	252	68	68
DLR00012647-2009-07-02_17-25-30	4	13	948	311	1289	54661	111.30654423	52320	0	130	143	129	88	105	101	251	68	68
DLR00012647-2009-07-02_17-25-30	4	14	1019	310	1610	79681	111.30654423	78050	0	137	149	134	87	104	101	270	68	68
DLR00012647-2009-07-02_17-25-30	4	15	1085	305	1568	69124	111.30654423	64865	0	131	144	131	89	105	101	333	68	68
DLR00012647-2009-07-02_17-25-30	4	16	1156	306	1451	62966	111.30654423	60709	0	130	143	129	88	104	101	212	68	68
DLR00012647-2009-07-02_17-25-30	4	17	1225	307	1650	71172	111.30654423	67533	0	130	143	130	88	104	101	313	68	68
DLR00012647-2009-07-02_17-25-30	4	18	1293	308	1639	76993	111.30654423	74826	0	134	146	133	88	104	101	321	68	68
DLR00012647-2009-07-02_17-25-30	4	19	1360	307	1845	83297	111.30654423	79408	0	131	144	132	88	104	101	348	68	68
DLR00012647-2009-07-02_17-25-30	4	20	1429	306	1788	91255	111.30654423	89358	0	138	149	136	87	104	101	327	68	68
DLR00012647-2009-07-02_17-25-30	4	21	1495	303	1786	85006	111.30654423	81300	0	132	144	133	87	103	101	345	68	68
DLR00012647-2009-07-02_17-25-30	4	22	1562	303	1721	87262	111.30654423	85236	0	132	143	132	85	100	99	299	68	68
DLR00012647-2009-07-02_17-25-30	4	23	1631	305	1747	87636	111.30654423	84308	0	126	137	127	83	97	95	372	68	68
DLR00012647-2009-07-02_17-25-30	4	24	1699	306	1773	94139	111.30654423	92733	0	124	135	124	80	93	91	208	68	68
DLR00012647-2009-07-02_17-25-30	5	1	132	382	1065	42025	111.30654423	41556	0	119	130	122	85	98	97	143	68	68
DLR00012647-2009-07-02_17-25-30	5	2	201	380	1150	51448	111.30654423	49733	0	129	138	129	86	100	99	288	68	68
DLR00012647-2009-07-02_17-25-30	5	3	269	378	1066	48068	111.30654423	47364	0	130	141	131	86	102	100	253	68	68
DLR00012647-2009-07-02_17-25-30	5	4	335	379	955	38259	111.30654423	36181	0	127	139	130	87	103	101	277	68	68
DLR00012647-2009-07-02_17-25-30	5	5	409	379	947	39391	111.30654423	39100	0	129	142	131	87	104	102	221	68	68
DLR00012647-2009-07-02_17-25-30	5	6	472	378	953	37467	111.30654423	36521	0	127	140	129	88	105	102	202	68	68
DLR00012647-2009-07-02_17-25-30	5	7	544	377	1178	50969	111.30654423	49113	0	131	144	132	88	105	102	324	68	68
DLR00012647-2009-07-02_17-25-30	5	8	609	378	1133	47778	111.30654423	45366	0	130	143	130	89	105	102	344	68	68
DLR00012647-2009-07-02_17-25-30	5	9	679	378	756	32053	111.30654423	33113	0	130	143	130	88	104	101	175	68	68
DLR00012647-2009-07-02_17-25-30	5	10	746	374	1009	41624	111.30654423	39785	0	128	141	128	88	105	100	258	68	68
DLR00012647-2009-07-02_17-25-30	5	11	815	374	969	39726	111.30654423	38364	0	127	140	127	87	103	100	279	68	68
DLR00012647-2009-07-02_17-25-30	5	12	884	374	958	42021	111.30654423	40874	0	130	142	129	87	103	100	242	68	68
DLR00012647-2009-07-02_17-25-30	5	13	953	376	1011	42503	111.30654423	40810	0	128	141	129	87	104	100	239	68	68
DLR00012647-2009-07-02_17-25-30	5	14	1017	374	906	36209	111.30654423	35189	0	126	139	127	86	103	100	211	68	68
DLR00012647-2009-07-02_17-25-30	5	15	1088	380	1160	47978	111.30654423	46264	0	127	140	128	86	103	100	272	68	68
DLR00012647-2009-07-02_17-25-30	5	16	1157	378	1120	47523	111.30654423	45979	0	129	141	129	87	104	100	232	68	68
DLR00012647-2009-07-02_17-25-30	5	17	1227	379	1341	61158	111.30654423	58730	0	132	145	132	87	104	101	301	68	68
DLR00012647-2009-07-02_17-25-30	5	18	1294	376	1315	54558	111.30654423	52265	2	127	141	129	88	105	102	256	68	68
DLR00012647-2009-07-02_17-25-30	5	19	1361	375	1295	60621	111.30654423	57626	2	133	146	134	87	105	102	381	68	68
DLR00012647-2009-07-02_17-25-30	5	20	1430	374	1516	70960	111.30654423	69507	0	132	144	133	86	103	101	227	68	68
DLR00012647-2009-07-02_17-25-30	5	21	1501	376	1047	45328	111.30654423	44845	0	125	138	129	84	101	100	213	68	68
DLR00012647-2009-07-02_17-25-30	5	22	1567	378	1315	59179	111.30654423	57967	0	124	136	127	82	98	97	221	68	68
DLR00012647-2009-07-02_17-25-30	5	23	1634	377	1040	45962	111.30654423	44704	0	119	131	123	81	96	95	223	68	68
DLR00012647-2009-07-02_17-25-30	5	24	1699	377	1309	62631	111.30654423	61213	0	119	130	121	79	93	91	236	68	68
DLR00012647-2009-07-02_17-25-30	6	1	129	446	1	19	111.30654423	7337	0	98	112	112	81	95	95	0	68	68
DLR00012647-2009-07-02_17-25-30	6	2	202	447	1759	92405	111.30654423	90521	0	137	146	134	86	101	99	304	68	68
DLR00012647-2009-07-02_17-25-30	6	3	266	451	1432	63369	111.30654423	60994	0	130	141	131	88	103	101	294	68	68
DLR00012647-2009-07-02_17-25-30	6	4	334	448	1453	66310	111.30654423	64755	0	134	145	134	88	104	102	280	68	68
DLR00012647-2009-07-02_17-25-30	6	5	405	450	1464	64108	111.30654423	61713	0	132	144	133	89	106	103	291	68	68
DLR00012647-2009-07-02_17-25-30	6	6	472	446	1	17	111.30654423	7027	0	103	117	117	84	102	101	0	68	68
DLR00012647-2009-07-02_17-25-30	6	7	539	447	1398	61281	111.30654423	57940	0	132	144	132	89	106	102	315	68	68
DLR00012647-2009-07-02_17-25-30	6	8	609	447	1557	73464	111.30654423	70953	0	135	147	133	89	105	101	299	68	68
DLR00012647-2009-07-02_17-25-30	6	9	672	444	1354	55415	111.30654423	52073	1	128	141	129	89	105	101	256	68	68
DLR00012647-2009-07-02_17-25-30	6	10	746	445	1212	49921	111.30654423	48551	0	128	140	128	88	104	100	176	68	68
DLR00012647-2009-07-02_17-25-30	6	11	815	446	0	0	111.30654423	6595	0				84	101	98	0	68	68
DLR00012647-2009-07-02_17-25-30	6	12	884	446	0	0	111.30654423	5387	0				84	100	98	0	68	68
DLR00012647-2009-07-02_17-25-30	6	13	952	445	1388	59371	111.30654423	55844	0	129	141	129	88	104	100	305	68	68
DLR00012647-2009-07-02_17-25-30	6	14	1020	444	1681	78118	111.30654423	75475	0	133	145	131	87	103	100	292	68	68
DLR00012647-2009-07-02_17-25-30	6	15	1084	445	1686	79711	111.30654423	75577	0	135	147	133	89	105	101	410	68	68
DLR00012647-2009-07-02_17-25-30	6	16	1154	443	1579	74714	111.30654423	72177	0	135	147	133	88	104	101	289	68	68
DLR00012647-2009-07-02_17-25-30	6	17	1257	441	73	3894	111.30654423	9902	0	140	150	141	83	102	100	66	68	68
DLR00012647-2009-07-02_17-25-30	6	18	1299	444	0	0	111.30654423	6965	0				82	101	99	0	68	68
DLR00012647-2009-07-02_17-25-30	6	19	1364	446	0	0	111.30654423	6506	0				82	100	99	0	68	68
DLR00012647-2009-07-02_17-25-30	6	20	1428	443	1605	79134	111.30654423	78167	0	133	146	133	85	103	100	233	68	68
DLR00012647-2009-07-02_17-25-30	6	21	1495	442	1659	76548	111.30654423	72746	0	129	142	131	86	103	101	314	68	68
DLR00012647-2009-07-02_17-25-30	6	22	1564	442	1743	86748	111.30654423	85498	0	129	141	130	83	100	98	220	68	68
DLR00012647-2009-07-02_17-25-30	6	23	1631	443	1721	83380	111.30654423	80320	0	123	136	126	81	97	95	272	68	68
DLR00012647-2009-07-02_17-25-30	6	24	1707	446	1	17	111.30654423	8441	0	94	106	104	75	90	89	0	68	68
DLR00012647-2009-07-02_17-25-30	7	1	135	519	1348	59168	111.30654423	58349	0	125	136	127	85	99	98	223	68	68
DLR00012647-2009-07-02_17-25-30	7	2	201	521	1244	53195	111.30654423	51254	0	126	138	129	86	101	100	294	68	68
DLR00012647-2009-07-02_17-25-30	7	3	273	516	1225	54402	111.30654423	52119	0	131	142	132	87	103	101	332	68	68
DLR00012647-2009-07-02_17-25-30	7	4	338	515	1181	50191	111.30654423	48465	0	130	142	132	88	104	102	298	68	68
DLR00012647-2009-07-02_17-25-30	7	5	404	519	1064	47675	111.30654423	45680	0	132	145	134	88	105	103	341	68	68
DLR00012647-2009-07-02_17-25-30	7	6	471	515	1147	51323	111.30654423	49551	0	132	145	133	88	105	102	299	68	68
DLR00012647-2009-07-02_17-25-30	7	7	541	515	860	35175	111.30654423	34049	0	128	141	130	87	105	102	228	68	68
DLR00012647-2009-07-02_17-25-30	7	8	612	515	1102	51186	111.30654423	49453	1	134	146	133	88	104	101	302	68	68
DLR00012647-2009-07-02_17-25-30	7	9	678	513	1015	45918	111.30654423	45030	0	132	144	131	87	104	100	260	68	68
DLR00012647-2009-07-02_17-25-30	7	10	744	516	941	40914	111.30654423	40266	0	130	142	129	87	103	100	245	68	68
DLR00012647-2009-07-02_17-25-30	7	11	816	515	914	38971	111.30654423	38189	0	129	141	129	87	103	100	210	68	68
DLR00012647-2009-07-02_17-25-30	7	12	883	512	1018	43769	111.30654423	42251	0	129	141	128	86	102	99	246	68	68
DLR00012647-2009-07-02_17-25-30	7	13	949	512	704	27306	111.30654423	27422	0	124	137	125	86	102	99	198	68	68
DLR00012647-2009-07-02_17-25-30	7	14	1017	513	899	34503	111.30654423	32607	0	123	136	125	86	102	99	254	68	68
DLR00012647-2009-07-02_17-25-30	7	15	1089	512	928	39882	111.30654423	38906	0	129	141	129	87	103	100	204	68	68
DLR00012647-2009-07-02_17-25-30	7	16	1149	507	845	36156	111.30654423	36772	0	129	142	129	87	103	100	119	68	68
DLR00012647-2009-07-02_17-25-30	7	17	1224	514	1006	42743	111.30654423	41057	0	128	141	129	87	104	101	265	68	68
DLR00012647-2009-07-02_17-25-30	7	18	1291	512	984	43458	111.30654423	42472	0	128	141	130	85	103	100	210	68	68
DLR00012647-2009-07-02_17-25-30	7	19	1365	517	839	35728	111.30654423	35090	0	125	139	129	85	102	100	164	68	68
DLR00012647-2009-07-02_17-25-30	7	20	1429	512	1057	46424	111.30654423	45343	0	126	140	129	84	102	100	246	68	68
DLR00012647-2009-07-02_17-25-30	7	21	1497	513	1389	67421	111.30654423	66197	0	130	143	132	84	101	99	261	68	68
DLR00012647-2009-07-02_17-25-30	7	22	1564	510	1215	55211	111.30654423	52965	0	123	137	128	82	99	98	284	68	68
DLR00012647-2009-07-02_17-25-30	7	23	1634	512	1124	51005	111.30654423	48957	0	119	132	123	79	96	94	283	68	68
DLR00012647-2009-07-02_17-25-30	7	24	1707	514	0	0	111.30654423	8713	0				74	90	89	0	68	68
DLR00012647-2009-07-02_17-25-30	8	1	136	586	1283	53290	111.30654423	52189	0	124	136	127	86	101	99	180	68	68
DLR00012647-2009-07-02_17-25-30	8	2	198	585	1641	83921	111.30654423	81633	0	136	147	135	87	102	100	343	68	68
DLR00012647-2009-07-02_17-25-30	8	3	266	584	1241	54104	111.30654423	52708	0	130	142	131	87	103	101	226	68	68
DLR00012647-2009-07-02_17-25-30	8	4	335	588	1642	80688	111.30654423	79748	0	137	148	136	87	104	102	281	68	68
DLR00012647-2009-07-02_17-25-30	8	5	408	581	1097	47978	111.30654423	46413	0	131	144	133	88	105	102	281	68	68
DLR00012647-2009-07-02_17-25-30	8	6	475	584	1746	82292	111.30654423	80393	0	135	147	134	88	105	102	273	68	68
DLR00012647-2009-07-02_17-25-30	8	7	537	587	1259	55169	111.30654423	52407	0	131	144	132	88	105	102	312	68	68
DLR00012647-2009-07-02_17-25-30	8	8	610	582	1713	80791	111.30654423	77817	0	135	147	133	88	104	101	321	68	68
DLR00012647-2009-07-02_17-25-30	8	9	677	581	995	40739	111.30654423	39904	0	128	140	128	88	104	100	194	68	68
DLR00012647-2009-07-02_17-25-30	8	10	746	583	1381	64434	111.30654423	62460	0	134	145	131	88	104	100	270	68	68
DLR00012647-2009-07-02_17-25-30	8	11	817	583	1433	64711	111.30654423	60805	0	132	144	130	89	104	100	409	68	68
DLR00012647-2009-07-02_17-25-30	8	12	883	583	1696	83427	111.30654423	81960	0	136	147	132	86	102	98	249	68	68
DLR00012647-2009-07-02_17-25-30	8	13	950	584	1357	58718	111.30654423	55212	0	129	141	128	88	103	99	321	68	68
DLR00012647-2009-07-02_17-25-30	8	14	1019	583	1470	70786	111.30654423	69517	0	134	145	131	87	102	99	239	68	68
DLR00012647-2009-07-02_17-25-30	8	15	1089	583	1372	60793	111.30654423	58975	0	130	142	129	88	104	100	207	68	68
DLR00012647-2009-07-02_17-25-30	8	16	1155	580	1400	61630	111.30654423	59181	0	129	141	128	86	102	99	243	68	68
DLR00012647-2009-07-02_17-25-30	8	17	1223	581	1724	78349	111.30654423	74663	0	131	143	130	88	104	100	261	68	68
DLR00012647-2009-07-02_17-25-30	8	18	1295	578	1599	77428	111.30654423	74812	0	134	146	133	86	103	100	334	68	68
DLR00012647-2009-07-02_17-25-30	8	19	1360	581	1600	70314	111.30654423	66974	0	128	141	129	86	103	100	298	68	68
DLR00012647-2009-07-02_17-25-30	8	20	1430	578	1541	70235	111.30654423	68371	0	128	142	130	85	102	100	281	68	68
DLR00012647-2009-07-02_17-25-30	8	21	1496	579	1799	89834	111.30654423	86285	0	132	144	133	85	102	100	365	68	68
DLR00012647-2009-07-02_17-25-30	8	22	1562	579	1837	99836	111.30654423	98429	0	133	145	133	83	99	98	281	68	68
DLR00012647-2009-07-02_17-25-30	8	23	1634	580	1856	92624	111.30654423	88712	0	124	136	125	81	97	95	297	68	68
DLR00012647-2009-07-02_17-25-30	8	24	1704	568	2	59	111.30654423	8351	0	105	117	115	74	89	89	0	68	68
DLR00012647-2009-07-02_17-25-30	9	1	133	655	985	37356	111.30654423	36356	0	119	132	124	85	100	99	167	68	68
DLR00012647-2009-07-02_17-25-30	9	2	202	652	1312	58415	111.30654423	56286	0	128	140	130	85	101	99	319	68	68
DLR00012647-2009-07-02_17-25-30	9	3	270	653	1219	54533	111.30654423	52155	0	130	142	132	86	103	101	315	68	68
DLR00012647-2009-07-02_17-25-30	9	4	339	651	1350	60836	111.30654423	57977	0	132	145	134	88	105	102	363	68	68
DLR00012647-2009-07-02_17-25-30	9	5	407	653	1133	49020	111.30654423	46799	0	130	143	132	87	104	102	315	68	68
DLR00012647-2009-07-02_17-25-30	9	6	475	650	870	34681	111.30654423	34547	0	126	140	129	87	104	102	162	68	68
DLR00012647-2009-07-02_17-25-30	9	7	542	652	1262	58745	111.30654423	56858	0	133	146	133	87	104	101	268	68	68
DLR00012647-2009-07-02_17-25-30	9	8	609	649	868	35065	111.30654423	34409	0	126	139	128	87	104	100	192	68	68
DLR00012647-2009-07-02_17-25-30	9	9	680	651	1092	46352	111.30654423	44305	0	129	142	129	88	104	100	241	68	68
DLR00012647-2009-07-02_17-25-30	9	10	750	650	1120	51304	111.30654423	49875	0	133	145	131	89	104	100	307	68	68
DLR00012647-2009-07-02_17-25-30	9	11	819	653	966	44102	111.30654423	44725	0	135	146	132	90	106	101	205	68	68
DLR00012647-2009-07-02_17-25-30	9	12	885	650	997	41837	111.30654423	41113	0	128	140	127	89	104	100	211	68	68
DLR00012647-2009-07-02_17-25-30	9	13	951	653	874	34245	111.30654423	33768	0	125	137	125	88	103	99	217	68	68
DLR00012647-2009-07-02_17-25-30	9	14	1021	650	892	37492	111.30654423	38219	0	128	140	127	88	104	99	127	68	68
DLR00012647-2009-07-02_17-25-30	9	15	1087	649	1122	48250	111.30654423	47839	0	129	141	127	89	105	100	145	68	68
DLR00012647-2009-07-02_17-25-30	9	16	1157	646	1115	52882	111.30654423	52297	0	133	145	131	89	104	100	227	68	68
DLR00012647-2009-07-02_17-25-30	9	17	1227	651	1177	56041	111.30654423	56156	0	134	145	132	88	104	100	207	68	68
DLR00012647-2009-07-02_17-25-30	9	18	1292	649	1251	59840	111.30654423	59188	0	133	146	133	89	105	101	208	68	68
DLR00012647-2009-07-02_17-25-30	9	19	1363	651	1157	52653	111.30654423	52223	1	129	142	130	85	102	99	167	68	68
DLR00012647-2009-07-02_17-25-30	9	20	1432	645	903	38135	111.30654423	37482	0	123	137	127	83	101	99	199	68	68
DLR00012647-2009-07-02_17-25-30	9	21	1498	647	1420	70749	111.30654423	68794	0	130	143	132	84	101	99	284	68	68
DLR00012647-2009-07-02_17-25-30	9	22	1568	647	1390	66544	111.30654423	64682	0	125	138	128	82	98	97	257	68	68
DLR00012647-2009-07-02_17-25-30	9	23	1636	653	1444	70147	111.30654423	68346	0	122	134	124	80	95	94	266	68	68
DLR00012647-2009-07-02_17-25-30	9	24	1700	649	1082	49584	111.30654423	49047	0	115	127	118	79	93	91	145	68	68
DLR00012647-2009-07-02_17-25-30	10	1	135	721	1165	45760	111.30654423	44654	0	121	133	125	85	100	99	124	68	68
DLR00012647-2009-07-02_17-25-30	10	2	199	720	1573	78596	111.30654423	76649	0	134	145	134	86	102	100	345	68	68
DLR00012647-2009-07-02_17-25-30	10	3	269	720	1448	64335	111.30654423	61259	0	130	142	132	87	103	101	343	68	68
DLR00012647-2009-07-02_17-25-30	10	4	336	724	1739	85883	111.30654423	84160	0	137	148	136	88	104	102	306	68	68
DLR00012647-2009-07-02_17-25-30	10	5	404	720	1599	72964	111.30654423	68694	0	133	146	134	89	106	103	431	68	68
DLR00012647-2009-07-02_17-25-30	10	6	473	721	1477	68057	111.30654423	66684	0	133	145	133	87	104	102	223	68	68
