DLR00012647-2009-06-30_22-38-46	3	2	210	258	33	238	93.8111645331	7061	0	85	99	99	79	94	95	169	68	68
DLR00012647-2009-06-30_22-38-46	3	3	254	250	34	240	93.8111645331	7297	2	86	100	100	80	95	96	185	68	68
DLR00012647-2009-06-30_22-38-46	3	4	331	246	23	150	93.8111645331	6692	2	86	102	102	80	97	98	183	68	68
DLR00012647-2009-06-30_22-38-46	3	5	418	249	20	143	93.8111645331	4951	1	87	104	103	81	98	99	160	68	68
DLR00012647-2009-06-30_22-38-46	3	6	463	225	13	82	93.8111645331	5473	2	86	103	103	81	98	99	184	68	68
DLR00012647-2009-06-30_22-38-46	3	7	532	241	5	26	93.8111645331	4719	0	84	103	102	81	99	98	127	68	68
DLR00012647-2009-06-30_22-38-46	3	8	614	240	16	95	93.8111645331	4669	3	86	103	101	81	99	98	167	68	68
DLR00012647-2009-06-30_22-38-46	3	9	660	252	25	147	93.8111645331	4633	0	85	103	100	80	98	98	172	68	68
DLR00012647-2009-06-30_22-38-46	3	10	727	228	19	130	93.8111645331	4902	2	86	103	101	80	98	97	164	68	68
DLR00012647-2009-06-30_22-38-46	3	11	800	230	27	176	93.8111645331	4777	1	85	102	101	79	97	97	167	68	68
DLR00012647-2009-06-30_22-38-46	3	12	888	255	10	54	93.8111645331	5254	0	84	100	100	79	98	97	113	68	68
DLR00012647-2009-06-30_22-38-46	3	13	948	251	22	119	93.8111645331	5544	1	83	100	99	79	98	97	108	68	68
DLR00012647-2009-06-30_22-38-46	3	14	1023	231	49	294	93.8111645331	6081	4	83	101	100	79	97	97	188	68	68
DLR00012647-2009-06-30_22-38-46	3	15	1091	241	18	110	93.8111645331	7920	0	83	101	100	79	97	97	139	68	68
DLR00012647-2009-06-30_22-38-46	3	16	1157	242	44	276	93.8111645331	6547	2	84	101	101	79	97	97	199	68	68
DLR00012647-2009-06-30_22-38-46	3	17	1220	238	25	171	93.8111645331	7115	1	84	102	101	79	97	97	155	68	68
DLR00012647-2009-06-30_22-38-46	3	18	1306	259	37	237	93.8111645331	8015	3	84	101	100	79	97	97	208	68	68
DLR00012647-2009-06-30_22-38-46	3	19	1362	228	23	123	93.8111645331	7664	2	82	100	100	78	96	97	192	68	68
DLR00012647-2009-06-30_22-38-46	3	20	1427	249	18	104	93.8111645331	7275	1	82	100	100	78	96	97	204	68	68
DLR00012647-2009-06-30_22-38-46	3	21	1507	243	20	127	93.8111645331	7122	0	81	98	99	77	94	96	172	68	68
DLR00012647-2009-06-30_22-38-46	3	22	1567	232	58	337	93.8111645331	7581	3	79	94	96	75	91	94	225	68	68
DLR00012647-2009-06-30_22-38-46	3	23	1635	248	103	542	93.8111645331	8357	5	75	91	92	73	89	90	179	68	68
DLR00012647-2009-06-30_22-38-46	3	24	1680	242	109	601	93.8111645331	7500	3	75	89	90	72	87	88	201	68	68
DLR00012647-2009-06-30_22-38-46	4	1	132	314	67	375	93.8111645331	7983	0	83	95	96	79	92	93	197	68	68
DLR00012647-2009-06-30_22-38-46	4	2	191	315	28	152	93.8111645331	7407	0	82	96	97	79	94	95	161	68	68
DLR00012647-2009-06-30_22-38-46	4	3	264	308	18	105	93.8111645331	7591	3	84	99	100	80	95	97	134	68	68
DLR00012647-2009-06-30_22-38-46	4	4	326	307	39	415	93.8111645331	6818	0	92	105	104	80	97	98	192	68	68
DLR00012647-2009-06-30_22-38-46	4	5	390	315	26	252	93.8111645331	5489	2	90	106	105	80	98	99	165	68	68
DLR00012647-2009-06-30_22-38-46	4	6	474	307	13	66	93.8111645331	4512	0	84	102	101	80	98	98	127	68	68
DLR00012647-2009-06-30_22-38-46	4	7	536	292	18	111	93.8111645331	4431	0	86	103	102	80	98	98	163	68	68
DLR00012647-2009-06-30_22-38-46	4	8	621	324	35	238	93.8111645331	5171	0	87	103	102	80	98	98	274	68	68
DLR00012647-2009-06-30_22-38-46	4	9	682	313	14	100	93.8111645331	5816	0	86	104	103	80	98	97	134	68	68
DLR00012647-2009-06-30_22-38-46	4	10	744	319	16	93	93.8111645331	5476	2	86	102	101	80	98	97	148	68	68
DLR00012647-2009-06-30_22-38-46	4	11	825	314	32	181	93.8111645331	5954	0	83	101	99	80	97	97	152	68	68
DLR00012647-2009-06-30_22-38-46	4	12	899	309	33	256	93.8111645331	4892	4	86	103	102	79	97	97	174	68	68
DLR00012647-2009-06-30_22-38-46	4	13	947	310	25	130	93.8111645331	7880	0	82	100	99	79	97	97	112	68	68
DLR00012647-2009-06-30_22-38-46	4	14	1025	313	24	136	93.8111645331	7662	1	83	100	99	79	97	97	128	68	68
DLR00012647-2009-06-30_22-38-46	4	15	1093	299	37	338	93.8111645331	8243	0	87	104	102	79	97	97	153	68	68
DLR00012647-2009-06-30_22-38-46	4	16	1156	296	24	133	93.8111645331	8262	1	83	100	100	79	97	97	142	68	68
DLR00012647-2009-06-30_22-38-46	4	17	1221	319	24	143	93.8111645331	8370	0	83	100	100	79	97	97	130	68	68
DLR00012647-2009-06-30_22-38-46	4	18	1282	304	25	159	93.8111645331	8117	2	83	101	100	78	97	97	177	68	68
DLR00012647-2009-06-30_22-38-46	4	19	1369	297	10	60	93.8111645331	7104	0	82	100	101	78	96	97	157	68	68
DLR00012647-2009-06-30_22-38-46	4	20	1441	310	51	285	93.8111645331	7714	1	82	99	99	78	96	97	202	68	68
DLR00012647-2009-06-30_22-38-46	4	21	1492	313	67	352	93.8111645331	8373	4	80	98	99	77	95	97	172	68	68
DLR00012647-2009-06-30_22-38-46	4	22	1567	292	101	557	93.8111645331	8193	2	79	94	96	75	92	94	211	68	68
DLR00012647-2009-06-30_22-38-46	4	23	1629	308	98	588	93.8111645331	8621	0	76	91	92	73	89	91	231	68	68
DLR00012647-2009-06-30_22-38-46	4	24	1714	297	211	1147	93.8111645331	9503	1	76	89	89	73	87	87	191	68	68
DLR00012647-2009-06-30_22-38-46	5	1	131	378	38	192	93.8111645331	8260	0	82	95	95	79	92	94	134	68	68
DLR00012647-2009-06-30_22-38-46	5	2	198	387	28	151	93.8111645331	7864	0	83	97	98	79	94	96	198	68	68
DLR00012647-2009-06-30_22-38-46	5	3	268	382	13	66	93.8111645331	7820	1	83	99	100	79	96	97	157	68	68
DLR00012647-2009-06-30_22-38-46	5	4	346	384	27	170	93.8111645331	5716	0	86	102	102	80	97	99	217	68	68
DLR00012647-2009-06-30_22-38-46	5	5	406	394	11	66	93.8111645331	5848	0	85	102	103	80	98	99	163	68	68
DLR00012647-2009-06-30_22-38-46	5	6	477	393	10	57	93.8111645331	4647	0	84	102	101	80	98	98	146	68	68
DLR00012647-2009-06-30_22-38-46	5	7	558	367	18	98	93.8111645331	4870	1	85	102	101	80	98	98	167	68	68
DLR00012647-2009-06-30_22-38-46	5	8	615	372	15	93	93.8111645331	5233	0	85	103	101	80	98	98	170	68	68
DLR00012647-2009-06-30_22-38-46	5	9	677	391	15	81	93.8111645331	5567	1	84	102	101	80	98	97	156	68	68
DLR00012647-2009-06-30_22-38-46	5	10	741	377	17	108	93.8111645331	5113	0	86	102	101	80	98	97	180	68	68
DLR00012647-2009-06-30_22-38-46	5	11	804	368	16	82	93.8111645331	6087	1	83	100	99	80	97	97	132	68	68
DLR00012647-2009-06-30_22-38-46	5	12	881	368	25	147	93.8111645331	7784	1	84	100	99	79	97	96	169	68	68
DLR00012647-2009-06-30_22-38-46	5	13	958	373	28	170	93.8111645331	8318	0	84	101	100	79	97	96	156	68	68
DLR00012647-2009-06-30_22-38-46	5	14	1014	394	134	1478	93.8111645331	8740	1	89	105	103	79	96	96	324	68	68
DLR00012647-2009-06-30_22-38-46	5	15	1086	384	22	151	93.8111645331	7629	2	85	101	100	79	96	96	149	68	68
DLR00012647-2009-06-30_22-38-46	5	16	1165	383	25	159	93.8111645331	7677	1	84	100	100	79	96	96	190	68	68
DLR00012647-2009-06-30_22-38-46	5	17	1217	369	28	182	93.8111645331	7612	0	84	100	100	78	96	97	167	68	68
DLR00012647-2009-06-30_22-38-46	5	18	1285	387	8	47	93.8111645331	7219	0	83	100	101	78	96	97	127	68	68
DLR00012647-2009-06-30_22-38-46	5	19	1366	376	37	244	93.8111645331	7965	0	83	101	102	78	96	98	216	68	68
DLR00012647-2009-06-30_22-38-46	5	20	1429	370	15	106	93.8111645331	7417	2	83	101	101	77	96	97	136	68	68
DLR00012647-2009-06-30_22-38-46	5	21	1508	383	24	146	93.8111645331	6563	2	80	98	99	76	94	96	194	68	68
DLR00012647-2009-06-30_22-38-46	5	22	1562	381	47	283	93.8111645331	7402	2	79	95	97	75	92	94	234	68	68
DLR00012647-2009-06-30_22-38-46	5	23	1630	372	70	374	93.8111645331	8444	2	75	91	92	72	89	91	155	68	68
DLR00012647-2009-06-30_22-38-46	5	24	1720	375	130	689	93.8111645331	9539	2	76	89	90	73	88	88	230	68	68
DLR00012647-2009-06-30_22-38-46	6	1	138	458	29	164	93.8111645331	6927	0	82	96	97	78	92	94	179	68	68
DLR00012647-2009-06-30_22-38-46	6	2	200	451	21	113	93.8111645331	7249	0	82	97	98	78	94	96	157	68	68
DLR00012647-2009-06-30_22-38-46	6	3	265	453	19	117	93.8111645331	8211	2	84	99	101	79	96	98	187	68	68
DLR00012647-2009-06-30_22-38-46	6	4	319	424	17	126	93.8111645331	6506	0	86	103	102	80	97	99	196	68	68
DLR00012647-2009-06-30_22-38-46	6	5	408	427	14	83	93.8111645331	6174	0	85	102	102	80	98	99	162	68	68
DLR00012647-2009-06-30_22-38-46	6	6	467	443	21	151	93.8111645331	5566	0	86	103	103	80	98	98	189	68	68
DLR00012647-2009-06-30_22-38-46	6	7	526	444	3	16	93.8111645331	5527	0	86	101	102	80	98	98	122	68	68
DLR00012647-2009-06-30_22-38-46	6	8	620	439	13	77	93.8111645331	5650	1	86	102	101	80	98	97	148	68	68
DLR00012647-2009-06-30_22-38-46	6	9	693	439	13	115	93.8111645331	4883	0	89	105	104	80	98	97	133	68	68
DLR00012647-2009-06-30_22-38-46	6	10	752	458	49	364	93.8111645331	6098	2	87	102	100	80	97	96	183	68	68
DLR00012647-2009-06-30_22-38-46	6	11	811	450	14	91	93.8111645331	8246	0	84	101	100	79	97	96	143	68	68
DLR00012647-2009-06-30_22-38-46	6	12	871	434	18	128	93.8111645331	7796	0	85	102	100	79	96	96	166	68	68
DLR00012647-2009-06-30_22-38-46	6	13	958	451	21	146	93.8111645331	7532	2	84	101	100	79	96	96	189	68	68
DLR00012647-2009-06-30_22-38-46	6	14	1021	459	19	127	93.8111645331	7190	3	84	100	100	78	96	95	146	68	68
DLR00012647-2009-06-30_22-38-46	6	15	1083	448	26	179	93.8111645331	7503	0	85	101	100	79	96	96	176	68	68
DLR00012647-2009-06-30_22-38-46	6	16	1156	458	22	126	93.8111645331	7892	3	83	100	99	79	96	96	177	68	68
DLR00012647-2009-06-30_22-38-46	6	17	1211	439	43	222	93.8111645331	8355	2	82	99	99	79	97	97	186	68	68
DLR00012647-2009-06-30_22-38-46	6	18	1301	440	32	186	93.8111645331	8029	0	82	100	100	78	96	97	230	68	68
DLR00012647-2009-06-30_22-38-46	6	19	1372	441	13	84	93.8111645331	6512	1	83	99	100	77	95	97	168	68	68
DLR00012647-2009-06-30_22-38-46	6	20	1441	452	68	450	93.8111645331	6936	3	82	99	99	76	95	96	246	68	68
DLR00012647-2009-06-30_22-38-46	6	21	1503	438	37	255	93.8111645331	7311	0	81	98	99	76	94	96	214	68	68
DLR00012647-2009-06-30_22-38-46	6	22	1579	440	71	429	93.8111645331	7687	3	77	94	95	74	91	94	312	68	68
DLR00012647-2009-06-30_22-38-46	6	23	1644	434	78	467	93.8111645331	7353	5	76	92	93	72	88	90	208	68	68
DLR00012647-2009-06-30_22-38-46	6	24	1723	436	124	693	93.8111645331	9231	4	77	90	90	74	88	88	198	68	68
DLR00012647-2009-06-30_22-38-46	7	1	139	506	29	178	93.8111645331	6842	0	83	97	97	78	93	95	217	68	68
DLR00012647-2009-06-30_22-38-46	7	2	197	515	22	169	93.8111645331	7402	2	84	100	101	78	94	96	197	68	68
DLR00012647-2009-06-30_22-38-46	7	3	257	502	25	146	93.8111645331	8020	0	83	99	101	79	96	97	174	68	68
DLR00012647-2009-06-30_22-38-46	7	4	347	514	20	143	93.8111645331	5747	3	86	103	103	80	97	99	165	68	68
DLR00012647-2009-06-30_22-38-46	7	5	387	517	15	118	93.8111645331	5899	0	87	104	104	80	98	99	160	68	68
DLR00012647-2009-06-30_22-38-46	7	6	463	515	7	39	93.8111645331	5643	0	83	101	101	79	98	98	134	68	68
DLR00012647-2009-06-30_22-38-46	7	7	544	518	27	241	93.8111645331	4817	3	89	105	104	79	98	98	187	68	68
DLR00012647-2009-06-30_22-38-46	7	8	604	526	32	193	93.8111645331	5667	0	83	101	100	80	97	97	195	68	68
DLR00012647-2009-06-30_22-38-46	7	9	666	527	47	320	93.8111645331	6816	0	85	101	100	79	97	97	215	68	68
DLR00012647-2009-06-30_22-38-46	7	10	746	509	61	451	93.8111645331	8504	5	86	101	100	80	97	96	239	68	68
DLR00012647-2009-06-30_22-38-46	7	11	817	510	4	21	93.8111645331	7796	0	83	100	99	79	96	96	85	68	68
DLR00012647-2009-06-30_22-38-46	7	12	887	516	26	158	93.8111645331	7149	1	84	100	99	79	96	95	188	68	68
DLR00012647-2009-06-30_22-38-46	7	13	936	501	25	183	93.8111645331	7340	4	85	101	100	79	96	95	195	68	68
DLR00012647-2009-06-30_22-38-46	7	14	1010	523	38	282	93.8111645331	7250	1	85	100	100	79	95	95	215	68	68
DLR00012647-2009-06-30_22-38-46	7	15	1102	519	28	163	93.8111645331	7920	2	82	100	99	79	96	96	155	68	68
DLR00012647-2009-06-30_22-38-46	7	16	1161	501	58	302	93.8111645331	8637	5	82	99	99	79	97	96	177	68	68
DLR00012647-2009-06-30_22-38-46	7	17	1227	513	46	246	93.8111645331	8206	0	82	99	99	78	96	96	166	68	68
DLR00012647-2009-06-30_22-38-46	7	18	1303	491	9	59	93.8111645331	7095	0	82	100	100	77	95	96	158	68	68
DLR00012647-2009-06-30_22-38-46	7	19	1359	533	6	38	93.8111645331	6659	0	83	99	100	76	95	96	121	68	68
DLR00012647-2009-06-30_22-38-46	7	20	1442	496	55	361	93.8111645331	6516	2	81	99	99	76	94	96	248	68	68
DLR00012647-2009-06-30_22-38-46	7	21	1501	515	30	197	93.8111645331	6684	0	80	98	99	75	93	95	183	68	68
DLR00012647-2009-06-30_22-38-46	7	22	1564	509	31	189	93.8111645331	7137	0	78	95	97	74	91	94	184	68	68
DLR00012647-2009-06-30_22-38-46	7	23	1633	514	64	332	93.8111645331	8046	3	74	91	92	72	89	91	143	68	68
DLR00012647-2009-06-30_22-38-46	7	24	1720	522	100	619	93.8111645331	8763	1	77	90	89	73	87	88	221	68	68
DLR00012647-2009-06-30_22-38-46	8	1	142	592	21	113	93.8111645331	6863	0	81	97	98	77	94	96	167	68	68
DLR00012647-2009-06-30_22-38-46	8	2	202	592	11	64	93.8111645331	7268	1	83	99	99	78	95	97	153	68	68
DLR00012647-2009-06-30_22-38-46	8	3	256	592	19	105	93.8111645331	7698	0	83	99	99	78	96	98	194	68	68
DLR00012647-2009-06-30_22-38-46	8	4	331	574	33	219	93.8111645331	5791	0	85	102	102	79	97	99	219	68	68
DLR00012647-2009-06-30_22-38-46	8	5	406	590	5	27	93.8111645331	5512	0	84	101	102	79	98	99	161	68	68
DLR00012647-2009-06-30_22-38-46	8	6	470	587	29	207	93.8111645331	5296	1	85	102	102	79	97	98	180	68	68
DLR00012647-2009-06-30_22-38-46	8	7	553	583	52	365	93.8111645331	6648	3	85	102	101	79	97	97	217	68	68
DLR00012647-2009-06-30_22-38-46	8	8	607	581	36	255	93.8111645331	8763	1	85	102	101	79	97	97	185	68	68
DLR00012647-2009-06-30_22-38-46	8	9	678	575	34	198	93.8111645331	8658	2	83	100	99	79	97	96	192	68	68
DLR00012647-2009-06-30_22-38-46	8	10	740	575	21	152	93.8111645331	7763	1	85	101	101	79	96	96	165	68	68
DLR00012647-2009-06-30_22-38-46	8	11	820	595	26	183	93.8111645331	7239	2	85	101	99	79	96	95	200	68	68
DLR00012647-2009-06-30_22-38-46	8	12	878	585	17	134	93.8111645331	6909	0	86	101	100	79	96	95	165	68	68
DLR00012647-2009-06-30_22-38-46	8	13	953	596	10	51	93.8111645331	6163	0	82	99	97	78	95	95	133	68	68
DLR00012647-2009-06-30_22-38-46	8	14	1013	582	24	139	93.8111645331	6616	0	83	99	98	78	95	95	160	68	68
DLR00012647-2009-06-30_22-38-46	8	15	1081	578	26	148	93.8111645331	7601	0	83	99	98	79	95	95	147	68	68
DLR00012647-2009-06-30_22-38-46	8	16	1161	581	40	273	93.8111645331	7281	1	83	100	99	77	95	95	263	68	68
DLR00012647-2009-06-30_22-38-46	8	17	1230	579	22	148	93.8111645331	7288	2	83	99	99	77	95	95	190	68	68
DLR00012647-2009-06-30_22-38-46	8	18	1282	568	16	116	93.8111645331	6734	5	83	100	99	77	94	95	190	68	68
DLR00012647-2009-06-30_22-38-46	8	19	1370	588	62	432	93.8111645331	6647	0	82	99	99	76	94	96	179	68	68
DLR00012647-2009-06-30_22-38-46	8	20	1440	581	39	297	93.8111645331	7360	0	81	100	100	75	94	96	237	68	68
DLR00012647-2009-06-30_22-38-46	8	21	1507	590	73	501	93.8111645331	7061	1	80	97	98	75	93	95	256	68	68
DLR00012647-2009-06-30_22-38-46	8	22	1566	586	51	271	93.8111645331	7300	1	76	94	95	73	91	93	185	68	68
DLR00012647-2009-06-30_22-38-46	8	23	1634	578	75	393	93.8111645331	7718	0	74	90	92	71	88	90	188	68	68
DLR00012647-2009-06-30_22-38-46	8	24	1722	590	121	736	93.8111645331	8418	3	76	90	90	73	87	87	264	68	68
DLR00012647-2009-06-30_22-38-46	9	1	136	645	46	279	93.8111645331	7547	0	83	98	98	77	94	95	225	68	68
DLR00012647-2009-06-30_22-38-46	9	2	211	651	54	340	93.8111645331	6969	1	83	99	99	78	95	96	311	68	68
DLR00012647-2009-06-30_22-38-46	9	3	276	645	19	125	93.8111645331	7665	1	84	101	101	78	96	97	236	68	68
DLR00012647-2009-06-30_22-38-46	9	4	331	664	26	136	93.8111645331	7718	1	82	100	101	79	97	98	202	68	68
DLR00012647-2009-06-30_22-38-46	9	5	390	656	36	279	93.8111645331	5773	0	86	104	103	79	98	98	215	68	68
DLR00012647-2009-06-30_22-38-46	9	6	477	644	34	189	93.8111645331	5956	2	83	101	100	79	97	98	167	68	68
DLR00012647-2009-06-30_22-38-46	9	7	536	647	20	123	93.8111645331	8569	1	83	101	101	79	97	97	136	68	68
DLR00012647-2009-06-30_22-38-46	9	8	635	637	118	727	93.8111645331	8748	2	84	101	99	79	97	96	290	68	68
DLR00012647-2009-06-30_22-38-46	9	9	699	671	524	3374	93.8111645331	10450	0	85	101	99	80	97	96	541	68	68
DLR00012647-2009-06-30_22-38-46	9	10	767	650	962	6680	93.8111645331	11993	1	86	102	100	81	98	97	931	68	68
DLR00012647-2009-06-30_22-38-46	9	11	839	672	1928	16989	93.8111645331	20974	6	88	103	100	82	98	97	1316	68	68
DLR00012647-2009-06-30_22-38-46	9	12	906	662	1435	13094	93.8111645331	17474	0	88	103	100	81	97	96	1217	68	68
DLR00012647-2009-06-30_22-38-46	9	13	932	663	1073	9898	93.8111645331	15077	7	88	103	100	80	97	96	1115	68	68
DLR00012647-2009-06-30_22-38-46	9	14	1033	650	1239	11072	93.8111645331	15939	10	87	102	99	80	97	96	913	68	68
DLR00012647-2009-06-30_22-38-46	9	15	1098	653	776	7564	93.8111645331	13378	8	88	103	100	80	97	96	737	68	68
DLR00012647-2009-06-30_22-38-46	9	16	1159	651	1862	17274	93.8111645331	21382	0	86	102	99	79	96	96	755	68	68
DLR00012647-2009-06-30_22-38-46	9	17	1248	625	1092	9910	93.8111645331	15080	7	86	102	100	78	96	96	1207	68	68
DLR00012647-2009-06-30_22-38-46	9	18	1270	633	1313	11221	93.8111645331	16282	4	85	101	100	79	96	96	1329	68	68
DLR00012647-2009-06-30_22-38-46	9	19	1359	639	336	1976	93.8111645331	9810	0	81	98	98	76	95	96	395	68	68
DLR00012647-2009-06-30_22-38-46	9	20	1437	648	48	399	93.8111645331	6773	0	82	100	100	75	93	95	181	68	68
DLR00012647-2009-06-30_22-38-46	9	21	1505	652	25	133	93.8111645331	6611	1	78	95	97	74	92	94	191	68	68
DLR00012647-2009-06-30_22-38-46	9	22	1567	661	118	664	93.8111645331	7886	4	76	93	94	73	91	93	220	68	68
DLR00012647-2009-06-30_22-38-46	9	23	1645	653	85	478	93.8111645331	8233	1	74	90	91	71	87	89	244	68	68
DLR00012647-2009-06-30_22-38-46	9	24	1679	652	70	391	93.8111645331	6800	3	73	89	89	70	86	87	203	68	68
DLR00012647-2009-06-30_22-38-46	10	1	136	710	8	50	93.8111645331	7744	0	83	98	99	77	93	95	168	68	68
DLR00012647-2009-06-30_22-38-46	10	2	202	716	32	186	93.8111645331	7017	1	82	98	99	78	95	96	244	68	68
DLR00012647-2009-06-30_22-38-46	10	3	257	731	19	112	93.8111645331	7374	0	83	99	99	78	96	97	199	68	68
DLR00012647-2009-06-30_22-38-46	10	4	340	720	29	161	93.8111645331	6238	2	83	100	100	79	97	98	164	68	68
DLR00012647-2009-06-30_22-38-46	10	5	398	709	23	195	93.8111645331	5089	0	87	104	104	79	97	98	171	68	68
DLR00012647-2009-06-30_22-38-46	10	6	476	712	44	370	93.8111645331	6162	4	87	103	103	79	97	98	198	68	68
DLR00012647-2009-06-30_22-38-46	10	7	547	715	21	117	93.8111645331	8077	0	83	100	99	79	97	97	149	68	68
