DLR00012647-2009-07-04_09-35-20	2	16	1154	169	2838	208769	114.327255201	206047	0	166	171	147	88	102	96	269	68	68
DLR00012647-2009-07-04_09-35-20	2	17	1223	167	3260	249060	114.327255201	246277	22	167	173	149	88	103	96	270	68	68
DLR00012647-2009-07-04_09-35-20	2	18	1291	167	2876	225474	114.327255201	222363	0	169	174	150	87	102	96	279	68	68
DLR00012647-2009-07-04_09-35-20	2	19	1359	168	3107	237166	114.327255201	233687	2	166	171	149	88	102	97	279	68	68
DLR00012647-2009-07-04_09-35-20	2	20	1427	168	2629	195200	114.327255201	192775	0	166	171	148	87	101	95	249	68	68
DLR00012647-2009-07-04_09-35-20	2	21	1496	170	3004	218449	114.327255201	215255	0	161	167	145	87	100	94	267	68	68
DLR00012647-2009-07-04_09-35-20	2	22	1563	168	2717	211351	114.327255201	208996	0	161	166	144	85	97	91	245	68	68
DLR00012647-2009-07-04_09-35-20	2	23	1631	170	3023	239523	114.327255201	236503	0	161	165	143	84	95	89	234	68	68
DLR00012647-2009-07-04_09-35-20	2	24	1701	167	3165	253567	114.327255201	251047	0	158	163	142	84	94	89	80	68	68
DLR00012647-2009-07-04_09-35-20	3	1	133	243	2888	216237	114.327255201	213618	3	161	164	143	86	96	92	171	68	68
DLR00012647-2009-07-04_09-35-20	3	2	201	240	2402	184297	114.327255201	181282	0	164	167	145	87	98	92	269	68	68
DLR00012647-2009-07-04_09-35-20	3	3	269	241	2284	166273	114.327255201	162663	0	162	166	145	88	100	94	329	68	68
DLR00012647-2009-07-04_09-35-20	3	4	336	241	2070	149983	114.327255201	146717	0	163	168	146	88	101	95	346	68	68
DLR00012647-2009-07-04_09-35-20	3	5	406	244	2257	165167	114.327255201	162590	0	165	170	147	87	101	95	295	68	68
DLR00012647-2009-07-04_09-35-20	3	6	472	244	2385	172177	114.327255201	169334	0	164	169	146	88	102	95	299	68	68
DLR00012647-2009-07-04_09-35-20	3	7	542	243	2281	165420	114.327255201	162847	0	163	169	145	87	101	94	311	68	68
DLR00012647-2009-07-04_09-35-20	3	8	609	242	2318	165645	114.327255201	161870	0	162	168	144	87	102	94	369	68	68
DLR00012647-2009-07-04_09-35-20	3	9	679	242	2116	153686	114.327255201	149265	0	162	168	145	87	101	94	415	68	68
DLR00012647-2009-07-04_09-35-20	3	10	745	240	2085	154821	114.327255201	152194	0	163	168	144	85	100	93	296	68	68
DLR00012647-2009-07-04_09-35-20	3	11	816	241	2227	163382	114.327255201	159759	0	161	167	143	86	100	93	337	68	68
DLR00012647-2009-07-04_09-35-20	3	12	883	239	2334	177139	114.327255201	174429	0	164	170	144	85	100	92	294	68	68
DLR00012647-2009-07-04_09-35-20	3	13	951	240	2143	160284	114.327255201	156707	0	163	169	144	86	101	93	343	68	68
DLR00012647-2009-07-04_09-35-20	3	14	1019	240	2328	166791	114.327255201	163366	0	160	166	141	86	101	93	306	68	68
DLR00012647-2009-07-04_09-35-20	3	15	1088	238	2137	160488	114.327255201	158246	0	163	169	144	85	100	93	276	68	68
DLR00012647-2009-07-04_09-35-20	3	16	1157	238	2061	155599	114.327255201	153621	0	163	169	144	84	100	93	284	68	68
DLR00012647-2009-07-04_09-35-20	3	17	1225	241	2007	150640	114.327255201	147663	0	162	168	145	85	100	93	321	68	68
DLR00012647-2009-07-04_09-35-20	3	18	1294	237	2400	181953	114.327255201	179423	0	163	168	145	85	99	93	301	68	68
DLR00012647-2009-07-04_09-35-20	3	19	1364	240	2448	184498	114.327255201	181564	0	164	169	146	86	100	94	331	68	68
DLR00012647-2009-07-04_09-35-20	3	20	1427	238	2293	167149	114.327255201	163361	2	160	166	144	86	100	94	319	68	68
DLR00012647-2009-07-04_09-35-20	3	21	1500	238	2092	151872	114.327255201	148898	0	158	163	143	85	98	93	310	68	68
DLR00012647-2009-07-04_09-35-20	3	22	1565	239	2143	160210	114.327255201	157690	0	158	163	142	84	97	91	265	68	68
DLR00012647-2009-07-04_09-35-20	3	23	1635	239	2487	194379	114.327255201	191285	0	158	162	141	83	95	89	248	68	68
DLR00012647-2009-07-04_09-35-20	3	24	1703	237	3088	248703	114.327255201	245929	0	158	162	141	83	93	87	179	68	68
DLR00012647-2009-07-04_09-35-20	4	1	131	313	3033	230754	114.327255201	228592	12	162	166	144	86	97	92	199	68	68
DLR00012647-2009-07-04_09-35-20	4	2	200	310	2623	208947	114.327255201	206281	0	165	168	145	86	98	92	238	68	68
DLR00012647-2009-07-04_09-35-20	4	3	267	312	2674	200491	114.327255201	197465	0	163	167	145	87	100	94	266	68	68
DLR00012647-2009-07-04_09-35-20	4	4	336	312	2461	188730	114.327255201	186290	0	166	171	147	87	100	94	277	68	68
DLR00012647-2009-07-04_09-35-20	4	5	401	313	2110	151193	114.327255201	148463	0	162	168	145	87	101	95	289	68	68
DLR00012647-2009-07-04_09-35-20	4	6	469	312	2594	198580	114.327255201	196215	0	168	173	148	86	101	94	273	68	68
DLR00012647-2009-07-04_09-35-20	4	7	539	310	2553	186401	114.327255201	182993	0	164	169	145	87	101	94	315	68	68
DLR00012647-2009-07-04_09-35-20	4	8	606	309	2607	195959	114.327255201	192784	0	166	170	145	86	101	93	294	68	68
DLR00012647-2009-07-04_09-35-20	4	9	675	308	2538	181609	114.327255201	177165	0	162	167	143	87	101	93	360	68	68
DLR00012647-2009-07-04_09-35-20	4	10	745	310	2699	208963	114.327255201	205793	0	167	172	146	86	100	92	287	68	68
DLR00012647-2009-07-04_09-35-20	4	11	813	305	2713	199165	114.327255201	195274	0	162	167	142	86	100	92	307	68	68
DLR00012647-2009-07-04_09-35-20	4	12	881	308	2517	193544	114.327255201	190620	0	165	170	144	84	99	92	282	68	68
DLR00012647-2009-07-04_09-35-20	4	13	950	310	2544	189237	114.327255201	184992	0	162	167	142	85	100	92	341	68	68
DLR00012647-2009-07-04_09-35-20	4	14	1019	309	2516	195008	114.327255201	192242	0	165	170	144	84	99	91	266	68	68
DLR00012647-2009-07-04_09-35-20	4	15	1086	307	2870	215627	114.327255201	212051	0	163	168	143	86	100	93	302	68	68
DLR00012647-2009-07-04_09-35-20	4	16	1156	307	2502	190048	114.327255201	187369	0	163	169	143	84	99	92	290	68	68
DLR00012647-2009-07-04_09-35-20	4	17	1225	307	2841	215023	114.327255201	211584	0	163	168	144	86	100	92	314	68	68
DLR00012647-2009-07-04_09-35-20	4	18	1292	308	2585	201753	114.327255201	198407	0	165	170	145	85	99	92	327	68	68
DLR00012647-2009-07-04_09-35-20	4	19	1361	308	2912	217961	114.327255201	214570	0	163	168	144	86	100	93	291	68	68
DLR00012647-2009-07-04_09-35-20	4	20	1429	306	2608	200799	114.327255201	198126	4	165	170	146	85	100	93	275	68	68
DLR00012647-2009-07-04_09-35-20	4	21	1495	304	2885	217579	114.327255201	214537	0	161	167	144	86	99	93	274	68	68
DLR00012647-2009-07-04_09-35-20	4	22	1564	304	2626	210204	114.327255201	207714	0	162	167	145	84	97	91	243	68	68
DLR00012647-2009-07-04_09-35-20	4	23	1632	305	2969	240053	114.327255201	236699	0	160	165	143	84	95	89	257	68	68
DLR00012647-2009-07-04_09-35-20	4	24	1702	306	3158	279637	114.327255201	276549	3	163	167	144	82	93	87	202	68	68
DLR00012647-2009-07-04_09-35-20	5	1	133	381	2969	228985	114.327255201	225932	0	162	166	145	87	97	93	213	68	68
DLR00012647-2009-07-04_09-35-20	5	2	200	380	2483	193090	114.327255201	190675	0	164	167	146	86	98	93	239	68	68
DLR00012647-2009-07-04_09-35-20	5	3	270	379	2078	158471	114.327255201	156370	0	163	168	146	85	98	93	282	68	68
DLR00012647-2009-07-04_09-35-20	5	4	337	379	2212	159069	114.327255201	155635	0	161	166	145	87	101	95	330	68	68
DLR00012647-2009-07-04_09-35-20	5	5	408	380	2016	146156	114.327255201	143374	0	163	168	146	86	101	95	317	68	68
DLR00012647-2009-07-04_09-35-20	5	6	472	378	2258	163373	114.327255201	160302	0	162	167	145	86	101	95	300	68	68
DLR00012647-2009-07-04_09-35-20	5	7	543	378	2346	173034	114.327255201	169680	0	163	168	145	86	100	94	344	68	68
DLR00012647-2009-07-04_09-35-20	5	8	610	377	2382	175390	114.327255201	172455	0	162	167	144	85	100	93	292	68	68
DLR00012647-2009-07-04_09-35-20	5	9	680	379	1921	139109	114.327255201	135817	0	160	166	143	85	100	93	330	68	68
DLR00012647-2009-07-04_09-35-20	5	10	746	376	2350	175368	114.327255201	172110	0	162	168	143	85	99	92	299	68	68
DLR00012647-2009-07-04_09-35-20	5	11	817	377	2303	178032	114.327255201	174428	0	164	169	144	84	98	92	362	68	68
DLR00012647-2009-07-04_09-35-20	5	12	884	375	2334	179050	114.327255201	175486	0	163	168	144	84	98	92	343	68	68
DLR00012647-2009-07-04_09-35-20	5	13	954	377	2290	170681	114.327255201	167547	0	162	167	143	84	98	92	315	68	68
DLR00012647-2009-07-04_09-35-20	5	14	1019	375	2112	151859	114.327255201	146612	0	158	164	140	85	99	92	372	68	68
DLR00012647-2009-07-04_09-35-20	5	15	1090	379	2240	166557	114.327255201	163269	0	160	166	142	84	98	92	322	68	68
DLR00012647-2009-07-04_09-35-20	5	16	1158	378	2327	173776	114.327255201	170378	0	161	167	143	84	99	92	332	68	68
DLR00012647-2009-07-04_09-35-20	5	17	1227	380	2608	203825	114.327255201	200816	0	165	170	145	84	99	92	318	68	68
DLR00012647-2009-07-04_09-35-20	5	18	1294	377	2591	199076	114.327255201	196322	0	164	169	145	84	99	93	295	68	68
DLR00012647-2009-07-04_09-35-20	5	19	1361	377	2494	194540	114.327255201	191918	0	164	170	146	84	99	93	290	68	68
DLR00012647-2009-07-04_09-35-20	5	20	1430	375	2491	189897	114.327255201	188014	0	163	168	145	84	99	93	244	68	68
DLR00012647-2009-07-04_09-35-20	5	21	1500	375	1987	146885	114.327255201	145592	0	158	164	143	83	98	93	227	68	68
DLR00012647-2009-07-04_09-35-20	5	22	1566	377	2296	179537	114.327255201	176763	0	158	164	143	82	96	91	276	68	68
DLR00012647-2009-07-04_09-35-20	5	23	1635	377	2504	199033	114.327255201	196246	0	158	163	142	82	95	89	217	68	68
DLR00012647-2009-07-04_09-35-20	5	24	1702	377	3053	287673	114.327255201	284769	0	164	169	146	80	93	87	241	68	68
DLR00012647-2009-07-04_09-35-20	6	1	130	448	0	0	114.327255201	7464	0				80	93	92	0	68	68
DLR00012647-2009-07-04_09-35-20	6	2	200	447	2892	239051	114.327255201	235849	0	169	172	149	85	98	93	277	68	68
DLR00012647-2009-07-04_09-35-20	6	3	267	450	2542	194752	114.327255201	191782	0	164	168	145	86	99	94	283	68	68
DLR00012647-2009-07-04_09-35-20	6	4	335	448	2446	183973	114.327255201	181587	0	165	170	147	86	100	95	256	68	68
DLR00012647-2009-07-04_09-35-20	6	5	405	449	2660	202946	114.327255201	200043	0	166	171	147	86	101	95	293	68	68
DLR00012647-2009-07-04_09-35-20	6	6	472	446	0	0	114.327255201	7297	0				81	98	94	0	68	68
DLR00012647-2009-07-04_09-35-20	6	7	539	447	2683	202499	114.327255201	199146	0	165	170	146	85	100	94	340	68	68
DLR00012647-2009-07-04_09-35-20	6	8	609	448	2615	200561	114.327255201	197631	0	165	170	145	85	99	92	261	68	68
DLR00012647-2009-07-04_09-35-20	6	9	676	447	2735	200065	114.327255201	196574	0	162	167	143	85	100	92	300	68	68
DLR00012647-2009-07-04_09-35-20	6	10	747	446	2485	193325	114.327255201	190860	0	164	169	144	84	98	92	275	68	68
DLR00012647-2009-07-04_09-35-20	6	11	815	446	0	0	114.327255201	7085	0				80	96	92	0	68	68
DLR00012647-2009-07-04_09-35-20	6	12	884	446	0	0	114.327255201	6606	0				80	96	92	0	68	68
DLR00012647-2009-07-04_09-35-20	6	13	951	445	2868	223619	114.327255201	219890	0	164	168	144	84	98	92	333	68	68
DLR00012647-2009-07-04_09-35-20	6	14	1020	444	2633	206900	114.327255201	203535	0	165	169	144	83	97	91	314	68	68
DLR00012647-2009-07-04_09-35-20	6	15	1086	444	2883	219105	114.327255201	215276	0	163	168	143	84	98	91	311	68	68
DLR00012647-2009-07-04_09-35-20	6	16	1155	444	2666	208611	114.327255201	205438	0	166	171	145	84	99	92	293	68	68
DLR00012647-2009-07-04_09-35-20	6	17	1232	446	55	3374	114.327255201	9635	0	144	153	144	80	97	94	40	68	68
DLR00012647-2009-07-04_09-35-20	6	18	1299	444	0	0	114.327255201	6623	0				79	97	94	0	68	68
DLR00012647-2009-07-04_09-35-20	6	19	1364	446	0	0	114.327255201	6661	0				78	96	93	0	68	68
DLR00012647-2009-07-04_09-35-20	6	20	1428	443	2500	199370	114.327255201	196835	0	165	170	146	84	98	93	272	68	68
DLR00012647-2009-07-04_09-35-20	6	21	1495	442	2812	212925	114.327255201	210000	0	160	166	144	84	99	93	264	68	68
DLR00012647-2009-07-04_09-35-20	6	22	1564	442	2625	213691	114.327255201	211328	0	161	167	145	83	96	91	235	68	68
DLR00012647-2009-07-04_09-35-20	6	23	1633	444	3187	278393	114.327255201	275370	7	164	169	146	82	95	89	254	68	68
DLR00012647-2009-07-04_09-35-20	6	24	1707	446	0	0	114.327255201	6776	0				73	88	87	0	68	68
DLR00012647-2009-07-04_09-35-20	7	1	134	518	2956	225873	114.327255201	223521	18	165	169	148	87	99	95	193	68	68
DLR00012647-2009-07-04_09-35-20	7	2	201	519	2519	193788	114.327255201	190839	0	163	167	145	86	99	93	269	68	68
DLR00012647-2009-07-04_09-35-20	7	3	271	517	2387	177597	114.327255201	174851	0	162	167	145	86	99	94	290	68	68
DLR00012647-2009-07-04_09-35-20	7	4	337	516	2273	165935	114.327255201	163745	0	162	167	145	86	100	95	240	68	68
DLR00012647-2009-07-04_09-35-20	7	5	405	518	2225	162215	114.327255201	159968	0	163	168	146	86	100	94	284	68	68
DLR00012647-2009-07-04_09-35-20	7	6	472	515	2352	177859	114.327255201	174931	0	164	170	146	86	101	94	318	68	68
DLR00012647-2009-07-04_09-35-20	7	7	542	516	2230	156006	114.327255201	153140	0	158	164	142	85	100	93	301	68	68
DLR00012647-2009-07-04_09-35-20	7	8	611	515	2244	168328	114.327255201	164476	0	163	168	144	85	99	92	338	68	68
DLR00012647-2009-07-04_09-35-20	7	9	679	513	2122	159586	114.327255201	157488	0	162	167	143	84	98	91	270	68	68
DLR00012647-2009-07-04_09-35-20	7	10	745	515	2199	165636	114.327255201	162548	0	162	167	143	84	98	91	335	68	68
DLR00012647-2009-07-04_09-35-20	7	11	817	514	2237	173643	114.327255201	171387	0	164	168	144	83	98	91	299	68	68
DLR00012647-2009-07-04_09-35-20	7	12	885	512	2208	173847	114.327255201	171809	0	164	169	144	83	97	91	298	68	68
DLR00012647-2009-07-04_09-35-20	7	13	951	513	1848	137362	114.327255201	133962	0	159	164	141	83	97	90	356	68	68
DLR00012647-2009-07-04_09-35-20	7	14	1018	514	2193	162568	114.327255201	158643	0	158	164	140	83	97	90	362	68	68
DLR00012647-2009-07-04_09-35-20	7	15	1089	512	2080	157713	114.327255201	155940	0	160	166	141	82	97	90	276	68	68
DLR00012647-2009-07-04_09-35-20	7	16	1155	511	1956	145156	114.327255201	143233	0	160	166	142	83	98	92	264	68	68
DLR00012647-2009-07-04_09-35-20	7	17	1224	514	2495	187602	114.327255201	184714	0	162	167	144	84	99	93	279	68	68
DLR00012647-2009-07-04_09-35-20	7	18	1292	510	2262	176469	114.327255201	173904	0	163	169	145	83	98	93	244	68	68
DLR00012647-2009-07-04_09-35-20	7	19	1364	514	2190	165709	114.327255201	163061	0	159	166	143	83	98	93	290	68	68
DLR00012647-2009-07-04_09-35-20	7	20	1430	511	2116	160475	114.327255201	157815	0	159	166	143	83	98	92	293	68	68
DLR00012647-2009-07-04_09-35-20	7	21	1497	513	2255	176547	114.327255201	174609	0	161	167	144	82	97	92	237	68	68
DLR00012647-2009-07-04_09-35-20	7	22	1565	511	2456	193670	114.327255201	191113	0	157	163	142	81	95	91	242	68	68
DLR00012647-2009-07-04_09-35-20	7	23	1636	512	2801	247276	114.327255201	243951	0	163	168	146	80	94	89	258	68	68
DLR00012647-2009-07-04_09-35-20	7	24	1707	514	0	0	114.327255201	6529	0				73	89	87	0	68	68
DLR00012647-2009-07-04_09-35-20	8	1	134	585	3073	218658	114.327255201	215812	19	162	166	145	87	99	95	183	68	68
DLR00012647-2009-07-04_09-35-20	8	2	201	585	2733	213607	114.327255201	210571	0	166	170	147	87	100	93	259	68	68
DLR00012647-2009-07-04_09-35-20	8	3	268	584	2373	174885	114.327255201	172066	0	161	166	144	86	100	94	274	68	68
DLR00012647-2009-07-04_09-35-20	8	4	336	587	2494	190765	114.327255201	188179	0	165	170	147	86	100	94	277	68	68
DLR00012647-2009-07-04_09-35-20	8	5	404	583	2279	161790	114.327255201	158575	0	160	166	144	85	100	94	282	68	68
DLR00012647-2009-07-04_09-35-20	8	6	474	584	2612	201304	114.327255201	198287	0	166	171	147	85	100	94	292	68	68
DLR00012647-2009-07-04_09-35-20	8	7	539	584	2508	183269	114.327255201	177795	5	161	167	144	87	101	94	395	68	68
DLR00012647-2009-07-04_09-35-20	8	8	611	582	2695	209104	114.327255201	206070	0	165	170	145	84	99	92	299	68	68
DLR00012647-2009-07-04_09-35-20	8	9	678	582	2338	167756	114.327255201	163386	0	158	164	141	85	99	92	346	68	68
DLR00012647-2009-07-04_09-35-20	8	10	746	582	2475	191545	114.327255201	188908	0	163	168	143	83	97	91	284	68	68
DLR00012647-2009-07-04_09-35-20	8	11	816	584	2799	213905	114.327255201	209977	0	162	167	142	84	98	91	355	68	68
DLR00012647-2009-07-04_09-35-20	8	12	884	582	2578	205637	114.327255201	202277	0	165	170	144	83	97	89	322	68	68
DLR00012647-2009-07-04_09-35-20	8	13	950	583	2748	210372	114.327255201	206588	0	161	166	141	83	97	90	317	68	68
DLR00012647-2009-07-04_09-35-20	8	14	1019	582	2447	196733	114.327255201	194202	0	165	169	144	82	96	89	293	68	68
DLR00012647-2009-07-04_09-35-20	8	15	1090	582	2693	205979	114.327255201	203058	0	161	166	141	83	97	90	301	68	68
DLR00012647-2009-07-04_09-35-20	8	16	1158	582	2478	191532	114.327255201	188362	0	162	167	142	83	97	90	301	68	68
DLR00012647-2009-07-04_09-35-20	8	17	1227	581	2999	233462	114.327255201	230350	0	162	167	143	83	97	91	303	68	68
DLR00012647-2009-07-04_09-35-20	8	18	1294	578	2591	204257	114.327255201	201447	0	164	169	145	83	98	91	284	68	68
DLR00012647-2009-07-04_09-35-20	8	19	1361	580	2817	214877	114.327255201	211075	0	161	166	143	84	98	92	301	68	68
DLR00012647-2009-07-04_09-35-20	8	20	1430	578	2443	191854	114.327255201	189238	0	161	167	144	83	98	92	284	68	68
DLR00012647-2009-07-04_09-35-20	8	21	1496	579	2850	222480	114.327255201	219279	0	160	166	143	83	97	92	279	68	68
DLR00012647-2009-07-04_09-35-20	8	22	1564	579	2676	223462	114.327255201	220971	0	162	167	145	81	96	90	226	68	68
DLR00012647-2009-07-04_09-35-20	8	23	1636	580	3399	303604	114.327255201	300465	5	164	169	146	82	95	89	275	68	68
DLR00012647-2009-07-04_09-35-20	8	24	1705	568	2	53	114.327255201	6224	0	100	115	112	73	88	87	0	68	68
DLR00012647-2009-07-04_09-35-20	9	1	133	654	2902	209688	114.327255201	206733	0	161	165	145	86	99	94	214	68	68
DLR00012647-2009-07-04_09-35-20	9	2	201	653	2521	191449	114.327255201	188890	0	163	167	145	86	99	93	241	68	68
DLR00012647-2009-07-04_09-35-20	9	3	270	653	2312	173025	114.327255201	170624	0	162	167	145	85	99	93	265	68	68
DLR00012647-2009-07-04_09-35-20	9	4	339	652	2398	177911	114.327255201	175512	0	162	167	145	85	100	94	265	68	68
DLR00012647-2009-07-04_09-35-20	9	5	408	653	2280	164695	114.327255201	161242	0	160	166	144	85	100	94	304	68	68
DLR00012647-2009-07-04_09-35-20	9	6	475	652	2005	140984	114.327255201	138181	0	158	164	142	85	100	94	272	68	68
DLR00012647-2009-07-04_09-35-20	9	7	542	652	2359	180362	114.327255201	177930	0	164	169	145	84	99	93	280	68	68
DLR00012647-2009-07-04_09-35-20	9	8	610	651	2138	155266	114.327255201	151404	0	159	165	142	85	99	92	356	68	68
DLR00012647-2009-07-04_09-35-20	9	9	681	651	2380	175426	114.327255201	172846	0	160	166	142	84	98	92	285	68	68
DLR00012647-2009-07-04_09-35-20	9	10	749	651	2295	170532	114.327255201	167447	0	161	166	142	85	98	91	309	68	68
DLR00012647-2009-07-04_09-35-20	9	11	819	651	2025	145785	114.327255201	143501	0	160	165	142	86	99	92	271	68	68
DLR00012647-2009-07-04_09-35-20	9	12	884	650	2141	158027	114.327255201	155462	0	160	165	141	85	99	91	302	68	68
DLR00012647-2009-07-04_09-35-20	9	13	953	652	2176	160097	114.327255201	157849	0	160	165	141	84	98	91	295	68	68
DLR00012647-2009-07-04_09-35-20	9	14	1022	650	2204	173643	114.327255201	171260	0	163	167	143	84	98	91	289	68	68
DLR00012647-2009-07-04_09-35-20	9	15	1088	651	2454	194255	114.327255201	191809	0	164	168	143	84	98	91	282	68	68
DLR00012647-2009-07-04_09-35-20	9	16	1157	647	2238	176433	114.327255201	174562	0	163	168	143	83	97	91	252	68	68
DLR00012647-2009-07-04_09-35-20	9	17	1226	651	2176	163596	114.327255201	161086	0	161	166	142	85	99	92	257	68	68
DLR00012647-2009-07-04_09-35-20	9	18	1293	650	2304	176169	114.327255201	174571	0	161	167	143	85	99	92	211	68	68
DLR00012647-2009-07-04_09-35-20	9	19	1364	650	2107	162922	114.327255201	160446	0	161	167	144	82	98	92	289	68	68
DLR00012647-2009-07-04_09-35-20	9	20	1433	647	2064	159325	114.327255201	156275	0	158	164	143	82	97	92	314	68	68
DLR00012647-2009-07-04_09-35-20	9	21	1499	649	2456	191033	114.327255201	188468	0	159	165	143	82	96	91	245	68	68
DLR00012647-2009-07-04_09-35-20	9	22	1568	647	2432	192942	114.327255201	190457	0	156	163	141	81	95	90	247	68	68
DLR00012647-2009-07-04_09-35-20	9	23	1636	648	2626	219747	114.327255201	217008	0	159	164	142	80	94	88	247	68	68
DLR00012647-2009-07-04_09-35-20	9	24	1704	647	3010	278059	114.327255201	275564	15	161	166	144	79	92	87	201	68	68
DLR00012647-2009-07-04_09-35-20	10	1	133	721	3151	238569	114.327255201	236085	16	164	168	147	86	99	95	176	68	68
DLR00012647-2009-07-04_09-35-20	10	2	200	721	2695	213686	114.327255201	210714	0	167	171	148	87	100	93	246	68	68
DLR00012647-2009-07-04_09-35-20	10	3	268	721	2632	196455	114.327255201	193434	0	161	166	144	86	100	94	270	68	68
DLR00012647-2009-07-04_09-35-20	10	4	337	723	2549	196802	114.327255201	194567	0	165	170	146	85	100	94	264	68	68
DLR00012647-2009-07-04_09-35-20	10	5	404	720	2814	210403	114.327255201	207077	0	163	169	146	86	101	94	300	68	68
DLR00012647-2009-07-04_09-35-20	10	6	473	720	2554	199152	114.327255201	196698	0	166	171	147	85	100	94	264	68	68
