DLR00012709-2009-06-30_22-37-19	2	5	403	175	0	0	111.30654423	5378	0				82	99	101	271	68	68
DLR00012709-2009-06-30_22-37-19	2	6	472	175	0	0	111.30654423	5628	0				82	100	101	276	68	68
DLR00012709-2009-06-30_22-37-19	2	7	541	175	0	0	111.30654423	5139	0				82	100	101	212	68	68
DLR00012709-2009-06-30_22-37-19	2	8	609	175	0	0	111.30654423	4944	0				81	100	100	225	68	68
DLR00012709-2009-06-30_22-37-19	2	9	678	175	0	0	111.30654423	5876	0				81	99	99	208	68	68
DLR00012709-2009-06-30_22-37-19	2	10	746	175	0	0	111.30654423	6511	0				80	99	99	223	68	68
DLR00012709-2009-06-30_22-37-19	2	11	815	175	0	0	111.30654423	7896	0				80	98	99	308	68	68
DLR00012709-2009-06-30_22-37-19	2	12	884	175	0	0	111.30654423	6594	0				80	99	99	216	68	68
DLR00012709-2009-06-30_22-37-19	2	13	952	175	0	0	111.30654423	7404	0				80	98	98	291	68	68
DLR00012709-2009-06-30_22-37-19	2	14	1021	175	0	0	111.30654423	7172	0				79	97	98	214	68	68
DLR00012709-2009-06-30_22-37-19	2	15	1090	175	0	0	111.30654423	7775	0				79	97	98	242	68	68
DLR00012709-2009-06-30_22-37-19	2	16	1132	182	2	53	111.30654423	7635	0	106	121	120	79	97	98	291	68	68
DLR00012709-2009-06-30_22-37-19	2	17	1227	175	0	0	111.30654423	7870	0				79	97	99	326	68	68
DLR00012709-2009-06-30_22-37-19	2	18	1295	175	0	0	111.30654423	7253	0				79	97	99	196	68	68
DLR00012709-2009-06-30_22-37-19	2	19	1364	175	0	0	111.30654423	6836	0				78	96	98	282	68	68
DLR00012709-2009-06-30_22-37-19	2	20	1433	175	0	0	111.30654423	7119	0				78	95	98	246	68	68
DLR00012709-2009-06-30_22-37-19	2	21	1501	175	0	0	111.30654423	8053	0				77	93	96	376	68	68
DLR00012709-2009-06-30_22-37-19	2	22	1565	167	1	27	111.30654423	8121	0	99	114	113	75	91	93	337	68	68
DLR00012709-2009-06-30_22-37-19	2	23	1638	175	0	0	111.30654423	7960	0				73	88	90	299	68	68
DLR00012709-2009-06-30_22-37-19	2	24	1707	175	0	0	111.30654423	10223	0				75	89	89	267	68	68
DLR00012709-2009-06-30_22-37-19	3	1	105	238	2	47	111.30654423	8262	0	100	113	113	81	93	93	631	68	68
DLR00012709-2009-06-30_22-37-19	3	2	198	243	0	0	111.30654423	7603	0				79	94	96	282	68	68
DLR00012709-2009-06-30_22-37-19	3	3	266	243	0	0	111.30654423	7836	0				81	97	98	286	68	68
DLR00012709-2009-06-30_22-37-19	3	4	335	243	0	0	111.30654423	6246	0				82	98	100	327	68	68
DLR00012709-2009-06-30_22-37-19	3	5	403	243	0	0	111.30654423	5359	0				82	99	100	334	68	68
DLR00012709-2009-06-30_22-37-19	3	6	472	243	0	0	111.30654423	5271	0				82	100	100	277	68	68
DLR00012709-2009-06-30_22-37-19	3	7	541	243	0	0	111.30654423	4940	0				81	100	99	249	68	68
DLR00012709-2009-06-30_22-37-19	3	8	609	243	0	0	111.30654423	4945	0				81	99	99	273	68	68
DLR00012709-2009-06-30_22-37-19	3	9	678	243	0	0	111.30654423	5359	0				81	99	98	200	68	68
DLR00012709-2009-06-30_22-37-19	3	10	746	243	0	0	111.30654423	6277	0				80	98	98	301	68	68
DLR00012709-2009-06-30_22-37-19	3	11	815	243	0	0	111.30654423	8469	0				80	98	98	266	68	68
DLR00012709-2009-06-30_22-37-19	3	12	892	270	1	26	111.30654423	8473	0	106	121	121	79	98	98	244	68	68
DLR00012709-2009-06-30_22-37-19	3	13	935	242	1	27	111.30654423	8349	0	106	123	119	79	98	98	217	68	68
DLR00012709-2009-06-30_22-37-19	3	14	1021	243	0	0	111.30654423	7638	0				79	98	97	288	68	68
DLR00012709-2009-06-30_22-37-19	3	15	1090	243	0	0	111.30654423	7473	0				79	97	97	232	68	68
DLR00012709-2009-06-30_22-37-19	3	16	1182	254	1	34	111.30654423	7461	0	113	128	126	79	97	97	261	68	68
DLR00012709-2009-06-30_22-37-19	3	17	1227	243	0	0	111.30654423	7235	0				79	97	97	246	68	68
DLR00012709-2009-06-30_22-37-19	3	18	1295	243	0	0	111.30654423	6903	0				78	96	97	274	68	68
DLR00012709-2009-06-30_22-37-19	3	19	1364	243	0	0	111.30654423	7397	0				78	96	97	295	68	68
DLR00012709-2009-06-30_22-37-19	3	20	1433	243	0	0	111.30654423	6695	0				77	95	97	202	68	68
DLR00012709-2009-06-30_22-37-19	3	21	1501	243	0	0	111.30654423	7568	0				76	93	96	322	68	68
DLR00012709-2009-06-30_22-37-19	3	22	1567	255	1	22	111.30654423	7625	0	95	107	109	74	91	94	334	68	68
DLR00012709-2009-06-30_22-37-19	3	23	1638	243	0	0	111.30654423	8074	0				72	88	91	298	68	68
DLR00012709-2009-06-30_22-37-19	3	24	1707	243	0	0	111.30654423	9798	0				74	88	89	349	68	68
DLR00012709-2009-06-30_22-37-19	4	1	129	311	0	0	111.30654423	8002	0				79	92	94	340	68	68
DLR00012709-2009-06-30_22-37-19	4	2	198	311	0	0	111.30654423	7344	0				79	95	96	288	68	68
DLR00012709-2009-06-30_22-37-19	4	3	266	311	0	0	111.30654423	7765	0				81	97	98	327	68	68
DLR00012709-2009-06-30_22-37-19	4	4	335	311	0	0	111.30654423	6365	0				81	98	100	354	68	68
DLR00012709-2009-06-30_22-37-19	4	5	403	311	0	0	111.30654423	5161	0				81	99	100	277	68	68
DLR00012709-2009-06-30_22-37-19	4	6	472	311	0	0	111.30654423	4535	0				81	99	100	254	68	68
DLR00012709-2009-06-30_22-37-19	4	7	541	311	0	0	111.30654423	5111	0				81	99	99	305	68	68
DLR00012709-2009-06-30_22-37-19	4	8	609	311	0	0	111.30654423	5776	0				81	99	99	237	68	68
DLR00012709-2009-06-30_22-37-19	4	9	678	311	0	0	111.30654423	5199	0				81	99	98	276	68	68
DLR00012709-2009-06-30_22-37-19	4	10	746	311	0	0	111.30654423	6064	0				80	98	98	198	68	68
DLR00012709-2009-06-30_22-37-19	4	11	815	311	0	0	111.30654423	8204	0				80	98	97	192	68	68
DLR00012709-2009-06-30_22-37-19	4	12	884	311	0	0	111.30654423	7658	0				79	98	97	197	68	68
DLR00012709-2009-06-30_22-37-19	4	13	952	311	0	0	111.30654423	7561	0				79	98	97	172	68	68
DLR00012709-2009-06-30_22-37-19	4	14	1021	311	0	0	111.30654423	7446	0				79	98	97	214	68	68
DLR00012709-2009-06-30_22-37-19	4	15	1118	307	3	74	111.30654423	7374	0	105	119	113	79	97	97	261	68	68
DLR00012709-2009-06-30_22-37-19	4	16	1158	311	0	0	111.30654423	7163	0				79	97	97	246	68	68
DLR00012709-2009-06-30_22-37-19	4	17	1227	311	0	0	111.30654423	7043	0				79	96	97	243	68	68
DLR00012709-2009-06-30_22-37-19	4	18	1295	311	0	0	111.30654423	7187	0				78	96	97	181	68	68
DLR00012709-2009-06-30_22-37-19	4	19	1364	311	0	0	111.30654423	6988	0				77	96	97	261	68	68
DLR00012709-2009-06-30_22-37-19	4	20	1433	311	0	0	111.30654423	7311	0				77	95	97	313	68	68
DLR00012709-2009-06-30_22-37-19	4	21	1501	311	0	0	111.30654423	7408	0				76	93	96	261	68	68
DLR00012709-2009-06-30_22-37-19	4	22	1600	316	1	23	111.30654423	7230	0	95	108	109	73	90	93	272	68	68
DLR00012709-2009-06-30_22-37-19	4	23	1638	311	0	0	111.30654423	7181	0				72	88	91	226	68	68
DLR00012709-2009-06-30_22-37-19	4	24	1707	311	0	0	111.30654423	9533	0				74	88	90	339	68	68
DLR00012709-2009-06-30_22-37-19	5	1	129	378	0	0	111.30654423	7570	0				79	92	94	346	68	68
DLR00012709-2009-06-30_22-37-19	5	2	198	378	0	0	111.30654423	7545	0				80	95	97	336	68	68
DLR00012709-2009-06-30_22-37-19	5	3	266	378	0	0	111.30654423	7897	0				81	97	99	271	68	68
DLR00012709-2009-06-30_22-37-19	5	4	335	378	0	0	111.30654423	6209	0				81	99	100	238	68	68
DLR00012709-2009-06-30_22-37-19	5	5	403	378	0	0	111.30654423	5144	0				81	99	100	306	68	68
DLR00012709-2009-06-30_22-37-19	5	6	472	378	0	0	111.30654423	4536	0				81	99	100	187	68	68
DLR00012709-2009-06-30_22-37-19	5	7	541	378	0	0	111.30654423	5694	0				81	99	99	244	68	68
DLR00012709-2009-06-30_22-37-19	5	8	609	378	0	0	111.30654423	5759	0				81	99	99	262	68	68
DLR00012709-2009-06-30_22-37-19	5	9	678	378	0	0	111.30654423	5644	0				81	99	98	216	68	68
DLR00012709-2009-06-30_22-37-19	5	10	746	378	0	0	111.30654423	8164	0				81	98	97	183	68	68
DLR00012709-2009-06-30_22-37-19	5	11	815	378	0	0	111.30654423	7868	0				80	97	97	255	68	68
DLR00012709-2009-06-30_22-37-19	5	12	884	378	0	0	111.30654423	7565	0				79	97	97	213	68	68
DLR00012709-2009-06-30_22-37-19	5	13	952	378	0	0	111.30654423	7507	0				79	97	97	253	68	68
DLR00012709-2009-06-30_22-37-19	5	14	1012	373	2	60	111.30654423	7616	0	109	125	121	79	97	97	309	68	68
DLR00012709-2009-06-30_22-37-19	5	15	1104	367	1	30	111.30654423	7563	0	110	124	121	79	97	97	263	68	68
DLR00012709-2009-06-30_22-37-19	5	16	1158	378	0	0	111.30654423	6957	0				79	96	96	267	68	68
DLR00012709-2009-06-30_22-37-19	5	17	1227	378	0	0	111.30654423	6547	0				78	96	97	313	68	68
DLR00012709-2009-06-30_22-37-19	5	18	1278	407	1	26	111.30654423	7209	0	103	119	118	78	96	97	320	68	68
DLR00012709-2009-06-30_22-37-19	5	19	1364	378	0	0	111.30654423	6647	0				77	95	97	273	68	68
DLR00012709-2009-06-30_22-37-19	5	20	1433	378	0	0	111.30654423	7026	0				76	95	97	259	68	68
DLR00012709-2009-06-30_22-37-19	5	21	1501	378	0	0	111.30654423	6842	0				75	93	96	267	68	68
DLR00012709-2009-06-30_22-37-19	5	22	1548	384	8	193	111.30654423	7540	0	100	112	108	75	92	95	446	68	68
DLR00012709-2009-06-30_22-37-19	5	23	1608	385	2	54	111.30654423	7259	0	99	113	114	73	90	93	266	68	68
DLR00012709-2009-06-30_22-37-19	5	24	1707	378	0	0	111.30654423	8689	0				73	89	91	240	68	68
DLR00012709-2009-06-30_22-37-19	6	1	129	446	0	0	111.30654423	7656	0				78	93	95	226	68	68
DLR00012709-2009-06-30_22-37-19	6	2	198	446	0	0	111.30654423	6735	0				79	95	97	298	68	68
DLR00012709-2009-06-30_22-37-19	6	3	266	446	0	0	111.30654423	8203	0				80	97	99	327	68	68
DLR00012709-2009-06-30_22-37-19	6	4	335	446	0	0	111.30654423	6296	0				81	99	100	345	68	68
DLR00012709-2009-06-30_22-37-19	6	5	403	446	0	0	111.30654423	4449	0				81	99	100	218	68	68
DLR00012709-2009-06-30_22-37-19	6	6	472	446	0	0	111.30654423	4947	0				81	99	100	264	68	68
DLR00012709-2009-06-30_22-37-19	6	7	541	446	0	0	111.30654423	5997	0				81	99	99	295	68	68
DLR00012709-2009-06-30_22-37-19	6	8	609	446	0	0	111.30654423	5505	0				81	99	98	271	68	68
DLR00012709-2009-06-30_22-37-19	6	9	678	446	0	0	111.30654423	4870	0				81	99	98	217	68	68
DLR00012709-2009-06-30_22-37-19	6	10	746	446	0	0	111.30654423	8017	0				81	98	97	248	68	68
DLR00012709-2009-06-30_22-37-19	6	11	815	446	0	0	111.30654423	8122	0				80	97	97	297	68	68
DLR00012709-2009-06-30_22-37-19	6	12	884	446	0	0	111.30654423	7819	0				80	97	97	263	68	68
DLR00012709-2009-06-30_22-37-19	6	13	920	468	2	52	111.30654423	7622	0	107	121	120	80	97	97	261	68	68
DLR00012709-2009-06-30_22-37-19	6	14	1021	446	0	0	111.30654423	7362	0				79	97	96	269	68	68
DLR00012709-2009-06-30_22-37-19	6	15	1090	446	0	0	111.30654423	6796	0				79	96	96	284	68	68
DLR00012709-2009-06-30_22-37-19	6	16	1158	446	0	0	111.30654423	7575	0				78	96	96	360	68	68
DLR00012709-2009-06-30_22-37-19	6	17	1218	464	2	53	111.30654423	7555	0	106	119	112	78	96	96	260	68	68
DLR00012709-2009-06-30_22-37-19	6	18	1295	446	0	0	111.30654423	6480	0				77	95	97	259	68	68
DLR00012709-2009-06-30_22-37-19	6	19	1364	446	0	0	111.30654423	6649	0				77	95	97	261	68	68
DLR00012709-2009-06-30_22-37-19	6	20	1433	446	0	0	111.30654423	6898	0				76	95	97	292	68	68
DLR00012709-2009-06-30_22-37-19	6	21	1501	446	0	0	111.30654423	7134	0				75	93	96	272	68	68
DLR00012709-2009-06-30_22-37-19	6	22	1570	446	0	0	111.30654423	7521	0				74	92	95	330	68	68
DLR00012709-2009-06-30_22-37-19	6	23	1638	446	0	0	111.30654423	7454	0				73	90	92	437	68	68
DLR00012709-2009-06-30_22-37-19	6	24	1707	446	0	0	111.30654423	8996	0				73	89	91	330	68	68
DLR00012709-2009-06-30_22-37-19	7	1	129	514	0	0	111.30654423	7380	0				78	93	95	235	68	68
DLR00012709-2009-06-30_22-37-19	7	2	198	514	0	0	111.30654423	7706	0				79	95	98	255	68	68
DLR00012709-2009-06-30_22-37-19	7	3	266	514	0	0	111.30654423	8112	0				80	97	99	258	68	68
DLR00012709-2009-06-30_22-37-19	7	4	335	514	0	0	111.30654423	5698	0				81	99	100	262	68	68
DLR00012709-2009-06-30_22-37-19	7	5	403	514	0	0	111.30654423	4620	0				81	99	100	194	68	68
DLR00012709-2009-06-30_22-37-19	7	6	472	514	0	0	111.30654423	5297	0				81	99	100	272	68	68
DLR00012709-2009-06-30_22-37-19	7	7	541	514	0	0	111.30654423	5917	0				81	99	99	214	68	68
DLR00012709-2009-06-30_22-37-19	7	8	609	514	0	0	111.30654423	5905	0				81	99	98	341	68	68
DLR00012709-2009-06-30_22-37-19	7	9	693	523	1	22	111.30654423	7222	0	102	117	116	81	98	97	279	68	68
DLR00012709-2009-06-30_22-37-19	7	10	746	514	0	0	111.30654423	8440	0				80	98	97	188	68	68
DLR00012709-2009-06-30_22-37-19	7	11	815	514	0	0	111.30654423	8501	0				80	97	97	222	68	68
DLR00012709-2009-06-30_22-37-19	7	12	888	492	2	52	111.30654423	7964	0	107	121	120	80	97	97	331	68	68
DLR00012709-2009-06-30_22-37-19	7	13	952	514	0	0	111.30654423	7357	0				80	97	96	276	68	68
DLR00012709-2009-06-30_22-37-19	7	14	1021	514	0	0	111.30654423	6748	0				79	96	96	333	68	68
DLR00012709-2009-06-30_22-37-19	7	15	1106	488	2	44	111.30654423	7481	0	102	115	110	79	96	96	346	68	68
DLR00012709-2009-06-30_22-37-19	7	16	1158	514	0	0	111.30654423	7149	0				78	96	96	267	68	68
DLR00012709-2009-06-30_22-37-19	7	17	1227	514	0	0	111.30654423	7195	0				78	95	96	310	68	68
DLR00012709-2009-06-30_22-37-19	7	18	1275	508	1	22	111.30654423	6887	0	99	115	114	77	95	96	344	68	68
DLR00012709-2009-06-30_22-37-19	7	19	1364	514	0	0	111.30654423	6815	0				76	95	97	230	68	68
DLR00012709-2009-06-30_22-37-19	7	20	1433	514	0	0	111.30654423	7755	0				76	95	97	624	68	68
DLR00012709-2009-06-30_22-37-19	7	21	1474	528	1	28	111.30654423	8061	0	105	118	117	76	94	96	499	68	68
DLR00012709-2009-06-30_22-37-19	7	22	1570	514	0	0	111.30654423	7227	0				74	92	95	333	68	68
DLR00012709-2009-06-30_22-37-19	7	23	1638	514	0	0	111.30654423	6960	0				72	90	92	312	68	68
DLR00012709-2009-06-30_22-37-19	7	24	1707	514	0	0	111.30654423	9119	0				73	89	91	293	68	68
DLR00012709-2009-06-30_22-37-19	8	1	129	582	0	0	111.30654423	7544	0				79	94	96	271	68	68
DLR00012709-2009-06-30_22-37-19	8	2	198	582	0	0	111.30654423	7100	0				79	96	98	226	68	68
DLR00012709-2009-06-30_22-37-19	8	3	266	582	0	0	111.30654423	7847	0				80	98	99	251	68	68
DLR00012709-2009-06-30_22-37-19	8	4	335	582	0	0	111.30654423	5375	0				80	99	100	275	68	68
DLR00012709-2009-06-30_22-37-19	8	5	403	582	0	0	111.30654423	5438	0				81	99	100	191	68	68
DLR00012709-2009-06-30_22-37-19	8	6	472	582	0	0	111.30654423	5980	0				81	99	100	332	68	68
DLR00012709-2009-06-30_22-37-19	8	7	557	555	1	26	111.30654423	5876	0	111	121	122	81	99	99	298	68	68
DLR00012709-2009-06-30_22-37-19	8	8	609	582	0	0	111.30654423	6092	0				80	98	98	279	68	68
DLR00012709-2009-06-30_22-37-19	8	9	678	582	0	0	111.30654423	8682	0				80	98	97	319	68	68
DLR00012709-2009-06-30_22-37-19	8	10	746	582	0	0	111.30654423	7500	0				80	97	97	266	68	68
DLR00012709-2009-06-30_22-37-19	8	11	789	585	8	243	111.30654423	7715	0	114	125	118	80	97	97	282	68	68
DLR00012709-2009-06-30_22-37-19	8	12	873	586	2	47	111.30654423	7884	0	105	118	114	80	97	96	362	68	68
DLR00012709-2009-06-30_22-37-19	8	13	952	582	0	0	111.30654423	7245	0				80	97	96	291	68	68
DLR00012709-2009-06-30_22-37-19	8	14	1021	582	0	0	111.30654423	6844	0				79	96	96	391	68	68
DLR00012709-2009-06-30_22-37-19	8	15	1090	582	0	0	111.30654423	7157	0				78	96	95	266	68	68
DLR00012709-2009-06-30_22-37-19	8	16	1187	568	3	85	111.30654423	6420	0	106	121	118	78	95	95	278	68	68
DLR00012709-2009-06-30_22-37-19	8	17	1227	582	0	0	111.30654423	6978	0				77	95	95	285	68	68
DLR00012709-2009-06-30_22-37-19	8	18	1295	582	0	0	111.30654423	6876	0				77	95	96	217	68	68
DLR00012709-2009-06-30_22-37-19	8	19	1364	582	0	0	111.30654423	6183	0				76	94	96	229	68	68
DLR00012709-2009-06-30_22-37-19	8	20	1458	578	1	22	111.30654423	7568	0	97	112	111	75	94	96	369	68	68
DLR00012709-2009-06-30_22-37-19	8	21	1501	582	0	0	111.30654423	7223	0				75	93	96	292	68	68
DLR00012709-2009-06-30_22-37-19	8	22	1570	582	0	0	111.30654423	6746	0				74	92	95	261	68	68
DLR00012709-2009-06-30_22-37-19	8	23	1638	582	0	0	111.30654423	8427	0				72	90	92	340	68	68
DLR00012709-2009-06-30_22-37-19	8	24	1707	582	0	0	111.30654423	8904	0				73	89	91	302	68	68
DLR00012709-2009-06-30_22-37-19	9	1	129	650	0	0	111.30654423	7839	0				79	94	96	276	68	68
DLR00012709-2009-06-30_22-37-19	9	2	198	650	0	0	111.30654423	7401	0				79	96	98	270	68	68
DLR00012709-2009-06-30_22-37-19	9	3	235	630	1	24	111.30654423	7744	0	104	119	115	80	97	98	286	68	68
DLR00012709-2009-06-30_22-37-19	9	4	335	650	0	0	111.30654423	5975	0				80	99	100	290	68	68
DLR00012709-2009-06-30_22-37-19	9	5	403	650	0	0	111.30654423	6192	0				81	99	100	279	68	68
DLR00012709-2009-06-30_22-37-19	9	6	472	650	0	0	111.30654423	5309	0				80	99	99	294	68	68
DLR00012709-2009-06-30_22-37-19	9	7	541	650	0	0	111.30654423	4941	0				80	99	99	269	68	68
DLR00012709-2009-06-30_22-37-19	9	8	609	650	0	0	111.30654423	8497	0				80	98	98	310	68	68
DLR00012709-2009-06-30_22-37-19	9	9	678	650	0	0	111.30654423	7709	0				80	97	97	216	68	68
DLR00012709-2009-06-30_22-37-19	9	10	746	650	0	0	111.30654423	7535	0				80	97	96	303	68	68
DLR00012709-2009-06-30_22-37-19	9	11	815	650	0	0	111.30654423	7586	0				80	97	96	260	68	68
DLR00012709-2009-06-30_22-37-19	9	12	884	650	0	0	111.30654423	7425	0				80	97	96	340	68	68
DLR00012709-2009-06-30_22-37-19	9	13	952	650	0	0	111.30654423	6985	0				79	97	96	353	68	68
DLR00012709-2009-06-30_22-37-19	9	14	1021	650	0	0	111.30654423	6686	0				79	96	95	274	68	68
DLR00012709-2009-06-30_22-37-19	9	15	1090	650	0	0	111.30654423	6477	0				78	95	94	264	68	68
DLR00012709-2009-06-30_22-37-19	9	16	1135	675	7	230	111.30654423	7526	0	111	124	116	77	95	94	302	68	68
DLR00012709-2009-06-30_22-37-19	9	17	1227	650	0	0	111.30654423	7122	0				77	95	95	287	68	68
DLR00012709-2009-06-30_22-37-19	9	18	1304	642	1	22	111.30654423	6230	0	98	114	113	76	94	95	251	68	68
DLR00012709-2009-06-30_22-37-19	9	19	1364	650	0	0	111.30654423	7064	0				76	94	96	252	68	68
DLR00012709-2009-06-30_22-37-19	9	20	1433	650	0	0	111.30654423	7002	0				75	94	96	279	68	68
DLR00012709-2009-06-30_22-37-19	9	21	1501	650	0	0	111.30654423	7198	0				75	93	95	242	68	68
DLR00012709-2009-06-30_22-37-19	9	22	1570	650	0	0	111.30654423	7585	0				74	92	94	318	68	68
DLR00012709-2009-06-30_22-37-19	9	23	1658	623	2	48	111.30654423	7372	0	96	108	106	72	89	91	362	68	68
DLR00012709-2009-06-30_22-37-19	9	24	1707	650	0	0	111.30654423	8911	0				73	89	91	333	68	68
DLR00012709-2009-06-30_22-37-19	10	1	127	719	4	93	111.30654423	8933	0	109	113	106	79	95	96	520	68	68
DLR00012709-2009-06-30_22-37-19	10	2	198	718	0	0	111.30654423	7809	0				79	96	97	290	68	68
DLR00012709-2009-06-30_22-37-19	10	3	268	704	3	72	111.30654423	8158	0	104	119	118	80	97	99	321	68	68
DLR00012709-2009-06-30_22-37-19	10	4	335	718	0	0	111.30654423	6198	0				81	99	100	303	68	68
DLR00012709-2009-06-30_22-37-19	10	5	403	718	0	0	111.30654423	6357	0				81	99	100	273	68	68
DLR00012709-2009-06-30_22-37-19	10	6	444	685	2	45	111.30654423	5780	0	105	120	117	80	99	100	264	68	68
DLR00012709-2009-06-30_22-37-19	10	7	541	718	0	0	111.30654423	6402	0				81	99	99	302	68	68
DLR00012709-2009-06-30_22-37-19	10	8	609	718	0	0	111.30654423	8811	0				80	98	98	312	68	68
DLR00012709-2009-06-30_22-37-19	10	9	678	718	0	0	111.30654423	7779	0				80	97	97	328	68	68
DLR00012709-2009-06-30_22-37-19	10	10	732	707	1	28	111.30654423	7652	0	109	121	118	80	97	96	315	68	68
DLR00012709-2009-06-30_22-37-19	10	11	815	718	0	0	111.30654423	8086	0				80	97	96	359	68	68
DLR00012709-2009-06-30_22-37-19	10	12	884	718	0	0	111.30654423	7147	0				79	97	96	313	68	68
DLR00012709-2009-06-30_22-37-19	10	13	952	718	0	0	111.30654423	6393	0				79	96	96	327	68	68
DLR00012709-2009-06-30_22-37-19	10	14	1021	718	0	0	111.30654423	7100	0				78	96	95	260	68	68
DLR00012709-2009-06-30_22-37-19	10	15	1102	698	8	261	111.30654423	7553	1	111	124	117	77	95	94	280	68	68
DLR00012709-2009-06-30_22-37-19	10	16	1158	718	0	0	111.30654423	7070	0				77	94	94	274	68	68
DLR00012709-2009-06-30_22-37-19	10	17	1227	718	0	0	111.30654423	6495	0				77	94	94	221	68	68
DLR00012709-2009-06-30_22-37-19	10	18	1286	715	1	25	111.30654423	7529	0	101	116	113	76	94	95	344	68	68
DLR00012709-2009-06-30_22-37-19	10	19	1393	691	2	62	111.30654423	7245	0	106	120	119	75	93	95	294	68	68
DLR00012709-2009-06-30_22-37-19	10	20	1433	718	0	0	111.30654423	7611	0				75	93	95	315	68	68
DLR00012709-2009-06-30_22-37-19	10	21	1501	718	0	0	111.30654423	7231	0				74	92	95	304	68	68
DLR00012709-2009-06-30_22-37-19	10	22	1600	690	1	23	111.30654423	7730	0	94	110	109	73	91	93	348	68	68
DLR00012709-2009-06-30_22-37-19	10	23	1671	698	3	74	111.30654423	8103	0	97	107	107	72	89	90	469	68	68
DLR00012709-2009-06-30_22-37-19	10	24	1707	718	0	0	111.30654423	9084	0				73	89	90	398	68	68
DLR00012709-2009-06-30_22-37-19	11	1	131	797	1	22	111.30654423	7969	0	99	112	113	79	95	96	288	68	68
DLR00012709-2009-06-30_22-37-19	11	2	198	785	0	0	111.30654423	7835	0				79	96	97	316	68	68
DLR00012709-2009-06-30_22-37-19	11	3	266	785	0	0	111.30654423	8564	0				80	98	99	320	68	68
DLR00012709-2009-06-30_22-37-19	11	4	335	785	0	0	111.30654423	5603	0				81	98	100	282	68	68
DLR00012709-2009-06-30_22-37-19	11	5	403	785	0	0	111.30654423	6272	0				81	99	100	390	68	68
DLR00012709-2009-06-30_22-37-19	11	6	472	785	0	0	111.30654423	5659	0				80	98	99	254	68	68
DLR00012709-2009-06-30_22-37-19	11	7	541	785	0	0	111.30654423	7836	0				80	98	98	296	68	68
