DLR00012709-2009-07-01_22-30-12	2	21	1499	168	668	7816	93.8111645331	12185	1	85	100	101	76	92	94	490	68	68
DLR00012709-2009-07-01_22-30-12	2	22	1565	170	397	4590	93.8111645331	9868	0	82	97	98	73	88	91	324	68	68
DLR00012709-2009-07-01_22-30-12	2	23	1631	168	613	7604	93.8111645331	11734	0	81	95	96	72	86	88	472	68	68
DLR00012709-2009-07-01_22-30-12	2	24	1702	167	400	3616	93.8111645331	9627	2	79	92	92	73	86	87	134	68	68
DLR00012709-2009-07-01_22-30-12	3	1	138	241	467	5356	93.8111645331	10553	1	86	98	99	76	90	91	338	68	68
DLR00012709-2009-07-01_22-30-12	3	2	204	237	467	4855	93.8111645331	9621	0	86	100	101	77	92	93	340	68	68
DLR00012709-2009-07-01_22-30-12	3	3	270	246	563	6057	93.8111645331	10591	0	88	103	103	79	94	96	375	68	68
DLR00012709-2009-07-01_22-30-12	3	4	336	244	321	3220	93.8111645331	8391	0	88	104	104	80	96	97	223	68	68
DLR00012709-2009-07-01_22-30-12	3	5	407	244	492	4936	93.8111645331	8628	0	89	105	105	80	97	98	359	68	68
DLR00012709-2009-07-01_22-30-12	3	6	469	241	398	3728	93.8111645331	7569	0	88	105	104	80	97	98	206	68	68
DLR00012709-2009-07-01_22-30-12	3	7	541	242	478	4759	93.8111645331	8201	1	89	106	105	80	97	97	276	68	68
DLR00012709-2009-07-01_22-30-12	3	8	610	238	387	3643	93.8111645331	7506	1	88	105	104	79	97	97	228	68	68
DLR00012709-2009-07-01_22-30-12	3	9	680	243	522	5685	93.8111645331	9000	1	89	105	104	79	97	96	354	68	68
DLR00012709-2009-07-01_22-30-12	3	10	749	242	393	3802	93.8111645331	9266	2	86	103	102	78	96	96	213	68	68
DLR00012709-2009-07-01_22-30-12	3	11	815	241	405	3806	93.8111645331	8601	1	86	103	102	78	96	95	227	68	68
DLR00012709-2009-07-01_22-30-12	3	12	885	236	337	3188	93.8111645331	8614	1	86	104	102	79	97	96	158	68	68
DLR00012709-2009-07-01_22-30-12	3	13	955	246	518	5330	93.8111645331	10364	0	87	104	103	79	97	96	278	68	68
DLR00012709-2009-07-01_22-30-12	3	14	1020	242	426	4173	93.8111645331	9308	2	86	103	102	78	96	95	247	68	68
DLR00012709-2009-07-01_22-30-12	3	15	1090	243	595	6464	93.8111645331	10188	0	87	104	103	78	95	95	410	68	68
DLR00012709-2009-07-01_22-30-12	3	16	1160	241	420	4210	93.8111645331	8902	1	86	103	102	77	95	95	308	68	68
DLR00012709-2009-07-01_22-30-12	3	17	1228	240	638	7019	93.8111645331	10758	3	87	104	103	78	95	95	411	68	68
DLR00012709-2009-07-01_22-30-12	3	18	1294	239	419	4090	93.8111645331	9862	5	86	102	102	77	95	95	244	68	68
DLR00012709-2009-07-01_22-30-12	3	19	1363	241	741	8711	93.8111645331	12401	2	87	103	103	77	94	95	569	68	68
DLR00012709-2009-07-01_22-30-12	3	20	1433	240	357	3746	93.8111645331	9541	0	84	101	101	75	92	95	265	68	68
DLR00012709-2009-07-01_22-30-12	3	21	1500	241	738	9355	93.8111645331	12976	0	85	101	102	75	91	94	636	68	68
DLR00012709-2009-07-01_22-30-12	3	22	1566	241	468	5619	93.8111645331	10244	0	83	98	99	73	89	91	411	68	68
DLR00012709-2009-07-01_22-30-12	3	23	1635	243	879	11497	93.8111645331	14528	0	81	96	96	71	86	88	643	68	68
DLR00012709-2009-07-01_22-30-12	3	24	1704	241	570	5910	93.8111645331	11083	5	79	92	93	72	85	87	280	68	68
DLR00012709-2009-07-01_22-30-12	4	1	135	312	549	6059	93.8111645331	10626	0	86	98	99	77	90	92	380	68	68
DLR00012709-2009-07-01_22-30-12	4	2	203	310	234	2140	93.8111645331	7833	2	85	99	100	77	92	94	98	68	68
DLR00012709-2009-07-01_22-30-12	4	3	266	313	494	5338	93.8111645331	9910	0	88	103	103	79	94	96	372	68	68
DLR00012709-2009-07-01_22-30-12	4	4	336	312	270	2399	93.8111645331	8342	1	87	102	103	79	96	97	96	68	68
DLR00012709-2009-07-01_22-30-12	4	5	405	313	434	4182	93.8111645331	8174	0	89	105	104	80	97	98	234	68	68
DLR00012709-2009-07-01_22-30-12	4	6	475	307	236	2038	93.8111645331	6703	1	87	104	104	80	97	98	135	68	68
DLR00012709-2009-07-01_22-30-12	4	7	540	307	455	4524	93.8111645331	8423	0	88	105	105	80	97	97	253	68	68
DLR00012709-2009-07-01_22-30-12	4	8	609	310	210	1778	93.8111645331	6394	1	87	104	103	79	97	97	95	68	68
DLR00012709-2009-07-01_22-30-12	4	9	680	309	472	4760	93.8111645331	8741	3	88	105	103	79	97	96	265	68	68
DLR00012709-2009-07-01_22-30-12	4	10	744	310	278	2682	93.8111645331	8464	0	86	103	102	79	96	96	178	68	68
DLR00012709-2009-07-01_22-30-12	4	11	816	310	379	3777	93.8111645331	9244	0	86	103	102	78	95	95	212	68	68
DLR00012709-2009-07-01_22-30-12	4	12	883	308	268	2507	93.8111645331	9088	0	86	103	102	78	96	95	137	68	68
DLR00012709-2009-07-01_22-30-12	4	13	953	307	478	4916	93.8111645331	10324	1	87	104	103	79	96	96	270	68	68
DLR00012709-2009-07-01_22-30-12	4	14	1016	305	290	2604	93.8111645331	8959	1	86	102	101	78	96	95	113	68	68
DLR00012709-2009-07-01_22-30-12	4	15	1091	308	463	4751	93.8111645331	9512	0	86	103	102	78	95	95	281	68	68
DLR00012709-2009-07-01_22-30-12	4	16	1156	305	330	2908	93.8111645331	8526	0	84	101	101	77	94	95	165	68	68
DLR00012709-2009-07-01_22-30-12	4	17	1227	309	455	4550	93.8111645331	9756	0	85	102	101	77	94	95	224	68	68
DLR00012709-2009-07-01_22-30-12	4	18	1293	307	381	3769	93.8111645331	9552	2	86	102	102	77	94	95	220	68	68
DLR00012709-2009-07-01_22-30-12	4	19	1362	308	710	7452	93.8111645331	11468	0	85	102	102	76	94	95	411	68	68
DLR00012709-2009-07-01_22-30-12	4	20	1431	307	361	3628	93.8111645331	9317	0	83	100	101	75	92	95	222	68	68
DLR00012709-2009-07-01_22-30-12	4	21	1498	305	657	7389	93.8111645331	11485	0	84	100	101	74	91	94	488	68	68
DLR00012709-2009-07-01_22-30-12	4	22	1564	307	446	4724	93.8111645331	9525	1	81	97	98	73	89	92	274	68	68
DLR00012709-2009-07-01_22-30-12	4	23	1633	307	713	9451	93.8111645331	13223	2	82	97	97	72	87	90	561	68	68
DLR00012709-2009-07-01_22-30-12	4	24	1699	307	438	4741	93.8111645331	10017	1	79	93	94	71	86	88	269	68	68
DLR00012709-2009-07-01_22-30-12	5	1	137	381	398	4174	93.8111645331	9061	0	85	98	99	76	90	92	276	68	68
DLR00012709-2009-07-01_22-30-12	5	2	204	381	315	3585	93.8111645331	9024	0	88	102	102	78	93	94	286	68	68
DLR00012709-2009-07-01_22-30-12	5	3	269	379	737	7867	93.8111645331	11504	0	88	103	103	79	95	96	461	68	68
DLR00012709-2009-07-01_22-30-12	5	4	335	378	344	3295	93.8111645331	8134	0	88	104	104	80	96	98	217	68	68
DLR00012709-2009-07-01_22-30-12	5	5	407	378	453	4495	93.8111645331	8245	0	89	105	105	80	97	98	284	68	68
DLR00012709-2009-07-01_22-30-12	5	6	475	375	268	2269	93.8111645331	6851	0	87	104	104	79	97	98	117	68	68
DLR00012709-2009-07-01_22-30-12	5	7	542	378	469	4821	93.8111645331	8380	0	89	106	105	80	97	97	312	68	68
DLR00012709-2009-07-01_22-30-12	5	8	611	379	324	3081	93.8111645331	6975	0	88	105	104	79	97	96	240	68	68
DLR00012709-2009-07-01_22-30-12	5	9	682	379	546	5495	93.8111645331	9310	0	88	105	103	80	97	96	295	68	68
DLR00012709-2009-07-01_22-30-12	5	10	748	376	312	2883	93.8111645331	8802	0	86	103	102	79	96	95	145	68	68
DLR00012709-2009-07-01_22-30-12	5	11	818	376	440	4554	93.8111645331	9375	0	87	103	102	78	95	95	304	68	68
DLR00012709-2009-07-01_22-30-12	5	12	881	375	356	3199	93.8111645331	8913	0	86	102	101	78	95	95	181	68	68
DLR00012709-2009-07-01_22-30-12	5	13	952	376	592	6598	93.8111645331	10630	0	87	104	103	78	95	95	414	68	68
DLR00012709-2009-07-01_22-30-12	5	14	1021	373	297	2834	93.8111645331	8549	0	86	102	101	77	95	95	194	68	68
DLR00012709-2009-07-01_22-30-12	5	15	1092	379	491	5112	93.8111645331	9276	0	87	103	102	78	95	95	308	68	68
DLR00012709-2009-07-01_22-30-12	5	16	1157	380	323	3486	93.8111645331	9054	0	87	103	102	77	94	94	298	68	68
DLR00012709-2009-07-01_22-30-12	5	17	1229	377	540	5786	93.8111645331	10581	0	86	102	102	77	94	95	362	68	68
DLR00012709-2009-07-01_22-30-12	5	18	1293	376	307	2998	93.8111645331	8869	0	84	101	101	76	94	95	190	68	68
DLR00012709-2009-07-01_22-30-12	5	19	1364	375	575	6606	93.8111645331	11081	0	86	103	103	76	94	95	397	68	68
DLR00012709-2009-07-01_22-30-12	5	20	1432	378	400	4623	93.8111645331	9661	3	85	102	102	75	93	95	322	68	68
DLR00012709-2009-07-01_22-30-12	5	21	1500	379	462	5024	93.8111645331	10195	2	83	100	101	74	91	94	320	68	68
DLR00012709-2009-07-01_22-30-12	5	22	1565	376	388	4292	93.8111645331	9344	3	82	98	99	73	89	92	318	68	68
DLR00012709-2009-07-01_22-30-12	5	23	1641	381	708	8277	93.8111645331	12056	0	81	96	97	71	87	90	501	68	68
DLR00012709-2009-07-01_22-30-12	5	24	1705	375	436	4430	93.8111645331	9934	4	79	93	94	71	86	88	192	68	68
DLR00012709-2009-07-01_22-30-12	6	1	137	449	580	5635	93.8111645331	10244	0	84	98	99	77	91	93	226	68	68
DLR00012709-2009-07-01_22-30-12	6	2	204	445	312	3135	93.8111645331	8885	0	86	100	101	78	93	95	202	68	68
DLR00012709-2009-07-01_22-30-12	6	3	270	446	677	7287	93.8111645331	11402	1	88	103	103	79	95	96	416	68	68
DLR00012709-2009-07-01_22-30-12	6	4	337	447	209	1933	93.8111645331	7387	1	88	104	104	79	96	98	116	68	68
DLR00012709-2009-07-01_22-30-12	6	5	405	445	462	4494	93.8111645331	8323	0	88	105	105	80	97	98	261	68	68
DLR00012709-2009-07-01_22-30-12	6	6	475	448	188	1524	93.8111645331	6365	3	86	103	103	79	97	98	66	68	68
DLR00012709-2009-07-01_22-30-12	6	7	540	446	440	3913	93.8111645331	7450	0	87	104	103	79	97	97	217	68	68
DLR00012709-2009-07-01_22-30-12	6	8	609	445	215	2010	93.8111645331	6596	0	87	104	103	79	96	96	136	68	68
DLR00012709-2009-07-01_22-30-12	6	9	678	445	387	3651	93.8111645331	7941	1	87	104	103	79	97	96	178	68	68
DLR00012709-2009-07-01_22-30-12	6	10	744	446	169	1482	93.8111645331	8706	1	86	102	101	79	96	95	59	68	68
DLR00012709-2009-07-01_22-30-12	6	11	818	444	476	4611	93.8111645331	9252	0	87	103	102	79	95	95	278	68	68
DLR00012709-2009-07-01_22-30-12	6	12	884	448	223	2016	93.8111645331	8494	1	86	102	101	79	95	95	88	68	68
DLR00012709-2009-07-01_22-30-12	6	13	950	444	416	4102	93.8111645331	9176	0	86	103	102	78	95	95	208	68	68
DLR00012709-2009-07-01_22-30-12	6	14	1020	446	240	2093	93.8111645331	8413	0	85	101	100	78	95	94	80	68	68
DLR00012709-2009-07-01_22-30-12	6	15	1088	446	466	4781	93.8111645331	9437	2	87	103	102	78	95	95	252	68	68
DLR00012709-2009-07-01_22-30-12	6	16	1159	443	300	2992	93.8111645331	8782	1	86	102	101	77	94	94	170	68	68
DLR00012709-2009-07-01_22-30-12	6	17	1230	445	480	5045	93.8111645331	9982	0	86	102	101	77	94	94	274	68	68
DLR00012709-2009-07-01_22-30-12	6	18	1295	449	315	3172	93.8111645331	9113	0	84	101	101	76	94	94	175	68	68
DLR00012709-2009-07-01_22-30-12	6	19	1364	444	596	6317	93.8111645331	10991	1	85	102	102	76	94	95	375	68	68
DLR00012709-2009-07-01_22-30-12	6	20	1431	445	392	3922	93.8111645331	9370	4	83	100	101	75	93	95	219	68	68
DLR00012709-2009-07-01_22-30-12	6	21	1496	443	567	6392	93.8111645331	11167	1	84	100	101	75	92	94	401	68	68
DLR00012709-2009-07-01_22-30-12	6	22	1564	439	398	4465	93.8111645331	9433	0	82	98	99	73	90	93	302	68	68
DLR00012709-2009-07-01_22-30-12	6	23	1628	438	753	8587	93.8111645331	12483	3	81	96	97	72	88	91	432	68	68
DLR00012709-2009-07-01_22-30-12	6	24	1700	442	408	4187	93.8111645331	9556	4	79	93	94	71	86	88	205	68	68
DLR00012709-2009-07-01_22-30-12	7	1	138	518	487	5238	93.8111645331	10061	0	86	100	100	77	91	93	330	68	68
DLR00012709-2009-07-01_22-30-12	7	2	202	517	291	3177	93.8111645331	8981	0	87	102	103	78	93	95	226	68	68
DLR00012709-2009-07-01_22-30-12	7	3	269	518	553	6258	93.8111645331	10794	0	89	104	104	79	95	97	414	68	68
DLR00012709-2009-07-01_22-30-12	7	4	338	521	216	1938	93.8111645331	7215	0	87	104	104	79	96	98	124	68	68
DLR00012709-2009-07-01_22-30-12	7	5	407	515	437	4220	93.8111645331	8094	1	88	105	105	79	97	98	246	68	68
DLR00012709-2009-07-01_22-30-12	7	6	476	517	231	2124	93.8111645331	6852	0	87	105	104	79	97	97	130	68	68
DLR00012709-2009-07-01_22-30-12	7	7	544	518	513	5215	93.8111645331	8524	0	89	106	105	80	97	97	346	68	68
DLR00012709-2009-07-01_22-30-12	7	8	614	517	345	2954	93.8111645331	7923	0	86	103	102	79	97	96	118	68	68
